ID,Pred
2021_1104_1331,0.8895412790231263
2021_1104_1332,0.6215068374465647
2021_1104_1333,0.8801583543922484
2021_1104_1345,0.6594011370119784
2021_1104_1353,0.6273359342649626
2021_1104_1361,0.6469514738150243
2021_1104_1364,0.8502255108834703
2021_1104_1382,0.6612832853996952
2021_1104_1393,0.5
2021_1104_1397,0.6187535750138635
2021_1104_1400,0.6993484903899106
2021_1104_1403,0.6705402471853548
2021_1104_1411,0.9330627169981566
2021_1104_1417,0.90304887115993
2021_1104_1422,0.6917036918004994
2021_1104_1425,0.8368706485371962
2021_1104_1429,0.6905631578752001
2021_1104_1433,0.784364220904799
2021_1104_1437,0.6555140480706919
2021_1104_1438,0.39645953714318033
2021_1104_1439,0.7440652944631645
2021_1104_1452,0.7359059870646529
2021_1104_1455,0.8384195602639763
2021_1104_1457,0.7733748835549765
2021_1104_1458,0.6323660830231628
2021_1111_1116,0.1334037189269329
2021_1111_1124,0.025875374803151486
2021_1111_1140,0.40691276224909023
2021_1111_1155,0.2585727375719277
2021_1111_1156,0.3709023274622483
2021_1111_1159,0.2622562404075242
2021_1111_1160,0.2292138592818949
2021_1111_1163,0.1996316267759741
2021_1111_1166,0.25198955452229127
2021_1111_1179,0.20884001853287043
2021_1111_1180,0.5275711431584705
2021_1111_1186,0.5671631825202826
2021_1111_1196,0.23026425394425543
2021_1111_1199,0.11222186085771815
2021_1111_1207,0.5294102416211005
2021_1111_1210,0.38074536932315817
2021_1111_1211,0.042673498536315975
2021_1111_1213,0.52367807337124
2021_1111_1216,0.5419053367983401
2021_1111_1222,0.03895362851922827
2021_1111_1228,0.20453366154868205
2021_1111_1233,0.35015738203765323
2021_1111_1234,0.12354281725028897
2021_1111_1242,0.16018769724565635
2021_1111_1251,0.4078882286499488
2021_1111_1260,0.3445315355382999
2021_1111_1261,0.22756634575476575
2021_1111_1268,0.47872130250296174
2021_1111_1276,0.18951301941745902
2021_1111_1277,0.6263633435643144
2021_1111_1281,0.44742899328068136
2021_1111_1287,0.3961954009307153
2021_1111_1291,0.5869311622603617
2021_1111_1313,0.48924179791736433
2021_1111_1314,0.3572316718025973
2021_1111_1317,0.4635923085080666
2021_1111_1325,0.3438600778584574
2021_1111_1326,0.2028327017670224
2021_1111_1328,0.31363395374756864
2021_1111_1329,0.32210826490433775
2021_1111_1331,0.4889367979860086
2021_1111_1332,0.22223689306045
2021_1111_1333,0.5291160361501175
2021_1111_1345,0.21906436516005157
2021_1111_1353,0.3882479242463783
2021_1111_1361,0.20859174268435304
2021_1111_1364,0.4869457301715688
2021_1111_1382,0.37604131845129657
2021_1111_1393,0.2672247006001263
2021_1111_1397,0.21381662289561063
2021_1111_1400,0.2299104404716967
2021_1111_1403,0.27024781166639017
2021_1111_1411,0.6223413157282275
2021_1111_1417,0.5200051393384568
2021_1111_1422,0.2949675379405668
2021_1111_1425,0.25264407035934827
2021_1111_1429,0.397831503955459
2021_1111_1433,0.33487430398029555
2021_1111_1437,0.2801354608579514
2021_1111_1438,0.12494732195111603
2021_1111_1439,0.37292791094655325
2021_1111_1452,0.21905869728736999
2021_1111_1455,0.4647640981116513
2021_1111_1457,0.3542426491944459
2021_1111_1458,0.42656169142434053
2021_1116_1124,0.33863637740293956
2021_1116_1140,0.7006212488344509
2021_1116_1155,0.4349426550374514
2021_1116_1156,0.7813651110732129
2021_1116_1159,0.73649509184311
2021_1116_1160,0.5086253611620729
2021_1116_1163,0.4002636157348351
2021_1116_1166,0.5239444229502533
2021_1116_1179,0.4712267491800705
2021_1116_1180,0.8425496283034097
2021_1116_1186,0.8986089274049972
2021_1116_1196,0.5184797376179169
2021_1116_1199,0.4316990417796491
2021_1116_1207,0.8348591540066665
2021_1116_1210,0.524874262926315
2021_1116_1211,0.40296536548445017
2021_1116_1213,0.9283312895205001
2021_1116_1216,0.873547864584637
2021_1116_1222,0.14781340417833383
2021_1116_1228,0.7860588753921532
2021_1116_1233,0.908748806520441
2021_1116_1234,0.5684755274475722
2021_1116_1242,0.46560478750085366
2021_1116_1251,0.692302452289479
2021_1116_1260,0.6496006587890433
2021_1116_1261,0.6050395642408084
2021_1116_1268,0.7528100789711937
2021_1116_1276,0.6781644975557923
2021_1116_1277,0.8619275156686459
2021_1116_1281,0.7228105049045481
2021_1116_1287,0.8822712988305201
2021_1116_1291,0.8478992017026716
2021_1116_1313,0.8928287520601497
2021_1116_1314,0.5368018215980364
2021_1116_1317,0.5881176155283828
2021_1116_1325,0.7743415305494971
2021_1116_1326,0.7442862900154372
2021_1116_1328,0.5404390667005262
2021_1116_1329,0.6160327086599253
2021_1116_1331,0.8976047009449009
2021_1116_1332,0.4153182774401645
2021_1116_1333,0.7693123398982025
2021_1116_1345,0.5408222036897402
2021_1116_1353,0.49353887587991047
2021_1116_1361,0.5715229542184044
2021_1116_1364,0.8088333836211441
2021_1116_1382,0.3931327078903929
2021_1116_1393,0.41935501768077854
2021_1116_1397,0.48074893585052814
2021_1116_1400,0.647502951476178
2021_1116_1403,0.46109317261401483
2021_1116_1411,0.9054037414220446
2021_1116_1417,0.7584088730229447
2021_1116_1422,0.5692971520983886
2021_1116_1425,0.628423243740591
2021_1116_1429,0.5299997635783275
2021_1116_1433,0.6541612877266617
2021_1116_1437,0.6224557163507256
2021_1116_1438,0.2545992394657993
2021_1116_1439,0.7023715913662666
2021_1116_1452,0.6054241674013133
2021_1116_1455,0.8100800888506312
2021_1116_1457,0.7423920230666472
2021_1116_1458,0.5287814509204543
2021_1124_1140,0.8758768476234442
2021_1124_1155,0.8114617534839762
2021_1124_1156,0.8996398538635862
2021_1124_1159,0.9099985938515859
2021_1124_1160,0.7532257939405884
2021_1124_1163,0.6571669158501352
2021_1124_1166,0.7756557275420257
2021_1124_1179,0.7063114058452712
2021_1124_1180,0.9766758118972467
2021_1124_1186,0.9470904699859527
2021_1124_1196,0.659550172173481
2021_1124_1199,0.5909867148612428
2021_1124_1207,0.9691728757597713
2021_1124_1210,0.7204920198624643
2021_1124_1211,0.5556555217464484
2021_1124_1213,0.9805852602121735
2021_1124_1216,0.9665571254014679
2021_1124_1222,0.45138440931103374
2021_1124_1228,0.8396000201290591
2021_1124_1233,0.9657795325054135
2021_1124_1234,0.7860895825484359
2021_1124_1242,0.7224664132440627
2021_1124_1251,0.9379627834293779
2021_1124_1260,0.8513239321342672
2021_1124_1261,0.6147760717195252
2021_1124_1268,0.9619291790618786
2021_1124_1276,0.902759724532896
2021_1124_1277,0.9787426187512004
2021_1124_1281,0.8694296452614303
2021_1124_1287,0.971880817697065
2021_1124_1291,0.9843044784249773
2021_1124_1313,0.950172051395255
2021_1124_1314,0.7217639453307434
2021_1124_1317,0.8888424344288292
2021_1124_1325,0.8298526775776193
2021_1124_1326,0.899390439652054
2021_1124_1328,0.8293985387642662
2021_1124_1329,0.705538933999623
2021_1124_1331,0.9424845721295125
2021_1124_1332,0.6632793774403335
2021_1124_1333,0.9482584888355136
2021_1124_1345,0.8352619986926403
2021_1124_1353,0.8239815126752281
2021_1124_1361,0.6996109686784464
2021_1124_1364,0.8652841072741241
2021_1124_1382,0.7664217348335455
2021_1124_1393,0.6696182154419014
2021_1124_1397,0.7139113588660196
2021_1124_1400,0.834968337090868
2021_1124_1403,0.660337996661784
2021_1124_1411,0.9302721390918011
2021_1124_1417,0.9178028759670185
2021_1124_1422,0.8231469224559044
2021_1124_1425,0.8435066306469098
2021_1124_1429,0.7938015208185557
2021_1124_1433,0.814245729506767
2021_1124_1437,0.8334952840810057
2021_1124_1438,0.8009907306872435
2021_1124_1439,0.9117046650153201
2021_1124_1452,0.7393811617614273
2021_1124_1455,0.964762530411722
2021_1124_1457,0.8035594740805093
2021_1124_1458,0.9233873718788225
2021_1140_1155,0.37385511491594814
2021_1140_1156,0.5121496519811322
2021_1140_1159,0.5
2021_1140_1160,0.4135514796906579
2021_1140_1163,0.32675155032683056
2021_1140_1166,0.4390418363386735
2021_1140_1179,0.3653809599818901
2021_1140_1180,0.6312154408673644
2021_1140_1186,0.6242381466999891
2021_1140_1196,0.2523801660206473
2021_1140_1199,0.30621821249377323
2021_1140_1207,0.5612445340358916
2021_1140_1210,0.2841003820363069
2021_1140_1211,0.26473211970434213
2021_1140_1213,0.6677826982710435
2021_1140_1216,0.6423202794593093
2021_1140_1222,0.18374532425467646
2021_1140_1228,0.4939473681339452
2021_1140_1233,0.7049629200304296
2021_1140_1234,0.35363264339610195
2021_1140_1242,0.383972754548578
2021_1140_1251,0.45539597267150006
2021_1140_1260,0.5489251157513609
2021_1140_1261,0.3548821506113983
2021_1140_1268,0.530066816976491
2021_1140_1276,0.42118962907437413
2021_1140_1277,0.5890342160180649
2021_1140_1281,0.44517078914307373
2021_1140_1287,0.6413171738172367
2021_1140_1291,0.5599651232725457
2021_1140_1313,0.6032234767824113
2021_1140_1314,0.3574642390165629
2021_1140_1317,0.46510386161012307
2021_1140_1325,0.4646067313807121
2021_1140_1326,0.43608479154679797
2021_1140_1328,0.4662770305247584
2021_1140_1329,0.3832979274317138
2021_1140_1331,0.6486998293656657
2021_1140_1332,0.3321909826350542
2021_1140_1333,0.5572316765257589
2021_1140_1345,0.38582227139561703
2021_1140_1353,0.3490766863035325
2021_1140_1361,0.3604296662254616
2021_1140_1364,0.5320264961515283
2021_1140_1382,0.3770221324902316
2021_1140_1393,0.23070460227060788
2021_1140_1397,0.2812113634674256
2021_1140_1400,0.4414462496580706
2021_1140_1403,0.27937304566197474
2021_1140_1411,0.5877975075430847
2021_1140_1417,0.5267238452241503
2021_1140_1422,0.3597493043961324
2021_1140_1425,0.4186846230792211
2021_1140_1429,0.3756106858650327
2021_1140_1433,0.23455359051784713
2021_1140_1437,0.43526894049096543
2021_1140_1438,0.1851289445370413
2021_1140_1439,0.4485600912238817
2021_1140_1452,0.41876877201385065
2021_1140_1455,0.6493498817977887
2021_1140_1457,0.376506230306531
2021_1140_1458,0.47510666634057463
2021_1155_1156,0.5687436000692533
2021_1155_1159,0.45910016785686875
2021_1155_1160,0.5388322636092824
2021_1155_1163,0.4836336390648603
2021_1155_1166,0.4788959888488412
2021_1155_1179,0.32559272704947667
2021_1155_1180,0.7275139277574865
2021_1155_1186,0.7762210450013612
2021_1155_1196,0.5246268183691036
2021_1155_1199,0.4698691037971934
2021_1155_1207,0.6532732292692733
2021_1155_1210,0.5102288884154969
2021_1155_1211,0.4104493488411645
2021_1155_1213,0.8255824487826849
2021_1155_1216,0.7109400530819471
2021_1155_1222,0.25239264104741826
2021_1155_1228,0.7347295525583953
2021_1155_1233,0.8632553024559888
2021_1155_1234,0.3779440869045759
2021_1155_1242,0.4820465853113325
2021_1155_1251,0.5324104546778531
2021_1155_1260,0.5513771221778362
2021_1155_1261,0.5
2021_1155_1268,0.6011223367130498
2021_1155_1276,0.541093161337312
2021_1155_1277,0.7232585808183571
2021_1155_1281,0.6667495495270511
2021_1155_1287,0.6631240885706525
2021_1155_1291,0.749188576342264
2021_1155_1313,0.8645792709085415
2021_1155_1314,0.6201311888638924
2021_1155_1317,0.6307180650237879
2021_1155_1325,0.5321567663524854
2021_1155_1326,0.6294567930554391
2021_1155_1328,0.5367192925169737
2021_1155_1329,0.7560398646012864
2021_1155_1331,0.8739600615335725
2021_1155_1332,0.43237897143087295
2021_1155_1333,0.6331765523620397
2021_1155_1345,0.5164751884333497
2021_1155_1353,0.45020925689267716
2021_1155_1361,0.6014753803039632
2021_1155_1364,0.7110062941089131
2021_1155_1382,0.5423027261299641
2021_1155_1393,0.3033706399122213
2021_1155_1397,0.5097705299325009
2021_1155_1400,0.6338430427574071
2021_1155_1403,0.5812194242516652
2021_1155_1411,0.8911571643016162
2021_1155_1417,0.6671071898492974
2021_1155_1422,0.42646515296709125
2021_1155_1425,0.5645643565461042
2021_1155_1429,0.54650176084368
2021_1155_1433,0.5156490409708966
2021_1155_1437,0.5190811697296732
2021_1155_1438,0.4282926498007555
2021_1155_1439,0.5777460972321468
2021_1155_1452,0.6869892640649436
2021_1155_1455,0.7174028256796352
2021_1155_1457,0.6948165708368856
2021_1155_1458,0.5761062075248526
2021_1156_1159,0.5
2021_1156_1160,0.360471780106501
2021_1156_1163,0.33264514335785117
2021_1156_1166,0.3496942553150605
2021_1156_1179,0.3427919728330027
2021_1156_1180,0.5515743877944846
2021_1156_1186,0.656295450718206
2021_1156_1196,0.2546404337024059
2021_1156_1199,0.22967352306830718
2021_1156_1207,0.6283649342989711
2021_1156_1210,0.4676714246341855
2021_1156_1211,0.12495240587693451
2021_1156_1213,0.7492133098667042
2021_1156_1216,0.6779594578309188
2021_1156_1222,0.07442222243214011
2021_1156_1228,0.2785050090981647
2021_1156_1233,0.6902920635755377
2021_1156_1234,0.2687789387280534
2021_1156_1242,0.2698075920537728
2021_1156_1251,0.5192014160581819
2021_1156_1260,0.6233304591457547
2021_1156_1261,0.36087307836099236
2021_1156_1268,0.6359096893292582
2021_1156_1276,0.2919403710860527
2021_1156_1277,0.6548053260524915
2021_1156_1281,0.4744128607923103
2021_1156_1287,0.669776603606664
2021_1156_1291,0.6451016941350349
2021_1156_1313,0.6541271372765528
2021_1156_1314,0.38205521601848774
2021_1156_1317,0.543312959588961
2021_1156_1325,0.5
2021_1156_1326,0.3006535982833876
2021_1156_1328,0.4919257934904785
2021_1156_1329,0.32146636406105306
2021_1156_1331,0.7114127563934469
2021_1156_1332,0.37687237423155245
2021_1156_1333,0.5509735331524971
2021_1156_1345,0.35093401627593196
2021_1156_1353,0.3890771095989136
2021_1156_1361,0.3753364579754079
2021_1156_1364,0.6035104195450964
2021_1156_1382,0.4851582561559297
2021_1156_1393,0.29799625085047016
2021_1156_1397,0.259959157413792
2021_1156_1400,0.3047632377240476
2021_1156_1403,0.3177507087530302
2021_1156_1411,0.6242999706489762
2021_1156_1417,0.5355907519246103
2021_1156_1422,0.30803614771887206
2021_1156_1425,0.38468491042546277
2021_1156_1429,0.45679987203067846
2021_1156_1433,0.323493412154427
2021_1156_1437,0.3538517452171477
2021_1156_1438,0.23053919571793854
2021_1156_1439,0.5161292529000256
2021_1156_1452,0.34065369358613096
2021_1156_1455,0.571439954720115
2021_1156_1457,0.510167160368476
2021_1156_1458,0.5180595394376666
2021_1159_1160,0.3379949097553447
2021_1159_1163,0.2935755838292569
2021_1159_1166,0.35665609525561354
2021_1159_1179,0.2967464340238693
2021_1159_1180,0.5682629626396867
2021_1159_1186,0.6930648516689961
2021_1159_1196,0.3370398528935075
2021_1159_1199,0.22810726767692813
2021_1159_1207,0.7847902663888112
2021_1159_1210,0.4013397393338539
2021_1159_1211,0.16487923128940948
2021_1159_1213,0.7230026988141812
2021_1159_1216,0.7140044802805537
2021_1159_1222,0.08378110746676161
2021_1159_1228,0.30172759286181566
2021_1159_1233,0.819947214438219
2021_1159_1234,0.22651824473272258
2021_1159_1242,0.3358532005001968
2021_1159_1251,0.47766027424418334
2021_1159_1260,0.5252307723675171
2021_1159_1261,0.32455768221081016
2021_1159_1268,0.6996759598202718
2021_1159_1276,0.24854396020407332
2021_1159_1277,0.7437970264605305
2021_1159_1281,0.614071923779182
2021_1159_1287,0.779777921378736
2021_1159_1291,0.6624816505242312
2021_1159_1313,0.6529107052509853
2021_1159_1314,0.45954174443657814
2021_1159_1317,0.5144312113457186
2021_1159_1325,0.45047157656222225
2021_1159_1326,0.3035012047014102
2021_1159_1328,0.512207232435996
2021_1159_1329,0.3880542482562182
2021_1159_1331,0.5413560224875904
2021_1159_1332,0.3175983374744108
2021_1159_1333,0.6233168941760474
2021_1159_1345,0.35341564814675847
2021_1159_1353,0.3647702997748893
2021_1159_1361,0.41141201121808985
2021_1159_1364,0.657362369427622
2021_1159_1382,0.3254969389897226
2021_1159_1393,0.34721223813183405
2021_1159_1397,0.3240875656988194
2021_1159_1400,0.4343969352983853
2021_1159_1403,0.2928589749406534
2021_1159_1411,0.7049800273428132
2021_1159_1417,0.5565917332821035
2021_1159_1422,0.3808194428942049
2021_1159_1425,0.3792750658087258
2021_1159_1429,0.5066880984349905
2021_1159_1433,0.5424768412651414
2021_1159_1437,0.41009727963349774
2021_1159_1438,0.15650183454700434
2021_1159_1439,0.6336310057084225
2021_1159_1452,0.33060435077982425
2021_1159_1455,0.7586972892784698
2021_1159_1457,0.5398811729608941
2021_1159_1458,0.5963734961180011
2021_1160_1163,0.399235395741073
2021_1160_1166,0.4694843199217604
2021_1160_1179,0.4491000250641194
2021_1160_1180,0.7542699817491166
2021_1160_1186,0.7388316085755682
2021_1160_1196,0.368207600891342
2021_1160_1199,0.37231440945276534
2021_1160_1207,0.6924339278859183
2021_1160_1210,0.4866003824772168
2021_1160_1211,0.4728103881937115
2021_1160_1213,0.7697951761754503
2021_1160_1216,0.7858012866552351
2021_1160_1222,0.27467110367034897
2021_1160_1228,0.6161850882449528
2021_1160_1233,0.7698030500229504
2021_1160_1234,0.4834550656907392
2021_1160_1242,0.48763063603922735
2021_1160_1251,0.6041867826659385
2021_1160_1260,0.5988471003665637
2021_1160_1261,0.45609148323602616
2021_1160_1268,0.6259960664501413
2021_1160_1276,0.5
2021_1160_1277,0.6528883931035641
2021_1160_1281,0.6100493462954167
2021_1160_1287,0.6144196785852815
2021_1160_1291,0.7516434429198594
2021_1160_1313,0.8207994852496254
2021_1160_1314,0.4558916560219709
2021_1160_1317,0.6029144335755872
2021_1160_1325,0.5995607565928084
2021_1160_1326,0.510989364816204
2021_1160_1328,0.5656849395555319
2021_1160_1329,0.6053640191245281
2021_1160_1331,0.820884939282328
2021_1160_1332,0.4520304702251619
2021_1160_1333,0.5909840876711786
2021_1160_1345,0.454088261944762
2021_1160_1353,0.45533862131684766
2021_1160_1361,0.4267990852400468
2021_1160_1364,0.6089751901028152
2021_1160_1382,0.4885244226976615
2021_1160_1393,0.2793077330826989
2021_1160_1397,0.3617020507441302
2021_1160_1400,0.5335718559278883
2021_1160_1403,0.41088674805058983
2021_1160_1411,0.8594830897264137
2021_1160_1417,0.5972698665192153
2021_1160_1422,0.46048341676046073
2021_1160_1425,0.45629568176316543
2021_1160_1429,0.5255498075777129
2021_1160_1433,0.44195689882292233
2021_1160_1437,0.5102956609965921
2021_1160_1438,0.44230395517665333
2021_1160_1439,0.493677949474991
2021_1160_1452,0.5700818084058766
2021_1160_1455,0.6931770085947164
2021_1160_1457,0.6083188676026342
2021_1160_1458,0.6241848021747313
2021_1163_1166,0.5246781473643665
2021_1163_1179,0.5084955330488518
2021_1163_1180,0.8049187608743303
2021_1163_1186,0.7531273778551364
2021_1163_1196,0.4764428499940636
2021_1163_1199,0.5289341420189325
2021_1163_1207,0.7066879438427713
2021_1163_1210,0.53154991063964
2021_1163_1211,0.49307256350593137
2021_1163_1213,0.7989091686991016
2021_1163_1216,0.8727351783853379
2021_1163_1222,0.3125817063001438
2021_1163_1228,0.6582822150832629
2021_1163_1233,0.7443915633790267
2021_1163_1234,0.5856217713295678
2021_1163_1242,0.4506215800740328
2021_1163_1251,0.6539047546527572
2021_1163_1260,0.7753484204641029
2021_1163_1261,0.5961627885561676
2021_1163_1268,0.698611581726595
2021_1163_1276,0.5532769116165316
2021_1163_1277,0.723946911345448
2021_1163_1281,0.6451570963713982
2021_1163_1287,0.6663540708283964
2021_1163_1291,0.787144329470665
2021_1163_1313,0.8038131069738236
2021_1163_1314,0.5696946383647948
2021_1163_1317,0.6712241098188194
2021_1163_1325,0.7005312193288613
2021_1163_1326,0.5743325525835842
2021_1163_1328,0.6379381116392749
2021_1163_1329,0.6078241510769903
2021_1163_1331,0.8356614544751935
2021_1163_1332,0.5119463237903453
2021_1163_1333,0.691344042605867
2021_1163_1345,0.49114961884149655
2021_1163_1353,0.5566910616908671
2021_1163_1361,0.5617666409435655
2021_1163_1364,0.6493046283448888
2021_1163_1382,0.5644761112968204
2021_1163_1393,0.3027795055127268
2021_1163_1397,0.4296818651836178
2021_1163_1400,0.5634329780851489
2021_1163_1403,0.4579697662146188
2021_1163_1411,0.7992056629188219
2021_1163_1417,0.6466446182942014
2021_1163_1422,0.5462847461291925
2021_1163_1425,0.5145354551945069
2021_1163_1429,0.5968547821905255
2021_1163_1433,0.47737348380789724
2021_1163_1437,0.7434464240127865
2021_1163_1438,0.4329419232667714
2021_1163_1439,0.4400529592890745
2021_1163_1452,0.6119498573355823
2021_1163_1455,0.6344209007487859
2021_1163_1457,0.6178207540448336
2021_1163_1458,0.6175715127246433
2021_1166_1179,0.5515828778626422
2021_1166_1180,0.7610592479599123
2021_1166_1186,0.7303927801105441
2021_1166_1196,0.4038020485102365
2021_1166_1199,0.4227183048914189
2021_1166_1207,0.6985115688159975
2021_1166_1210,0.49339990694728486
2021_1166_1211,0.4193015888535439
2021_1166_1213,0.7918733204430338
2021_1166_1216,0.7770034579602223
2021_1166_1222,0.274770414328102
2021_1166_1228,0.642655861523925
2021_1166_1233,0.8401347554064669
2021_1166_1234,0.48991738411109315
2021_1166_1242,0.5251846751430943
2021_1166_1251,0.624768749157057
2021_1166_1260,0.6316566771074068
2021_1166_1261,0.5
2021_1166_1268,0.6456272759486715
2021_1166_1276,0.6078567401248551
2021_1166_1277,0.7495293074030778
2021_1166_1281,0.5744399375864625
2021_1166_1287,0.8040393866825583
2021_1166_1291,0.7829626402273399
2021_1166_1313,0.7731302508770885
2021_1166_1314,0.5404563933003028
2021_1166_1317,0.6589072636598108
2021_1166_1325,0.5781764508193336
2021_1166_1326,0.580141920081878
2021_1166_1328,0.5
2021_1166_1329,0.5874094807513514
2021_1166_1331,0.758732213562851
2021_1166_1332,0.4704727710009238
2021_1166_1333,0.6889949205905423
2021_1166_1345,0.4852714868069775
2021_1166_1353,0.5151167238727666
2021_1166_1361,0.5148488516460636
2021_1166_1364,0.7214823521519699
2021_1166_1382,0.509193859511541
2021_1166_1393,0.4201007488864894
2021_1166_1397,0.46419658149559606
2021_1166_1400,0.5644282965720698
2021_1166_1403,0.5380996408684744
2021_1166_1411,0.8428320297740151
2021_1166_1417,0.654059966698409
2021_1166_1422,0.47146678598078184
2021_1166_1425,0.5358523166246395
2021_1166_1429,0.5510628896386329
2021_1166_1433,0.4921420061442725
2021_1166_1437,0.5604957383971386
2021_1166_1438,0.35526453161191496
2021_1166_1439,0.5932657276079135
2021_1166_1452,0.5946222858360923
2021_1166_1455,0.6959106680751853
2021_1166_1457,0.5972340811474321
2021_1166_1458,0.5673522418397808
2021_1179_1180,0.7224751104752686
2021_1179_1186,0.6523022504877999
2021_1179_1196,0.5449535813860271
2021_1179_1199,0.4409051606512012
2021_1179_1207,0.8012387660649567
2021_1179_1210,0.4921546118034548
2021_1179_1211,0.619842069092747
2021_1179_1213,0.7967132753172934
2021_1179_1216,0.8305328895755285
2021_1179_1222,0.22106819136130065
2021_1179_1228,0.5655958658541224
2021_1179_1233,0.8481650953740154
2021_1179_1234,0.48017313088416974
2021_1179_1242,0.4846514666837571
2021_1179_1251,0.6043850004827714
2021_1179_1260,0.7280213339863096
2021_1179_1261,0.5413993431624982
2021_1179_1268,0.785173655654399
2021_1179_1276,0.40846530225927224
2021_1179_1277,0.7849930062426571
2021_1179_1281,0.7394609739640489
2021_1179_1287,0.8166650353519108
2021_1179_1291,0.8399458090405888
2021_1179_1313,0.8310303352079814
2021_1179_1314,0.6689024300876842
2021_1179_1317,0.7089072679482692
2021_1179_1325,0.5864875741094114
2021_1179_1326,0.4668353305321186
2021_1179_1328,0.6087191791252272
2021_1179_1329,0.7108122626695714
2021_1179_1331,0.7130810434912133
2021_1179_1332,0.476700243016436
2021_1179_1333,0.7213177395668904
2021_1179_1345,0.5208914664907399
2021_1179_1353,0.5511151582121971
2021_1179_1361,0.5067438979803452
2021_1179_1364,0.655345813925174
2021_1179_1382,0.550177753656461
2021_1179_1393,0.29566024998577434
2021_1179_1397,0.4787585508831358
2021_1179_1400,0.5494291469032203
2021_1179_1403,0.5122201827275459
2021_1179_1411,0.8725926144392523
2021_1179_1417,0.6308188981540519
2021_1179_1422,0.48254221696504
