ID,Pred
2021_1124_1199,0.754378711968486
2021_1124_1207,0.955522071712388
2021_1124_1210,0.8570544519554716
2021_1124_1211,0.5612289375740798
2021_1124_1213,0.9553938687922711
2021_1124_1216,0.9445139510177452
2021_1124_1222,0.37829910022351876
2021_1124_1228,0.7944076931568453
2021_1124_1233,0.9575530283002591
2021_1124_1234,0.8318767701896277
2021_1124_1242,0.7643008233172022
2021_1124_1251,0.924074678683717
2021_1124_1260,0.8585373226335921
2021_1124_1261,0.7606382850464285
2021_1124_1268,0.9324800116113027
2021_1124_1276,0.7606901006599156
2021_1124_1277,0.9574700410370557
2021_1124_1281,0.8877252028166909
2021_1124_1287,0.9346851650938167
2021_1124_1291,0.9642305584539318
2021_1124_1313,0.9488690398561425
2021_1124_1314,0.8409333166087297
2021_1124_1317,0.8735934758752744
2021_1124_1325,0.8803507662506529
2021_1124_1326,0.7919925746858755
2021_1124_1328,0.8808669871089635
2021_1124_1329,0.7606399431705975
2021_1124_1331,0.9481871568496923
2021_1124_1332,0.7810796535570308
2021_1124_1333,0.9451765903164565
2021_1124_1345,0.760187952389897
2021_1124_1353,0.8558268551776801
2021_1124_1361,0.74748009262552
2021_1124_1364,0.9149429630187437
2021_1124_1382,0.7899108235964823
2021_1124_1393,0.8023607239420752
2021_1124_1397,0.7716669707762632
2021_1124_1400,0.7895721112864218
2021_1124_1403,0.7200745454036461
2021_1124_1411,0.9388584694254379
2021_1124_1417,0.9099333081033403
2021_1124_1422,0.8009536287346576
2021_1124_1425,0.8381602608976413
2021_1124_1429,0.8491475714911477
2021_1124_1433,0.8184634726179024
2021_1124_1437,0.8224065873760837
2021_1124_1438,0.7188474166246067
2021_1124_1439,0.884533195345277
2021_1124_1452,0.8258850267577593
2021_1124_1455,0.9378209623168777
2021_1124_1457,0.8634738963329944
2021_1124_1458,0.867866864261869
2021_1140_1155,0.5
2021_1140_1156,0.740109531235522
2021_1140_1159,0.6308757657698594
2021_1140_1160,0.4695181045049962
2021_1140_1163,0.3837552030360486
2021_1140_1166,0.5098547427346736
2021_1140_1179,0.4422541227242635
2021_1140_1180,0.8388325834808228
2021_1140_1186,0.8277212353323044
2021_1140_1196,0.40706278845324334
2021_1140_1199,0.4069015924840238
2021_1140_1207,0.8330563113347911
2021_1140_1210,0.5729932620036393
2021_1140_1211,0.22274397596354392
2021_1140_1213,0.832648559202593
2021_1140_1216,0.7992260651234006
2021_1140_1222,0.12061538600210969
2021_1140_1228,0.463923767767643
2021_1140_1233,0.8395615445547013
2021_1140_1234,0.5256710846134431
2021_1140_1242,0.4203763382393732
2021_1140_1251,0.731616860857855
2021_1140_1260,0.5759347390246478
2021_1140_1261,0.41535944285239507
2021_1140_1268,0.7556953354184212
2021_1140_1276,0.4154300574243119
2021_1140_1277,0.8392940318097666
2021_1140_1281,0.6373046242105179
2021_1140_1287,0.7622017346486638
2021_1140_1291,0.8615807113987816
2021_1140_1313,0.8123322615727601
2021_1140_1314,0.5421243957562902
2021_1140_1317,0.6067664388585923
2021_1140_1325,0.6211734615856951
2021_1140_1326,0.46025716894886803
2021_1140_1328,0.6222886723816258
2021_1140_1329,0.41536170239410575
2021_1140_1331,0.8102569241660416
2021_1140_1332,0.4440915516059392
2021_1140_1333,0.8011977539127852
2021_1140_1345,0.4147461557477301
2021_1140_1353,0.5705711347319746
2021_1140_1361,0.39773660468448757
2021_1140_1364,0.7066851921141238
2021_1140_1382,0.45712342914158516
2021_1140_1393,0.47624396359462656
2021_1140_1397,0.4306320902748992
2021_1140_1400,0.45661585388816445
2021_1140_1403,0.36264289458246046
2021_1140_1411,0.7827127935518694
2021_1140_1417,0.6935184415596486
2021_1140_1422,0.47403589904524324
2021_1140_1425,0.5370191761731418
2021_1140_1429,0.5575989540756797
2021_1140_1433,0.5
2021_1140_1437,0.5091336252216636
2021_1140_1438,0.3611121357299067
2021_1140_1439,0.6302691924185652
2021_1140_1452,0.5151300741096303
2021_1140_1455,0.7715949015945578
2021_1140_1457,0.5858504105424405
2021_1140_1458,0.5948330579764756
2021_1155_1156,0.7437093375869843
2021_1155_1159,0.6350629933450149
2021_1155_1160,0.4742068091285773
2021_1155_1163,0.38844407159109046
2021_1155_1166,0.5145516869663233
2021_1155_1179,0.4469243089285136
2021_1155_1180,0.8413580666825619
2021_1155_1186,0.8303856228055829
2021_1155_1196,0.4117294660246638
2021_1155_1199,0.4115683494078795
2021_1155_1207,0.8356545729541472
2021_1155_1210,0.5775386652021809
2021_1155_1211,0.22601785365435106
2021_1155_1213,0.8352519117963666
2021_1155_1216,0.8022258408996642
2021_1155_1222,0.12262747943813178
2021_1155_1228,0.4686085810958517
2021_1155_1233,0.8420777557032568
2021_1155_1234,0.53035328948399
2021_1155_1242,0.42503980319242907
2021_1155_1251,0.735292230120709
2021_1155_1260,0.580466664122992
2021_1155_1261,0.42002336554709624
2021_1155_1268,0.7591495094521615
2021_1155_1276,0.4200939675666914
2021_1155_1277,0.8418136478755869
2021_1155_1281,0.6414427657949126
2021_1155_1287,0.7655924498324878
2021_1155_1291,0.8638076133603786
2021_1155_1313,0.8151815020044499
2021_1155_1314,0.5467758164576727
2021_1155_1317,0.6111242918796951
2021_1155_1325,0.6254322358455288
2021_1155_1326,0.46493935422004035
2021_1155_1328,0.6265393993722375
2021_1155_1329,0.42002562468440474
2021_1155_1331,0.8131304244227179
2021_1155_1332,0.4487627974687965
2021_1155_1333,0.8041752888377391
2021_1155_1345,0.4194101949801453
2021_1155_1353,0.5751272002058728
2021_1155_1361,0.4024095567831884
2021_1155_1364,0.7105669216002092
2021_1155_1382,0.461803364888648
2021_1155_1393,0.4809369280516011
2021_1155_1397,0.4352971424756927
2021_1155_1400,0.46129542727818507
2021_1155_1403,0.3673695737964331
2021_1155_1411,0.7858931982742484
2021_1155_1417,0.6974998333556445
2021_1155_1422,0.4787275328572171
2021_1155_1425,0.5416819696843568
2021_1155_1429,0.5622053320196051
2021_1155_1433,0.5071426515600055
2021_1155_1437,0.5138309346936745
2021_1155_1438,0.36584210612855234
2021_1155_1439,0.6344609881532456
2021_1155_1452,0.5198235719505633
2021_1155_1455,0.7748912366868193
2021_1155_1457,0.5903327059730183
2021_1155_1458,0.5992650288301192
2021_1156_1159,0.3841132878320373
2021_1156_1160,0.24409686114145449
2021_1156_1163,0.1860735137757199
2021_1156_1166,0.27511019375679674
2021_1156_1179,0.22444005318137247
2021_1156_1180,0.6525039699356823
2021_1156_1186,0.6350427481318536
2021_1156_1196,0.2006998675398612
2021_1156_1199,0.20059561079171062
2021_1156_1207,0.6433833249058049
2021_1156_1210,0.32884168719530354
2021_1156_1211,0.09451700723124484
2021_1156_1213,0.642743081495988
2021_1156_1216,0.5917937574165384
2021_1156_1222,0.0476717065458958
2021_1156_1228,0.2399772939704047
2021_1156_1233,0.6536618805969817
2021_1156_1234,0.2879253703823335
2021_1156_1242,0.20945500298553088
2021_1156_1251,0.5
2021_1156_1260,0.33153025957029875
2021_1156_1261,0.20612262678255308
2021_1156_1268,0.530195937169774
2021_1156_1276,0.20616925477870582
2021_1156_1277,0.6532367696816807
2021_1156_1281,0.3913237173049861
2021_1156_1287,0.5390339486248643
2021_1156_1291,0.6942823303607749
2021_1156_1313,0.6114150223698316
2021_1156_1314,0.3016868390463413
2021_1156_1317,0.35760709866679274
2021_1156_1325,0.37335423018980235
2021_1156_1326,0.23730120029417645
2021_1156_1328,0.3745839952052717
2021_1156_1329,0.2061241186733897
2021_1156_1331,0.6082770236843086
2021_1156_1332,0.2257312074589429
2021_1156_1333,0.5947155468850824
2021_1156_1345,0.20571799669933105
2021_1156_1353,0.3266418208494822
2021_1156_1361,0.1947381997037051
2021_1156_1364,0.46780348733767946
2021_1156_1382,0.2350291018081473
2021_1156_1393,0.2491078301384146
2021_1156_1397,0.21638922883003017
2021_1156_1400,0.2346624003359006
2021_1156_1403,0.1736260258788419
2021_1156_1411,0.5677567467835744
2021_1156_1417,0.45218959895585015
2021_1156_1422,0.24745576000616842
2021_1156_1425,0.29736763831227997
2021_1156_1429,0.3150670425726184
2021_1156_1433,0.26923600465017766
2021_1156_1437,0.2745350709835927
2021_1156_1438,0.1727536311024998
2021_1156_1439,0.3834364830395085
2021_1156_1452,0.27934143869650346
2021_1156_1455,0.5520271172968776
2021_1156_1457,0.3407354621464622
2021_1156_1458,0.34927260969528967
2021_1159_1160,0.34833466704935623
2021_1159_1163,0.2745943692976867
2021_1159_1166,0.3843091409316281
2021_1159_1179,0.32389106039936194
2021_1159_1180,0.758642540094295
2021_1159_1186,0.7436919457915547
2021_1159_1196,0.29364065432493075
2021_1159_1199,0.29350601079952776
2021_1159_1207,0.7508459157364248
2021_1159_1210,0.44775673633708296
2021_1159_1211,0.14742633931860155
2021_1159_1213,0.7502975562609097
2021_1159_1216,0.7062309188318215
2021_1159_1222,0.07647781692411583
2021_1159_1228,0.3432563897049247
2021_1159_1233,0.7596302656753902
2021_1159_1234,0.4000869321185762
2021_1159_1242,0.30489107108489966
2021_1159_1251,0.6209387172459828
2021_1159_1260,0.4507783646703373
2021_1159_1261,0.300622064390655
2021_1159_1268,0.6489727375491946
2021_1159_1276,0.30068190903573794
2021_1159_1277,0.7592676928007454
2021_1159_1281,0.5167918970715231
2021_1159_1287,0.6566007752310377
2021_1159_1291,0.7898737606294346
2021_1159_1313,0.7233060895459704
2021_1159_1314,0.41652324457446444
2021_1159_1317,0.48315444376618394
2021_1159_1325,0.5
2021_1159_1326,0.33994494753833565
2021_1159_1328,0.5
2021_1159_1329,0.3006239792050855
2021_1159_1331,0.7205848794789707
2021_1159_1332,0.32551321992727456
2021_1159_1333,0.7087831044795602
2021_1159_1345,0.30010260993749244
2021_1159_1353,0.4452758735017968
2021_1159_1361,0.28591573835869327
2021_1159_1364,0.5922261621577455
2021_1159_1382,0.33712561591926454
2021_1159_1393,0.3544803512971072
2021_1159_1397,0.31372302682265063
2021_1159_1400,0.3366699217691186
2021_1159_1403,0.25813159095829896
2021_1159_1411,0.6850826769899709
2021_1159_1417,0.5772163282001649
2021_1159_1422,0.35245797659149714
2021_1159_1425,0.41141526094785
2021_1159_1429,0.4320877615714931
2021_1159_1433,0.37690054560221714
2021_1159_1437,0.38358898479478204
2021_1159_1438,0.25696883042993857
2021_1159_1439,0.5088889005762636
2021_1159_1452,0.389574274368998
2021_1159_1455,0.6676606212970945
2021_1159_1457,0.46104214214237277
2021_1159_1458,0.4704558546575073
2021_1160_1163,0.4236020016092796
2021_1160_1166,0.5497276988743346
2021_1160_1179,0.48217967847813964
2021_1160_1180,0.8593484093562157
2021_1160_1186,0.8493975137496945
2021_1160_1196,0.44685023559623654
2021_1160_1199,0.44668891880070394
2021_1160_1207,0.8541795946719689
2021_1160_1210,0.6109964671369071
2021_1160_1211,0.2517388212991623
2021_1160_1213,0.8538143807226043
2021_1160_1216,0.8237240265481697
2021_1160_1222,0.13872069240237467
2021_1160_1228,0.5
2021_1160_1233,0.8600000658087205
2021_1160_1234,0.5652777497072748
2021_1160_1242,0.4601942478688214
2021_1160_1251,0.7619067879352039
2021_1160_1260,0.6137995207041232
2021_1160_1261,0.45516146480582215
2021_1160_1268,0.7840697644125717
2021_1160_1276,0.4552322690080565
2021_1160_1277,0.8597609389139912
2021_1160_1281,0.6715592828071396
2021_1160_1287,0.7900304457171154
2021_1160_1291,0.879616421112629
2021_1160_1313,0.8355600913850251
2021_1160_1314,0.5813117197517548
2021_1160_1317,0.6429579480448941
2021_1160_1325,0.6564742739844751
2021_1160_1326,0.5
2021_1160_1328,0.657518520372422
2021_1160_1329,0.45516373039967395
2021_1160_1331,0.8336890272065874
2021_1160_1332,0.4840273543244101
2021_1160_1333,0.8255076630136884
2021_1160_1345,0.45454657411265464
2021_1160_1353,0.6086851727108921
2021_1160_1361,0.43752849777417185
2021_1160_1364,0.7387843300764478
2021_1160_1382,0.5
2021_1160_1393,0.5163026661044532
2021_1160_1397,0.4704949865899836
2021_1160_1400,0.5
2021_1160_1403,0.4026913931527884
2021_1160_1411,0.8087434734807872
2021_1160_1417,0.7265008530118164
2021_1160_1422,0.5140925633065819
2021_1160_1425,0.5763525578921093
2021_1160_1429,0.5962559728047424
2021_1160_1433,0.542397790517082
2021_1160_1437,0.5490156902875967
2021_1160_1438,0.40118070759894203
2021_1160_1439,0.6649847282192343
2021_1160_1452,0.5549285407014626
2021_1160_1455,0.7986147973701256
2021_1160_1457,0.6232190555235693
2021_1160_1458,0.631715980419988
2021_1163_1166,0.6313717747195969
2021_1163_1179,0.5678723622450234
2021_1163_1180,0.8961306737161171
2021_1163_1186,0.888444238108648
2021_1163_1196,0.5329275151902936
2021_1163_1199,0.5327660770741383
2021_1163_1207,0.8921439128760044
2021_1163_1210,0.6900220969267654
2021_1163_1211,0.3220697889344785
2021_1163_1213,0.8918617442403534
2021_1163_1216,0.868395708610239
2021_1163_1222,0.18540825866486607
2021_1163_1228,0.5888659879292387
2021_1163_1233,0.8966324128629675
2021_1163_1234,0.6453439181398668
2021_1163_1242,0.5462317328447925
2021_1163_1251,0.8187977987863924
2021_1163_1260,0.6926162531393921
2021_1163_1261,0.5412264277845422
2021_1163_1268,0.8367994399967384
2021_1163_1276,0.5412969574804435
2021_1163_1277,0.8964483215976332
2021_1163_1281,0.7459062591616022
2021_1163_1287,0.841598618369556
2021_1163_1291,0.9116433110309119
2021_1163_1313,0.8776777509893073
2021_1163_1314,0.6595510218257664
2021_1163_1317,0.719563319843472
2021_1163_1325,0.732028783469188
2021_1163_1326,0.585351543699655
2021_1163_1328,0.7329908382921609
2021_1163_1329,0.5412286846422965
2021_1163_1331,0.8762149161559707
2021_1163_1332,0.5696719402807363
2021_1163_1333,0.8697987905990588
2021_1163_1345,0.540613792318158
2021_1163_1353,0.687882443290368
2021_1163_1361,0.5235802881409893
2021_1163_1364,0.799748203869094
2021_1163_1382,0.5823349665181384
2021_1163_1393,0.600549557446383
2021_1163_1397,0.5564202806776483
2021_1163_1400,0.5818452777477596
2021_1163_1403,0.4885054081431899
2021_1163_1411,0.8565503235094135
2021_1163_1417,0.7895147663095752
2021_1163_1422,0.5984702436547826
2021_1163_1425,0.6551760735872633
2021_1163_1429,0.6726482616317959
2021_1163_1433,0.6247095270947745
2021_1163_1437,0.6307268614680933
2021_1163_1438,0.486986274816418
2021_1163_1439,0.7398638419365978
2021_1163_1452,0.6360683829655627
2021_1163_1455,0.8484790515237576
2021_1163_1457,0.7013286182250531
2021_1163_1458,0.7091816821910631
2021_1166_1179,0.44196776395582166
2021_1166_1180,0.8386766330246298
2021_1166_1186,0.8275567436944357
2021_1166_1196,0.4067764824295153
2021_1166_1199,0.40661528063685815
2021_1166_1207,0.8328958851400525
2021_1166_1210,0.5727138168731493
2021_1166_1211,0.22254427347329062
2021_1166_1213,0.8324878199726017
2021_1166_1216,0.7990409722452827
2021_1166_1222,0.12049291335501205
2021_1166_1228,0.4636365378748788
2021_1166_1233,0.8394061644079761
2021_1166_1234,0.5253837048322635
2021_1166_1242,0.4200903034674893
2021_1166_1251,0.731390386597719
2021_1166_1260,0.5756560932098972
2021_1166_1261,0.4150733533365686
2021_1166_1268,0.7554823892475788
2021_1166_1276,0.41514396906624335
2021_1166_1277,0.8391384422294607
2021_1166_1281,0.637049771840479
2021_1166_1287,0.7619926736368414
2021_1166_1291,0.8614431364989816
2021_1166_1313,0.8121564113385489
2021_1166_1314,0.5418387506655488
2021_1166_1317,0.6064982289684494
2021_1166_1325,0.6209112557995488
2021_1166_1326,0.45997010080711
2021_1166_1328,0.6220269557773194
2021_1166_1329,0.41507561291563844
2021_1166_1331,0.8100795839592393
2021_1166_1332,0.4438051326748948
2021_1166_1333,0.8010140261567986
2021_1166_1345,0.41446005570305067
2021_1166_1353,0.5702910585358794
2021_1166_1361,0.39744985725413223
2021_1166_1364,0.7064461205559303
2021_1166_1382,0.45683649779808877
2021_1166_1393,0.475956216302431
2021_1166_1397,0.4303460059822186
2021_1166_1400,0.4563289444375837
2021_1166_1403,0.3623526560769357
2021_1166_1411,0.7825166197645593
2021_1166_1417,0.6932732960967812
2021_1166_1422,0.47374823827047563
2021_1166_1425,0.5367328827502907
2021_1166_1429,0.5573159186056754
2021_1166_1433,0.5
2021_1166_1437,0.5088454513843376
2021_1166_1438,0.36082168888911337
2021_1166_1439,0.6300110642875923
2021_1166_1452,0.5148420893019473
2021_1166_1455,0.7713916218573624
2021_1166_1457,0.5855747210688104
2021_1166_1458,0.5945603833555005
2021_1179_1180,0.8720791250554785
2021_1179_1186,0.8628851879217895
2021_1179_1196,0.4741324387085329
2021_1179_1199,0.47397047512716084
2021_1179_1207,0.8673059061196888
2021_1179_1210,0.635805748154914
2021_1179_1211,0.2729382804786957
2021_1179_1213,0.8669684471152554
2021_1179_1216,0.8390753135891775
2021_1179_1222,0.15237231616414817
2021_1179_1228,0.5313023602291361
2021_1179_1233,0.8726805379366693
2021_1179_1234,0.5916725602863061
2021_1179_1242,0.48752858783419467
2021_1179_1251,0.7812115911257673
2021_1179_1260,0.6384926671996619
2021_1179_1261,0.4824768109982418
2021_1179_1268,0.8020444573498743
2021_1179_1276,0.4825478909913124
2021_1179_1277,0.8724598576314813
2021_1179_1281,0.6987628092655699
2021_1179_1287,0.807630693608569
2021_1179_1291,0.8907458725624082
2021_1179_1313,0.8500682504108541
2021_1179_1314,0.6072261940305925
2021_1179_1317,0.6663668482100567
2021_1179_1325,0.6834033836080065
2021_1179_1326,0.5276370549874839
2021_1179_1328,0.6844647644842289
2021_1179_1329,0.48247908541973483
2021_1179_1331,0.8483322982647276
2021_1179_1332,0.5114151956224783
2021_1179_1333,0.8407336551421508
2021_1179_1345,0.4818595173300136
2021_1179_1353,0.6335889189848777
2021_1179_1361,0.4647745783008285
2021_1179_1364,0.7593718431689794
2021_1179_1382,0.5244996969734081
2021_1179_1393,0.5435669341782751
2021_1179_1397,0.5
2021_1179_1400,0.523991154751611
2021_1179_1403,0.4298836423710033
2021_1179_1411,0.8251223737585816
2021_1179_1417,0.7477259107763985
2021_1179_1422,0.541375241736984
