TeamID,Points,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,Fouls,OppPoints,OppFGM,OppFGA,OppFGM3,OppFGA3,OppFTM,OppFTA,OppOR,OppDR,OppAst,OppTO,OppStl,OppBlk,OppFouls
1158.0,69.18181818181819,22.939393939393938,52.78787878787879,6.181818181818182,18.515151515151516,17.12121212121212,23.060606060606062,8.393939393939394,25.515151515151516,10.212121212121213,10.454545454545455,5.606060606060606,3.393939393939394,17.21212121212121,64.66666666666667,23.242424242424242,55.333333333333336,6.515151515151516,21.03030303030303,11.666666666666666,17.636363636363637,10.303030303030303,24.87878787878788,11.151515151515152,12.484848484848484,3.727272727272727,3.272727272727273,19.727272727272727
1159.0,66.25806451612904,23.06451612903226,52.774193548387096,8.161290322580646,22.580645161290324,11.96774193548387,17.64516129032258,8.161290322580646,24.225806451612904,12.774193548387096,14.870967741935484,5.129032258064516,2.5483870967741935,18.870967741935484,71.12903225806451,24.451612903225808,54.064516129032256,7.838709677419355,20.870967741935484,14.387096774193548,20.870967741935484,8.225806451612904,24.677419354838708,13.193548387096774,11.709677419354838,7.548387096774194,3.161290322580645,17.548387096774192
1160.0,75.40625,26.125,58.46875,7.34375,20.71875,15.8125,22.59375,11.90625,25.625,13.875,12.1875,5.03125,4.34375,18.5,72.03125,25.125,58.34375,7.96875,21.96875,13.8125,19.28125,10.125,24.3125,12.4375,11.96875,5.6875,3.84375,21.3125
1163.0,66.46875,23.125,54.59375,6.71875,19.0,13.5,18.84375,10.21875,26.34375,12.875,12.28125,4.40625,5.3125,17.5,65.84375,22.65625,58.0,7.53125,22.84375,13.0,18.5625,11.5625,23.96875,12.25,10.59375,6.21875,2.78125,16.6875
1166.0,81.54545454545455,30.666666666666668,60.36363636363637,8.696969696969697,21.696969696969695,11.515151515151516,16.848484848484848,7.9393939393939394,26.333333333333332,17.242424242424242,12.484848484848484,6.151515151515151,2.9393939393939394,16.636363636363637,72.60606060606061,26.666666666666668,60.878787878787875,7.484848484848484,22.424242424242426,11.787878787878787,17.393939393939394,11.151515151515152,24.90909090909091,12.787878787878787,14.181818181818182,6.636363636363637,2.909090909090909,17.575757575757574
1167.0,68.82142857142857,24.714285714285715,57.785714285714285,5.857142857142857,18.214285714285715,13.535714285714286,21.428571428571427,12.178571428571429,26.107142857142858,13.857142857142858,14.75,8.25,4.071428571428571,22.392857142857142,63.42857142857143,19.821428571428573,53.07142857142857,6.821428571428571,21.214285714285715,16.964285714285715,24.714285714285715,11.142857142857142,25.0,11.0,16.607142857142858,5.964285714285714,3.357142857142857,19.571428571428573
1168.0,72.37931034482759,25.06896551724138,56.96551724137931,6.0,19.24137931034483,16.24137931034483,23.20689655172414,10.655172413793103,25.17241379310345,11.413793103448276,15.206896551724139,7.0344827586206895,3.4827586206896552,21.379310344827587,72.96551724137932,24.689655172413794,56.172413793103445,6.655172413793103,19.20689655172414,16.93103448275862,23.586206896551722,9.551724137931034,24.586206896551722,12.10344827586207,14.310344827586206,6.172413793103448,3.4482758620689653,20.20689655172414
1172.0,73.8125,25.4375,58.15625,9.125,26.75,13.8125,18.34375,8.90625,27.0,15.625,12.1875,5.09375,3.3125,18.21875,71.625,25.3125,58.5625,7.53125,19.75,13.46875,19.53125,9.9375,26.53125,13.03125,11.9375,6.71875,3.40625,18.15625
1173.0,75.96666666666667,25.633333333333333,54.833333333333336,8.133333333333333,21.033333333333335,16.566666666666666,23.966666666666665,8.566666666666666,25.9,15.733333333333333,11.9,7.4,3.8,18.8,66.76666666666667,23.0,55.63333333333333,7.1,21.933333333333334,13.666666666666666,19.233333333333334,9.566666666666666,24.7,12.733333333333333,14.466666666666667,4.433333333333334,3.566666666666667,19.933333333333334
1181.0,80.65714285714286,27.65714285714286,58.0,8.228571428571428,21.885714285714286,17.114285714285714,22.571428571428573,10.457142857142857,25.857142857142858,13.085714285714285,11.285714285714286,5.914285714285715,4.485714285714286,18.057142857142857,69.82857142857142,25.942857142857143,59.91428571428571,5.0,16.97142857142857,12.942857142857143,18.485714285714284,10.742857142857142,22.714285714285715,12.057142857142857,11.971428571428572,4.742857142857143,2.4571428571428573,19.914285714285715
1186.0,78.74193548387096,27.612903225806452,58.25806451612903,7.806451612903226,21.322580645161292,15.709677419354838,20.516129032258064,9.225806451612904,26.516129032258064,12.03225806451613,12.225806451612904,4.516129032258065,4.774193548387097,20.322580645161292,76.70967741935483,26.322580645161292,59.903225806451616,8.03225806451613,21.677419354838708,16.032258064516128,22.387096774193548,10.193548387096774,24.096774193548388,13.419354838709678,10.290322580645162,6.32258064516129,2.806451612903226,19.483870967741936
1190.0,79.59375,27.53125,55.71875,7.5,19.625,17.03125,24.40625,9.59375,26.15625,14.84375,14.9375,8.59375,4.875,20.34375,69.40625,23.15625,55.84375,7.8125,21.96875,15.28125,21.09375,9.75,22.5,10.9375,15.90625,6.84375,3.5625,21.0
1192.0,71.96551724137932,24.75862068965517,56.724137931034484,6.620689655172414,20.275862068965516,15.827586206896552,20.482758620689655,9.517241379310345,22.724137931034484,11.96551724137931,13.310344827586206,6.241379310344827,2.3448275862068964,21.379310344827587,75.93103448275862,25.862068965517242,56.58620689655172,6.862068965517241,19.96551724137931,17.344827586206897,24.896551724137932,11.793103448275861,25.24137931034483,14.724137931034482,13.620689655172415,6.241379310344827,2.586206896551724,18.79310344827586
1195.0,76.43333333333334,28.233333333333334,58.03333333333333,6.266666666666667,18.466666666666665,13.7,19.7,11.3,25.633333333333333,14.0,12.333333333333334,5.266666666666667,3.3666666666666667,18.933333333333334,70.36666666666666,24.866666666666667,57.666666666666664,6.866666666666666,21.866666666666667,13.766666666666667,20.066666666666666,10.733333333333333,21.466666666666665,12.233333333333333,11.833333333333334,5.9,2.8666666666666667,17.766666666666666
1196.0,78.28125,26.59375,59.15625,7.75,21.40625,17.34375,23.875,11.5625,25.78125,12.625,11.8125,7.5625,4.84375,18.59375,66.5625,23.5625,57.75,5.59375,18.21875,13.84375,19.59375,10.65625,24.71875,9.5625,15.0,5.4375,2.9375,20.90625
1199.0,82.45454545454545,29.757575757575758,61.57575757575758,6.878787878787879,19.303030303030305,16.060606060606062,23.21212121212121,11.787878787878787,25.939393939393938,14.696969696969697,11.818181818181818,7.363636363636363,5.090909090909091,19.424242424242426,71.27272727272727,24.181818181818183,58.666666666666664,7.2727272727272725,21.151515151515152,15.636363636363637,21.90909090909091,11.333333333333334,22.848484848484848,11.696969696969697,14.363636363636363,5.03030303030303,3.0303030303030303,19.606060606060606
1201.0,73.3,25.6,56.733333333333334,6.466666666666667,18.3,15.633333333333333,23.033333333333335,9.5,25.766666666666666,12.3,13.366666666666667,8.266666666666667,3.7,22.1,70.93333333333334,23.033333333333335,54.833333333333336,6.966666666666667,20.933333333333334,17.9,25.133333333333333,9.666666666666666,25.1,12.6,14.633333333333333,6.033333333333333,3.1,20.366666666666667
1205.0,74.86666666666666,26.3,56.5,6.233333333333333,16.566666666666666,16.033333333333335,25.266666666666666,10.9,26.066666666666666,13.566666666666666,14.766666666666667,8.666666666666666,3.4,20.833333333333332,72.23333333333333,24.5,57.13333333333333,7.033333333333333,19.8,16.2,23.333333333333332,10.433333333333334,24.5,13.9,14.766666666666667,6.633333333333334,3.8333333333333335,21.0
1207.0,74.03125,25.25,54.78125,6.4375,18.4375,17.09375,23.34375,9.53125,26.125,15.0,14.1875,5.46875,4.59375,21.0,72.15625,24.9375,59.15625,6.21875,19.1875,16.0625,22.96875,11.46875,23.28125,12.5,12.21875,6.90625,3.4375,20.875
1208.0,71.25,24.375,55.75,5.0,15.59375,17.5,23.125,9.8125,27.40625,12.59375,13.25,5.375,3.75,19.0,70.09375,24.34375,59.5625,7.0625,21.34375,14.34375,20.53125,10.8125,24.0,11.59375,11.71875,6.46875,3.59375,20.46875
1209.0,72.8,26.566666666666666,56.8,7.333333333333333,20.766666666666666,12.333333333333334,19.166666666666668,10.0,25.233333333333334,11.866666666666667,13.966666666666667,6.766666666666667,4.033333333333333,20.433333333333334,70.36666666666666,23.066666666666666,55.8,8.4,25.966666666666665,15.833333333333334,22.333333333333332,10.366666666666667,23.1,13.4,13.8,6.233333333333333,2.7666666666666666,17.933333333333334
1211.0,84.57575757575758,30.363636363636363,58.63636363636363,7.303030303030303,19.12121212121212,16.545454545454547,22.424242424242426,9.363636363636363,30.939393939393938,16.03030303030303,11.303030303030303,7.151515151515151,4.454545454545454,16.454545454545453,61.15151515151515,22.454545454545453,61.03030303030303,5.818181818181818,19.393939393939394,10.424242424242424,15.848484848484848,10.515151515151516,22.0,9.636363636363637,12.515151515151516,5.212121212121212,2.6363636363636362,19.606060606060606
1214.0,68.5,23.821428571428573,58.392857142857146,6.392857142857143,19.642857142857142,14.464285714285714,20.071428571428573,11.607142857142858,24.892857142857142,11.821428571428571,13.964285714285714,4.535714285714286,3.7857142857142856,20.678571428571427,71.35714285714286,23.821428571428573,55.535714285714285,6.928571428571429,19.464285714285715,16.785714285714285,24.25,10.357142857142858,25.464285714285715,10.75,14.035714285714286,5.642857142857143,3.2142857142857144,18.785714285714285
1217.0,71.6923076923077,25.0,55.65384615384615,8.192307692307692,22.846153846153847,13.5,17.96153846153846,9.846153846153847,25.423076923076923,14.115384615384615,13.346153846153847,6.153846153846154,4.615384615384615,19.153846153846153,67.15384615384616,23.192307692307693,55.15384615384615,5.923076923076923,19.0,14.846153846153847,21.76923076923077,10.692307692307692,23.46153846153846,12.384615384615385,12.384615384615385,6.730769230769231,2.576923076923077,17.26923076923077
1218.0,67.44827586206897,23.0,54.62068965517241,6.931034482758621,21.586206896551722,14.517241379310345,20.137931034482758,9.413793103448276,22.448275862068964,13.586206896551724,13.931034482758621,4.862068965517241,1.896551724137931,18.96551724137931,68.72413793103448,24.413793103448278,54.0,6.068965517241379,17.93103448275862,13.827586206896552,20.689655172413794,9.10344827586207,24.24137931034483,10.89655172413793,13.931034482758621,6.862068965517241,3.0689655172413794,20.517241379310345
1221.0,60.375,20.71875,48.46875,7.375,21.40625,11.5625,16.6875,5.90625,19.4375,13.46875,10.96875,9.4375,2.375,16.125,62.125,21.9375,48.46875,7.75,22.625,10.5,14.71875,9.3125,24.5625,14.28125,15.875,4.78125,2.90625,17.3125
1222.0,73.64516129032258,26.548387096774192,59.45161290322581,8.419354838709678,21.483870967741936,12.129032258064516,17.0,11.419354838709678,24.096774193548388,12.64516129032258,9.838709677419354,5.354838709677419,3.4516129032258065,18.774193548387096,64.48387096774194,21.870967741935484,53.70967741935484,6.741935483870968,20.64516129032258,14.0,19.451612903225808,10.806451612903226,24.129032258064516,11.290322580645162,13.806451612903226,4.741935483870968,3.032258064516129,18.032258064516128
1231.0,80.24242424242425,28.393939393939394,58.96969696969697,8.787878787878787,22.939393939393938,14.666666666666666,20.151515151515152,12.181818181818182,26.939393939393938,14.272727272727273,15.181818181818182,6.212121212121212,4.696969696969697,20.12121212121212,73.21212121212122,25.454545454545453,59.54545454545455,6.848484848484849,20.393939393939394,15.454545454545455,21.87878787878788,10.545454545454545,21.151515151515152,11.909090909090908,11.212121212121213,6.303030303030303,3.9393939393939394,19.333333333333332
1233.0,80.47058823529412,27.970588235294116,61.5,9.764705882352942,24.58823529411765,14.764705882352942,19.176470588235293,9.558823529411764,26.41176470588235,15.617647058823529,12.088235294117647,6.911764705882353,2.9705882352941178,19.176470588235293,76.3529411764706,26.941176470588236,62.35294117647059,7.970588235294118,22.147058823529413,14.5,20.823529411764707,12.235294117647058,26.0,14.5,13.205882352941176,4.764705882352941,2.911764705882353,17.323529411764707
1234.0,79.96875,27.96875,62.40625,8.5625,23.0625,15.46875,22.09375,12.0,26.40625,17.34375,13.71875,7.53125,3.8125,17.84375,77.65625,28.59375,64.53125,8.5,23.9375,11.96875,17.5,12.65625,26.09375,17.0625,14.53125,7.53125,3.5,19.78125
1235.0,80.87878787878788,29.424242424242426,62.78787878787879,9.969696969696969,24.78787878787879,12.06060606060606,17.333333333333332,9.333333333333334,25.606060606060606,15.818181818181818,10.151515151515152,7.909090909090909,3.5757575757575757,15.969696969696969,72.0,26.545454545454547,62.09090909090909,7.696969696969697,22.09090909090909,11.212121212121213,15.969696969696969,12.06060606060606,26.484848484848484,13.454545454545455,14.363636363636363,4.636363636363637,3.515151515151515,16.666666666666668
1240.0,69.03125,24.4375,53.5,7.1875,19.59375,12.96875,18.09375,10.09375,25.15625,13.8125,13.53125,4.53125,3.65625,18.21875,68.15625,23.25,55.125,7.84375,20.6875,13.8125,19.1875,9.78125,21.9375,11.5,10.96875,5.78125,2.9375,17.78125
1242.0,82.71875,29.5625,60.71875,8.71875,21.53125,14.875,22.34375,12.03125,26.8125,16.28125,13.09375,6.9375,4.6875,18.125,72.375,25.78125,61.5,7.34375,20.5625,13.46875,18.9375,11.71875,23.09375,12.875,13.4375,7.0625,3.78125,19.09375
1243.0,71.72727272727273,24.757575757575758,54.0,7.090909090909091,19.666666666666668,15.121212121212121,21.939393939393938,9.515151515151516,23.242424242424242,14.969696969696969,13.06060606060606,7.818181818181818,3.787878787878788,17.727272727272727,66.93939393939394,23.484848484848484,55.303030303030305,7.151515151515151,18.666666666666668,12.818181818181818,17.818181818181817,11.181818181818182,22.696969696969695,13.181818181818182,15.181818181818182,6.303030303030303,3.303030303030303,19.575757575757574
1245.0,75.91176470588235,26.970588235294116,63.3235294117647,6.970588235294118,22.176470588235293,15.0,20.91176470588235,14.647058823529411,25.294117647058822,12.264705882352942,13.0,6.294117647058823,3.676470588235294,19.264705882352942,72.82352941176471,25.61764705882353,59.14705882352941,7.382352941176471,21.08823529411765,14.205882352941176,20.235294117647058,10.794117647058824,23.735294117647058,13.117647058823529,13.823529411764707,5.911764705882353,2.3823529411764706,19.5
1246.0,85.94117647058823,30.176470588235293,63.294117647058826,7.0588235294117645,19.970588235294116,18.529411764705884,26.441176470588236,12.588235294117647,27.58823529411765,15.529411764705882,12.029411764705882,6.0588235294117645,5.294117647058823,19.294117647058822,71.58823529411765,25.676470588235293,60.61764705882353,6.088235294117647,19.823529411764707,14.147058823529411,21.029411764705884,10.294117647058824,24.441176470588236,11.029411764705882,14.588235294117647,4.823529411764706,3.088235294117647,23.38235294117647
1248.0,65.20689655172414,23.310344827586206,54.758620689655174,7.137931034482759,21.82758620689655,11.448275862068966,16.103448275862068,6.827586206896552,24.655172413793103,12.482758620689655,14.482758620689655,4.793103448275862,2.793103448275862,16.96551724137931,76.37931034482759,27.20689655172414,58.93103448275862,9.862068965517242,25.689655172413794,12.10344827586207,17.896551724137932,10.137931034482758,27.310344827586206,15.172413793103448,12.724137931034482,7.551724137931035,2.1379310344827585,17.896551724137932
1251.0,65.51724137931035,21.689655172413794,50.689655172413794,9.137931034482758,25.482758620689655,13.0,17.517241379310345,4.827586206896552,22.689655172413794,12.448275862068966,10.448275862068966,6.206896551724138,1.7241379310344827,19.448275862068964,64.96551724137932,21.75862068965517,48.51724137931034,6.862068965517241,19.75862068965517,14.586206896551724,20.344827586206897,7.482758620689655,26.689655172413794,11.10344827586207,14.10344827586207,4.689655172413793,2.6206896551724137,17.310344827586206
1252.0,82.76666666666667,27.566666666666666,59.13333333333333,9.9,27.433333333333334,17.733333333333334,24.366666666666667,9.866666666666667,25.266666666666666,17.433333333333334,15.233333333333333,6.633333333333334,3.1,21.633333333333333,79.86666666666666,27.1,59.266666666666666,7.433333333333334,20.666666666666668,18.233333333333334,26.2,11.266666666666667,25.0,13.533333333333333,15.433333333333334,7.033333333333333,3.5,22.133333333333333
1254.0,70.96774193548387,24.967741935483872,57.38709677419355,5.741935483870968,16.516129032258064,15.290322580645162,22.258064516129032,13.03225806451613,25.258064516129032,10.838709677419354,14.483870967741936,5.741935483870968,3.225806451612903,20.032258064516128,70.25806451612904,24.29032258064516,56.064516129032256,6.967741935483871,19.70967741935484,14.709677419354838,20.806451612903224,10.258064516129032,22.741935483870968,12.32258064516129,13.483870967741936,6.225806451612903,3.870967741935484,20.032258064516128
1257.0,77.53125,27.90625,61.28125,7.125,19.875,14.59375,21.3125,13.3125,26.375,13.59375,11.15625,6.75,5.46875,19.46875,65.84375,22.15625,55.9375,6.15625,19.90625,15.375,22.25,10.625,23.3125,10.6875,13.71875,5.125,3.3125,18.625
1260.0,71.7,25.966666666666665,54.166666666666664,7.966666666666667,20.5,11.8,16.666666666666668,6.366666666666666,23.766666666666666,14.433333333333334,11.6,6.6,2.3666666666666667,17.266666666666666,67.56666666666666,24.133333333333333,53.06666666666667,6.666666666666667,17.866666666666667,12.633333333333333,17.8,8.266666666666667,24.5,11.966666666666667,14.1,5.233333333333333,3.433333333333333,17.3
1261.0,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,11.451612903225806,24.548387096774192,12.806451612903226,14.548387096774194,6.0,3.5483870967741935,19.193548387096776,82.96774193548387,28.93548387096774,61.25806451612903,8.935483870967742,23.35483870967742,16.161290322580644,22.516129032258064,11.290322580645162,25.516129032258064,15.612903225806452,12.35483870967742,6.935483870967742,3.6129032258064515,17.93548387096774
1264.0,70.59375,23.5625,56.6875,6.53125,19.90625,16.9375,23.21875,11.09375,23.9375,10.9375,16.5625,7.0,3.28125,24.78125,77.65625,24.875,54.96875,7.0,17.84375,20.90625,29.375,10.34375,24.875,15.0,14.65625,6.5625,3.90625,21.46875
1266.0,82.51612903225806,28.838709677419356,59.193548387096776,10.483870967741936,24.35483870967742,14.35483870967742,18.419354838709676,8.838709677419354,24.419354838709676,16.548387096774192,12.193548387096774,7.354838709677419,3.6129032258064515,19.387096774193548,75.0,26.548387096774192,58.16129032258065,7.32258064516129,19.838709677419356,14.580645161290322,20.903225806451612,9.935483870967742,23.580645161290324,15.935483870967742,13.193548387096774,6.419354838709677,3.6451612903225805,17.29032258064516
1267.0,85.76470588235294,29.11764705882353,63.794117647058826,10.176470588235293,27.235294117647058,17.352941176470587,23.676470588235293,9.294117647058824,27.58823529411765,16.41176470588235,12.411764705882353,5.911764705882353,3.9705882352941178,18.41176470588235,84.52941176470588,31.764705882352942,68.52941176470588,7.0,20.235294117647058,14.0,21.264705882352942,13.470588235294118,28.764705882352942,14.970588235294118,13.117647058823529,6.117647058823529,3.411764705882353,20.558823529411764
