ID,Pred
2021_1111_1331,0.5556824815465293
2021_1111_1332,0.34728470386353705
2021_1111_1333,0.578696512835294
2021_1111_1345,0.4505204028819927
2021_1111_1353,0.5871528958910623
2021_1111_1361,0.30035127427146474
2021_1111_1364,0.23591354806493542
2021_1111_1382,0.4381159215400682
2021_1111_1393,0.15455806172897718
2021_1111_1397,0.3927002994339189
2021_1111_1400,0.4818254755982005
2021_1111_1403,0.2710723624533883
2021_1111_1411,0.8373108016617309
2021_1111_1417,0.5965594981838137
2021_1111_1422,0.41610585860542953
2021_1111_1425,0.45067479365116636
2021_1111_1429,0.3955457723175127
2021_1111_1433,0.4823168613795391
2021_1111_1437,0.16291297820448844
2021_1111_1438,1.8821518686626023e-07
2021_1111_1439,0.01003819781292241
2021_1111_1452,0.26669568113851083
2021_1111_1455,0.5513029369188895
2021_1111_1457,0.24311109998584457
2021_1111_1458,0.6652885930140231
2021_1116_1124,0.309922381718196
2021_1116_1140,0.6052503982741259
2021_1116_1155,0.9339932197054094
2021_1116_1156,0.7378203136626608
2021_1116_1159,0.47706781851185665
2021_1116_1160,0.38875771328488945
2021_1116_1163,0.10159804244963531
2021_1116_1166,0.2692902566634841
2021_1116_1179,0.3155274018308162
2021_1116_1180,0.9869121938985559
2021_1116_1186,0.7982254626334624
2021_1116_1196,0.7904247594871345
2021_1116_1199,0.5
2021_1116_1207,0.9080195897666702
2021_1116_1210,0.2741211277707825
2021_1116_1211,0.2330914879802483
2021_1116_1213,0.985321872154562
2021_1116_1216,0.9996534785531637
2021_1116_1222,0.03720002090002783
2021_1116_1228,0.5243807600807361
2021_1116_1233,0.9995854234945782
2021_1116_1234,0.45978586937855837
2021_1116_1242,0.539411390398257
2021_1116_1251,0.9669190669006803
2021_1116_1260,0.06918455971113406
2021_1116_1261,0.5581616529252231
2021_1116_1268,0.9995792511035373
2021_1116_1276,0.9089903939968674
2021_1116_1277,0.8753025433221601
2021_1116_1281,0.755838143222704
2021_1116_1287,0.9944343699631385
2021_1116_1291,0.9999997666480581
2021_1116_1313,0.9504863249717725
2021_1116_1314,0.5975928344718965
2021_1116_1317,0.0885460593008632
2021_1116_1325,0.6368374638054521
2021_1116_1326,0.8573244018452902
2021_1116_1328,0.5790373523028011
2021_1116_1329,0.9926356798680176
2021_1116_1331,0.7623134128550308
2021_1116_1332,0.5815905415899283
2021_1116_1333,0.9910713628079961
2021_1116_1345,0.8919035463470393
2021_1116_1353,0.49010751143279563
2021_1116_1361,0.6220061146548516
2021_1116_1364,0.7877075094468011
2021_1116_1382,0.43378161396758874
2021_1116_1393,0.5296380674625017
2021_1116_1397,0.3935340694976869
2021_1116_1400,0.8768887592876004
2021_1116_1403,0.2010798121692539
2021_1116_1411,0.9992565709567697
2021_1116_1417,0.8298711268045491
2021_1116_1422,0.4291185463868786
2021_1116_1425,0.6459816128503517
2021_1116_1429,0.5165548478850429
2021_1116_1433,0.6986590655606499
2021_1116_1437,0.8124254598956515
2021_1116_1438,7.990710316336257e-07
2021_1116_1439,0.015490200015344159
2021_1116_1452,0.738446080464084
2021_1116_1455,0.9622715946536763
2021_1116_1457,0.5257295041203593
2021_1116_1458,0.7934200279687331
2021_1124_1140,0.9881593197042604
2021_1124_1155,0.9999366503165259
2021_1124_1156,0.8568156624868317
2021_1124_1159,0.9815685938539117
2021_1124_1160,0.9554050892653932
2021_1124_1163,0.5796699825741058
2021_1124_1166,0.7923217761281198
2021_1124_1179,0.6530486629386607
2021_1124_1180,0.9999096638867169
2021_1124_1186,0.9952791799893392
2021_1124_1196,0.6990158444556784
2021_1124_1199,0.5712328969383049
2021_1124_1207,0.9841242983863733
2021_1124_1210,0.7873266066841851
2021_1124_1211,0.5325501413211313
2021_1124_1213,0.9999977899662464
2021_1124_1216,0.9999988871096442
2021_1124_1222,0.5171853416510878
2021_1124_1228,0.8984077535506019
2021_1124_1233,0.9998020794938383
2021_1124_1234,0.9782317944873319
2021_1124_1242,0.6261284451615126
2021_1124_1251,0.9999983120543879
2021_1124_1260,0.9990871088631633
2021_1124_1261,0.7516053891558359
2021_1124_1268,0.9999998999999902
2021_1124_1276,0.9983891020831938
2021_1124_1277,0.9971833510847974
2021_1124_1281,0.8540684960015251
2021_1124_1287,0.9999664820914586
2021_1124_1291,0.9999998999999902
2021_1124_1313,0.989829256272937
2021_1124_1314,0.9089925280807122
2021_1124_1317,0.9991373821987978
2021_1124_1325,0.7728137371967172
2021_1124_1326,0.9814848006716039
2021_1124_1328,0.8541579059573499
2021_1124_1329,0.9715164616366725
2021_1124_1331,0.9267059829056925
2021_1124_1332,0.8372467170284577
2021_1124_1333,0.9984332772111688
2021_1124_1345,0.9974263586413593
2021_1124_1353,0.9351305761098235
2021_1124_1361,0.7683178665041165
2021_1124_1364,0.9564071588540374
2021_1124_1382,0.9301707143104893
2021_1124_1393,0.8778910573424228
2021_1124_1397,0.6099632652547511
2021_1124_1400,0.6804361933464127
2021_1124_1403,0.5951590093078739
2021_1124_1411,0.9998982538001487
2021_1124_1417,0.9804186626478891
2021_1124_1422,0.6626430458427406
2021_1124_1425,0.8803690319735911
2021_1124_1429,0.7435898805493198
2021_1124_1433,0.9582915204346532
2021_1124_1437,0.9929167092245516
2021_1124_1438,0.9999998999999902
2021_1124_1439,0.996054723057744
2021_1124_1452,0.8391333026642879
2021_1124_1455,0.9945423623512799
2021_1124_1457,0.6156673977091561
2021_1124_1458,0.9994687563950341
2021_1140_1155,0.49097621641019745
2021_1140_1156,0.5304180313893239
2021_1140_1159,0.6040786453413945
2021_1140_1160,0.16550789100595806
2021_1140_1163,0.23881367735407236
2021_1140_1166,0.4348708099154396
2021_1140_1179,0.42792834849156436
2021_1140_1180,0.4134131595929974
2021_1140_1186,0.5411014277033338
2021_1140_1196,0.44486094609125526
2021_1140_1199,0.4842850676007607
2021_1140_1207,0.6232222006922171
2021_1140_1210,0.2941855344415444
2021_1140_1211,0.09652248827250569
2021_1140_1213,0.5839105833619531
2021_1140_1216,0.7157907871475292
2021_1140_1222,0.19520498283341087
2021_1140_1228,0.5839289801803531
2021_1140_1233,0.8761990146877908
2021_1140_1234,0.2283268165991498
2021_1140_1242,0.545807439199801
2021_1140_1251,0.421435473995156
2021_1140_1260,0.16950131634567675
2021_1140_1261,0.5327994594596278
2021_1140_1268,0.6558642352791578
2021_1140_1276,0.49379231027373444
2021_1140_1277,0.5288370422227802
2021_1140_1281,0.8127645945216487
2021_1140_1287,0.4433543730845568
2021_1140_1291,0.6080818382261162
2021_1140_1313,0.8581331745894699
2021_1140_1314,0.4009665778820658
2021_1140_1317,0.48319353641232393
2021_1140_1325,0.4368601386255953
2021_1140_1326,0.5861622777859509
2021_1140_1328,0.5
2021_1140_1329,0.712981799382093
2021_1140_1331,0.5966775480076758
2021_1140_1332,0.36140935060580925
2021_1140_1333,0.485842536500019
2021_1140_1345,0.545125537313548
2021_1140_1353,0.4630673407259649
2021_1140_1361,0.33555241373757116
2021_1140_1364,0.44926243471454497
2021_1140_1382,0.4540555836905169
2021_1140_1393,0.038741352627414787
2021_1140_1397,0.397352917144761
2021_1140_1400,0.627055670005968
2021_1140_1403,0.3773900963037626
2021_1140_1411,0.9989240221702637
2021_1140_1417,0.5
2021_1140_1422,0.5
2021_1140_1425,0.4758753337425132
2021_1140_1429,0.42089182763681315
2021_1140_1433,0.09263057501160256
2021_1140_1437,0.4738137327883418
2021_1140_1438,0.22628892086242147
2021_1140_1439,0.3264906129877385
2021_1140_1452,0.9098894120186468
2021_1140_1455,0.45494666724606425
2021_1140_1457,0.40692741669458204
2021_1140_1458,0.6497968816856144
2021_1155_1156,0.7547323305429433
2021_1155_1159,0.9578519973619422
2021_1155_1160,0.20043729894417137
2021_1155_1163,0.6008281212100036
2021_1155_1166,0.3915746385870108
2021_1155_1179,0.25827539084796636
2021_1155_1180,0.5243921277612011
2021_1155_1186,0.9824347344370797
2021_1155_1196,0.6055656157140415
2021_1155_1199,0.32292047761271947
2021_1155_1207,0.9978905999362516
2021_1155_1210,0.5121819368759152
2021_1155_1211,3.00000089999998e-14
2021_1155_1213,0.9998607629987678
2021_1155_1216,0.7911882986541899
2021_1155_1222,0.0968835564403675
2021_1155_1228,0.9992977016295725
2021_1155_1233,0.9999998999999902
2021_1155_1234,0.2318398223078274
2021_1155_1242,0.5346229374789078
2021_1155_1251,0.5
2021_1155_1260,0.07061848264986995
2021_1155_1261,0.9753631652688132
2021_1155_1268,0.5658263968967255
2021_1155_1276,0.3973520398074721
2021_1155_1277,0.999996965573205
2021_1155_1281,0.828361408264078
2021_1155_1287,0.9813777842819346
2021_1155_1291,0.9953697683501856
2021_1155_1313,0.9999998999999902
2021_1155_1314,0.9996955989680205
2021_1155_1317,0.34487091501809064
2021_1155_1325,0.7775203454952235
2021_1155_1326,0.30978152607669635
2021_1155_1328,0.5668613791203356
2021_1155_1329,0.992714730801843
2021_1155_1331,0.999926683617686
2021_1155_1332,0.4051812143345971
2021_1155_1333,0.7534789223432352
2021_1155_1345,0.6704947679635689
2021_1155_1353,0.813304258690252
2021_1155_1361,0.9231328866691241
2021_1155_1364,0.9950242563419976
2021_1155_1382,0.010056810139292181
2021_1155_1393,0.1951734244205118
2021_1155_1397,0.5995604860610232
2021_1155_1400,0.6681263404583313
2021_1155_1403,0.5673834150249184
2021_1155_1411,0.9999998999999902
2021_1155_1417,0.3546837097493777
2021_1155_1422,0.5561406433885264
2021_1155_1425,0.7149217107867253
2021_1155_1429,0.9287418795491127
2021_1155_1433,0.22691241381636787
2021_1155_1437,0.4347695236573468
2021_1155_1438,0.4746777991398155
2021_1155_1439,0.36842062899715006
2021_1155_1452,0.9999995738583315
2021_1155_1455,0.7295205264586582
2021_1155_1457,0.5666372826949497
2021_1155_1458,0.2990000888708524
2021_1156_1159,0.5714225412829118
2021_1156_1160,0.08691619991500203
2021_1156_1163,0.23124283252972483
2021_1156_1166,0.4196845268543642
2021_1156_1179,0.3650080436587869
2021_1156_1180,0.3959001455170038
2021_1156_1186,0.386441750163188
2021_1156_1196,0.45317068993644916
2021_1156_1199,0.4309072678488307
2021_1156_1207,0.5812411080264113
2021_1156_1210,0.7658665543327551
2021_1156_1211,4.973271397532168e-06
2021_1156_1213,0.563706836600538
2021_1156_1216,0.3932902832250457
2021_1156_1222,0.013407335001857631
2021_1156_1228,0.424670427362072
2021_1156_1233,0.9026020172252115
2021_1156_1234,0.08979174540125379
2021_1156_1242,0.4198203533928291
2021_1156_1251,0.054026050765119835
2021_1156_1260,1.8258359256997545e-10
2021_1156_1261,0.5303571916171246
2021_1156_1268,0.37502996614030937
2021_1156_1276,0.2548372180131943
2021_1156_1277,0.7809781073398688
2021_1156_1281,0.5355618486422831
2021_1156_1287,0.23608488464623278
2021_1156_1291,0.1989715009561857
2021_1156_1313,0.6440638080517535
2021_1156_1314,0.4841636414529376
2021_1156_1317,0.0978367023630074
2021_1156_1325,0.43012930464793947
2021_1156_1326,0.42607468681169575
2021_1156_1328,0.43724252582402906
2021_1156_1329,0.7935902116267869
2021_1156_1331,0.7671091082935022
2021_1156_1332,0.38730581994261315
2021_1156_1333,0.589757166621651
2021_1156_1345,0.5688005175731108
2021_1156_1353,0.46324800153653006
2021_1156_1361,0.23228742575477482
2021_1156_1364,0.37397550186813566
2021_1156_1382,0.16602403434929536
2021_1156_1393,0.5
2021_1156_1397,0.4371783685305028
2021_1156_1400,0.517115016389929
2021_1156_1403,0.45661383030347835
2021_1156_1411,0.7817271429271668
2021_1156_1417,0.514575835683453
2021_1156_1422,0.45115255590368847
2021_1156_1425,0.39393090453511
2021_1156_1429,0.402271569275067
2021_1156_1433,0.39490239446329883
2021_1156_1437,0.0729484073439294
2021_1156_1438,1.0951293482278555e-05
2021_1156_1439,0.07514460368225098
2021_1156_1452,0.5465904620409119
2021_1156_1455,0.6356624933494389
2021_1156_1457,0.48777288497587185
2021_1156_1458,0.5547532160958734
2021_1159_1160,0.24219211106757094
2021_1159_1163,0.05941108733151459
2021_1159_1166,0.4127541984873958
2021_1159_1179,0.21785168219742518
2021_1159_1180,0.4132790671445595
2021_1159_1186,0.6502198633994807
2021_1159_1196,0.6090169838200855
2021_1159_1199,0.4758458635277138
2021_1159_1207,0.969934264672095
2021_1159_1210,0.17022718521312047
2021_1159_1211,0.1714792539813774
2021_1159_1213,0.6559658404019196
2021_1159_1216,0.9235303194544815
2021_1159_1222,0.04467167248516635
2021_1159_1228,0.5432511114206501
2021_1159_1233,0.9999998999999902
2021_1159_1234,0.559661983009977
2021_1159_1242,0.5
2021_1159_1251,0.612077006132015
2021_1159_1260,0.006108498702083134
2021_1159_1261,0.9045691623085336
2021_1159_1268,0.9225292063800938
2021_1159_1276,0.44605326914627275
2021_1159_1277,0.9851689934368462
2021_1159_1281,0.9619117408879909
2021_1159_1287,0.9767277080911904
2021_1159_1291,0.9821551424753933
2021_1159_1313,0.9953147811037054
2021_1159_1314,0.9726929336582613
2021_1159_1317,0.00344373434862498
2021_1159_1325,0.6296872322093506
2021_1159_1326,0.6137275299308175
2021_1159_1328,0.430704513880145
2021_1159_1329,0.9994906973433136
2021_1159_1331,0.9573526321812384
2021_1159_1332,0.38850924794534497
2021_1159_1333,0.7788514916977736
2021_1159_1345,0.5145579463503873
2021_1159_1353,0.36309685936341585
2021_1159_1361,0.05214105330385723
2021_1159_1364,0.6720871307223062
2021_1159_1382,0.3264783859772562
2021_1159_1393,0.8294307807007931
2021_1159_1397,0.1392944756172065
2021_1159_1400,0.7453299357799466
2021_1159_1403,0.07457483684858707
2021_1159_1411,0.9996889603807032
2021_1159_1417,0.46791252417147944
2021_1159_1422,0.32916379917765387
2021_1159_1425,0.4325759855496532
2021_1159_1429,0.5655554981195833
2021_1159_1433,0.10155032844071976
2021_1159_1437,0.6123981871713757
2021_1159_1438,1.0426047914176089e-05
2021_1159_1439,0.16012346185755655
2021_1159_1452,0.8037378946899573
2021_1159_1455,0.839863838114705
2021_1159_1457,0.5248679594862456
2021_1159_1458,0.7916148273437098
2021_1160_1163,0.5251621311162956
2021_1160_1166,0.5330292899718991
2021_1160_1179,0.5596586646424169
2021_1160_1180,0.5988656750838455
2021_1160_1186,0.6105551818181348
2021_1160_1196,0.6050992227978634
2021_1160_1199,0.7999971637050026
2021_1160_1207,0.9682081617055431
2021_1160_1210,0.8231237400123738
2021_1160_1211,0.016297424240090785
2021_1160_1213,0.9728542663579643
2021_1160_1216,0.7012633216392694
2021_1160_1222,0.4906791029927604
2021_1160_1228,0.6684933309534338
2021_1160_1233,0.9988544815478833
2021_1160_1234,0.9621097102330887
2021_1160_1242,0.5069437477074898
2021_1160_1251,0.5405797523363547
2021_1160_1260,0.5
2021_1160_1261,0.9953717277055826
2021_1160_1268,0.663807254889425
2021_1160_1276,0.5555532372344085
2021_1160_1277,0.8588932474479261
2021_1160_1281,0.7993940113330452
2021_1160_1287,0.7660201815352393
2021_1160_1291,0.5612362116644629
2021_1160_1313,0.9968245068610994
2021_1160_1314,0.8677541032366307
2021_1160_1317,0.5236944696924546
2021_1160_1325,0.7680983267654765
2021_1160_1326,0.5678375987146782
2021_1160_1328,0.711441325430778
2021_1160_1329,0.9996127758098289
2021_1160_1331,0.9601475229223506
2021_1160_1332,0.5253458280668883
2021_1160_1333,0.568640569413726
2021_1160_1345,0.8707309093375355
2021_1160_1353,0.5375185247841354
2021_1160_1361,0.5920355673875806
2021_1160_1364,0.5484740422496605
2021_1160_1382,0.6363576787416915
2021_1160_1393,0.4764299558937227
2021_1160_1397,0.5
2021_1160_1400,0.7079299300056874
2021_1160_1403,0.5148010116985208
2021_1160_1411,0.9951627174652135
2021_1160_1417,0.5255150526876647
2021_1160_1422,0.5951678010094233
2021_1160_1425,0.5857243980312067
2021_1160_1429,0.5294761587766149
2021_1160_1433,0.3548575125163757
2021_1160_1437,0.5408963926130028
2021_1160_1438,0.33155214263817495
2021_1160_1439,0.5089202405618273
2021_1160_1452,0.9796381668138071
2021_1160_1455,0.572126754944009
2021_1160_1457,0.5098890729733244
2021_1160_1458,0.6339550676049129
2021_1163_1166,0.7033212384612776
2021_1163_1179,0.5074520918532399
2021_1163_1180,0.5516109151832906
2021_1163_1186,0.6227340811033927
2021_1163_1196,0.7406956171436958
2021_1163_1199,0.7218922377654433
2021_1163_1207,0.9916980133347431
2021_1163_1210,0.9907405687276725
2021_1163_1211,0.05723949749588476
2021_1163_1213,0.929892084687002
2021_1163_1216,0.7817620156540828
2021_1163_1222,0.5664462295453718
2021_1163_1228,0.6299075262095586
2021_1163_1233,0.80660081554108
2021_1163_1234,0.9910822361059747
2021_1163_1242,0.4567821264409658
2021_1163_1251,0.8067852864902082
2021_1163_1260,0.10615783576035784
2021_1163_1261,0.9998865811737593
2021_1163_1268,0.9469331468057363
2021_1163_1276,0.6076893555159273
2021_1163_1277,0.705124022731838
2021_1163_1281,0.843502144451903
2021_1163_1287,0.7400683452601707
2021_1163_1291,0.8257135999847337
2021_1163_1313,0.9249679101019918
2021_1163_1314,0.9863250529180168
2021_1163_1317,0.573802248070794
2021_1163_1325,0.9903875124198712
2021_1163_1326,0.6457929200032443
2021_1163_1328,0.941360212871878
2021_1163_1329,0.9983503464074817
2021_1163_1331,0.956040411367788
2021_1163_1332,0.5849585607639863
2021_1163_1333,0.5901926753367187
2021_1163_1345,0.9349134020841976
2021_1163_1353,0.6103956018718936
2021_1163_1361,0.6193608309687153
2021_1163_1364,0.5514607329004393
2021_1163_1382,0.5718812624429862
2021_1163_1393,0.6286592121673854
2021_1163_1397,0.5429869089439265
2021_1163_1400,0.7678698632165002
2021_1163_1403,0.5156398010853429
2021_1163_1411,0.9926875981558014
2021_1163_1417,0.6243824099690949
2021_1163_1422,0.6072341028085833
2021_1163_1425,0.603748382631927
2021_1163_1429,0.4921697090779027
2021_1163_1433,0.5281386016090871
2021_1163_1437,0.767619526408525
2021_1163_1438,0.2306806452646929
2021_1163_1439,0.18951926804003835
2021_1163_1452,0.9898270320274756
2021_1163_1455,0.6578504846609605
2021_1163_1457,0.7132211158867799
2021_1163_1458,0.7735688318601347
2021_1166_1179,0.558970397589765
2021_1166_1180,0.6138536529687775
2021_1166_1186,0.7079929869449624
2021_1166_1196,0.6613949701475351
2021_1166_1199,0.4916072200144408
2021_1166_1207,0.8897901872573933
2021_1166_1210,0.590720477122612
2021_1166_1211,0.10487501921568422
2021_1166_1213,0.9727057051472333
2021_1166_1216,0.840215479606605
2021_1166_1222,0.29577470747939044
2021_1166_1228,0.9240343249757701
2021_1166_1233,0.9999983603849744
2021_1166_1234,0.5709404330688965
2021_1166_1242,0.48280829880912507
2021_1166_1251,0.5771093716525085
2021_1166_1260,0.3608041001950208
2021_1166_1261,0.6090854920899814
2021_1166_1268,0.6677325565501517
2021_1166_1276,0.5
2021_1166_1277,0.9157654037119602
2021_1166_1281,0.7292932070042035
2021_1166_1287,0.8941958711969141
2021_1166_1291,0.9669957202314273
2021_1166_1313,0.993193220476202
2021_1166_1314,0.9963432041184956
2021_1166_1317,0.5701113149741334
2021_1166_1325,0.6246616986376645
2021_1166_1326,0.584883114987604
2021_1166_1328,0.5166523576438522
2021_1166_1329,0.9972065777593747
2021_1166_1331,0.8898379395195944
2021_1166_1332,0.5149425490880956
2021_1166_1333,0.7969458213168154
2021_1166_1345,0.6462313969790675
2021_1166_1353,0.6139526117124151
2021_1166_1361,0.5581446451679087
2021_1166_1364,0.9504223885508177
2021_1166_1382,0.5256506175120181
2021_1166_1393,0.49400102846507193
2021_1166_1397,0.48893635304161037
2021_1166_1400,0.6935517294531754
2021_1166_1403,0.4917911788172279
2021_1166_1411,0.9999994774390298
2021_1166_1417,0.5329191994852747
2021_1166_1422,0.5
2021_1166_1425,0.4873839952499231
2021_1166_1429,0.6315215857829246
2021_1166_1433,0.45019042240523727
2021_1166_1437,0.5207560134295323
2021_1166_1438,0.425647595390332
2021_1166_1439,0.5058235218066043
2021_1166_1452,0.994103734913071
2021_1166_1455,0.6644980099597356
2021_1166_1457,0.5171986857201869
2021_1166_1458,0.590960721183465
2021_1179_1180,0.551077674335616
2021_1179_1186,0.5612736539470796
2021_1179_1196,0.7478881210461018
2021_1179_1199,0.7899490022607718
2021_1179_1207,0.981861778905506
2021_1179_1210,0.990557820608034
2021_1179_1211,0.12005567876022642
2021_1179_1213,0.8779540177012505
2021_1179_1216,0.7081186192940048
2021_1179_1222,0.41148980165225313
2021_1179_1228,0.7041257081870346
2021_1179_1233,0.9998822653817772
2021_1179_1234,0.425312627529793
2021_1179_1242,0.5
2021_1179_1251,0.5066420832870632
2021_1179_1260,0.5770704875712536
2021_1179_1261,0.9020449422300454
2021_1179_1268,0.8661645743848374
2021_1179_1276,0.5133686184952255
2021_1179_1277,0.8748490855276905
2021_1179_1281,0.7709142228269604
2021_1179_1287,0.9684791605726342
2021_1179_1291,0.8266501927220684
2021_1179_1313,0.9849425543595778
2021_1179_1314,0.9625393093799731
2021_1179_1317,0.6004216006727048
2021_1179_1325,0.7823556904131825
2021_1179_1326,0.6285466224234607
2021_1179_1328,0.5623789350851127
2021_1179_1329,0.9999227136712373
2021_1179_1331,0.9019760930717331
2021_1179_1332,0.530292498511458
2021_1179_1333,0.7251020400349976
2021_1179_1345,0.7549308483723446
2021_1179_1353,0.5638117350522216
2021_1179_1361,0.5595977692966095
2021_1179_1364,0.4425249997712218
2021_1179_1382,0.538536305933034
2021_1179_1393,0.35315820141916027
2021_1179_1397,0.5229190092684755
2021_1179_1400,0.8688891910313982
2021_1179_1403,0.508089442287991
2021_1179_1411,0.9995788837566787
2021_1179_1417,0.5507886264349046
2021_1179_1422,0.5229158971454135
