ID,Pred
2021_1104_1400,0.645277752626381
2021_1104_1403,0.7371849143276531
2021_1104_1411,0.9995176011317982
2021_1104_1417,0.9999387663820721
2021_1104_1422,0.3118695865905147
2021_1104_1425,0.959294601741704
2021_1104_1429,0.18451520982177366
2021_1104_1433,0.7770361499688049
2021_1104_1437,0.9997602470150991
2021_1104_1438,0.7848993747299035
2021_1104_1439,0.9803935636257819
2021_1104_1452,0.5482450264064378
2021_1104_1455,0.9613205792370652
2021_1104_1457,0.7051250881886381
2021_1104_1458,0.9442051859530227
2021_1111_1116,0.25210364623828796
2021_1111_1124,3.00000089999998e-14
2021_1111_1140,0.10977293280896552
2021_1111_1155,0.6907682955481577
2021_1111_1156,0.6095038806970343
2021_1111_1159,1.8065189367313603e-11
2021_1111_1160,0.9002087777833792
2021_1111_1163,0.4945601910804
2021_1111_1166,0.11797066939664888
2021_1111_1179,0.7046954631409326
2021_1111_1180,0.5733826385642149
2021_1111_1186,0.37215098781937217
2021_1111_1196,0.41754218184141495
2021_1111_1199,0.5066503781358734
2021_1111_1207,0.587203624278341
2021_1111_1210,0.22757700510607012
2021_1111_1211,3.00000089999998e-14
2021_1111_1213,0.9857971318917553
2021_1111_1216,0.515388749657673
2021_1111_1222,3.00000089999998e-14
2021_1111_1228,0.5671314790718501
2021_1111_1233,0.32616473956661884
2021_1111_1234,0.042114331946303415
2021_1111_1242,0.5659272021715543
2021_1111_1251,0.9995978912996432
2021_1111_1260,0.9994544703733697
2021_1111_1261,0.6528888357684123
2021_1111_1268,0.5599037663610045
2021_1111_1276,0.9961378461381135
2021_1111_1277,0.6063974788495085
2021_1111_1281,0.5480946730544289
2021_1111_1287,0.5681109606090333
2021_1111_1291,0.7678288139483862
2021_1111_1313,0.5908285162386774
2021_1111_1314,0.6610474104431066
2021_1111_1317,0.8826558125884761
2021_1111_1325,0.5633487584866324
2021_1111_1326,0.43395759069578216
2021_1111_1328,0.41113560429853657
2021_1111_1329,0.8141356570605123
2021_1111_1331,0.7993798221930106
2021_1111_1332,0.2973548143598492
2021_1111_1333,0.44243682138779217
2021_1111_1345,0.5
2021_1111_1353,0.5519194396312996
2021_1111_1361,0.035830295203809336
2021_1111_1364,0.40709584999021975
2021_1111_1382,0.5526603420911531
2021_1111_1393,0.19274285584852496
2021_1111_1397,0.4822795991396326
2021_1111_1400,0.469503641912951
2021_1111_1403,0.3850427174941509
2021_1111_1411,0.7701378748320958
2021_1111_1417,0.5572966786991772
2021_1111_1422,0.6650861891521284
2021_1111_1425,0.7210697168935978
2021_1111_1429,0.8430402032390061
2021_1111_1433,0.21432936011072143
2021_1111_1437,0.381965111295747
2021_1111_1438,0.9990652449260721
2021_1111_1439,0.8025861231467741
2021_1111_1452,0.35319439463188224
2021_1111_1455,0.5451978645181521
2021_1111_1457,0.3693827392279692
2021_1111_1458,0.6154227665347309
2021_1116_1124,0.179114050643926
2021_1116_1140,0.5084264190574912
2021_1116_1155,0.1453006888945606
2021_1116_1156,0.5678373950440337
2021_1116_1159,0.23265130723949218
2021_1116_1160,0.842819170165624
2021_1116_1163,0.6182707935964004
2021_1116_1166,0.4588007341396424
2021_1116_1179,0.24162287002419688
2021_1116_1180,0.9907921933079281
2021_1116_1186,0.8325920297352752
2021_1116_1196,0.6229272468185427
2021_1116_1199,0.5830995152639719
2021_1116_1207,0.8920780049192193
2021_1116_1210,0.6434188952074652
2021_1116_1211,0.2976439778982901
2021_1116_1213,0.9967693129665661
2021_1116_1216,0.9028769454598429
2021_1116_1222,0.07084908729203913
2021_1116_1228,0.7204596791290613
2021_1116_1233,0.9735998461445533
2021_1116_1234,0.6952990271341594
2021_1116_1242,0.5
2021_1116_1251,0.10676755628245428
2021_1116_1260,0.18650286839543698
2021_1116_1261,0.5
2021_1116_1268,0.9928795877168015
2021_1116_1276,0.8526091612708988
2021_1116_1277,0.6651191504352637
2021_1116_1281,0.4609642461092955
2021_1116_1287,0.8633389727889728
2021_1116_1291,0.9994645055643759
2021_1116_1313,0.8683636987918179
2021_1116_1314,0.5209857148473609
2021_1116_1317,0.9368141962321341
2021_1116_1325,0.5984766102036505
2021_1116_1326,0.8313805512962038
2021_1116_1328,0.5706475039317529
2021_1116_1329,0.5543823127850447
2021_1116_1331,0.9689287369272697
2021_1116_1332,0.5108849605265328
2021_1116_1333,0.8177728004906978
2021_1116_1345,0.3697582419847566
2021_1116_1353,0.5085040945848514
2021_1116_1361,0.4919393158615204
2021_1116_1364,0.9852064931970315
2021_1116_1382,0.0968560375447975
2021_1116_1393,0.6487897979171662
2021_1116_1397,0.592710283116331
2021_1116_1400,0.7038928174401564
2021_1116_1403,0.4007228583120129
2021_1116_1411,0.9708231533477185
2021_1116_1417,0.7981840593441495
2021_1116_1422,0.6601710241043163
2021_1116_1425,0.6007845009301034
2021_1116_1429,0.38708969403364907
2021_1116_1433,0.639821445721253
2021_1116_1437,0.4611002581155419
2021_1116_1438,0.14446392108317224
2021_1116_1439,0.7718669761422684
2021_1116_1452,0.5771138735170445
2021_1116_1455,0.7188971121925674
2021_1116_1457,0.5981628601010368
2021_1116_1458,0.7840569020429528
2021_1124_1140,0.8572587778116144
2021_1124_1155,0.6815147888954468
2021_1124_1156,0.9990601138125184
2021_1124_1159,0.7059421519477295
2021_1124_1160,0.9136748852125319
2021_1124_1163,0.22799277458882336
2021_1124_1166,0.8315596882000452
2021_1124_1179,0.7729376800829111
2021_1124_1180,0.9999996226313339
2021_1124_1186,0.9999971254180119
2021_1124_1196,0.9074061591435278
2021_1124_1199,0.690855092214487
2021_1124_1207,0.9999998999999902
2021_1124_1210,0.9736198260002866
2021_1124_1211,0.5195021964585832
2021_1124_1213,0.9999946671125338
2021_1124_1216,0.9999927238566274
2021_1124_1222,0.532819119396452
2021_1124_1228,0.7978895707402606
2021_1124_1233,0.9999358385553413
2021_1124_1234,0.9955624213487825
2021_1124_1242,0.5881972929579788
2021_1124_1251,0.9999991167329715
2021_1124_1260,0.9954589732688858
2021_1124_1261,0.9638530576190615
2021_1124_1268,0.9999995907387422
2021_1124_1276,0.34271661684592436
2021_1124_1277,0.9999998999999902
2021_1124_1281,0.5745362689890517
2021_1124_1287,0.9999998999999902
2021_1124_1291,0.9999954781956646
2021_1124_1313,0.9999998999999902
2021_1124_1314,0.9998903842026421
2021_1124_1317,0.8972758703615262
2021_1124_1325,0.9851549342065644
2021_1124_1326,0.9984450866470184
2021_1124_1328,0.9949706294004222
2021_1124_1329,0.9988112151843342
2021_1124_1331,0.9999998999999902
2021_1124_1332,0.854615262231183
2021_1124_1333,0.9547523048714118
2021_1124_1345,0.9083157790460417
2021_1124_1353,0.9997504812998842
2021_1124_1361,0.972645063542313
2021_1124_1364,0.9986043917307338
2021_1124_1382,0.06874038253960146
2021_1124_1393,0.9986292871673249
2021_1124_1397,0.8543091829032381
2021_1124_1400,0.19872343348650773
2021_1124_1403,0.9800174032261934
2021_1124_1411,0.9999998999999902
2021_1124_1417,0.9999267258230227
2021_1124_1422,0.35295803258121244
2021_1124_1425,0.43128470918253453
2021_1124_1429,0.6218655045477062
2021_1124_1433,0.06532839860983922
2021_1124_1437,0.9903804645305929
2021_1124_1438,0.999942070480378
2021_1124_1439,0.9898039323638883
2021_1124_1452,0.9814779232167496
2021_1124_1455,0.9998719624895264
2021_1124_1457,0.6449233872715876
2021_1124_1458,0.9993598489049988
2021_1140_1155,0.5324500026443695
2021_1140_1156,0.4841170064429488
2021_1140_1159,0.10429773870086359
2021_1140_1160,0.42924347045128924
2021_1140_1163,0.46586068533233227
2021_1140_1166,0.5192129456401147
2021_1140_1179,0.4325905973104139
2021_1140_1180,0.641099302125258
2021_1140_1186,0.49017294926841676
2021_1140_1196,0.17863980651658082
2021_1140_1199,0.36687042828345773
2021_1140_1207,0.4365118122627638
2021_1140_1210,0.5468308972698507
2021_1140_1211,0.2985455611354696
2021_1140_1213,0.7967032441741994
2021_1140_1216,0.9378910084258333
2021_1140_1222,0.006649332881727277
2021_1140_1228,0.6261453689650194
2021_1140_1233,0.35523706911288705
2021_1140_1234,0.14507010222568928
2021_1140_1242,0.5487251122127406
2021_1140_1251,0.3763091399384475
2021_1140_1260,0.034364636470559415
2021_1140_1261,0.0658895821961299
2021_1140_1268,0.7383666656215809
2021_1140_1276,0.5154621706578447
2021_1140_1277,0.803829935089389
2021_1140_1281,0.5444625736909654
2021_1140_1287,0.6362830802079461
2021_1140_1291,0.7236940983293879
2021_1140_1313,0.9240379113314713
2021_1140_1314,0.17748699925366263
2021_1140_1317,0.4506057800165301
2021_1140_1325,0.42112385931047086
2021_1140_1326,0.5478407448517882
2021_1140_1328,0.5285444207967253
2021_1140_1329,0.5381173508911888
2021_1140_1331,0.26029112458888365
2021_1140_1332,0.48297118884304785
2021_1140_1333,0.788052991693543
2021_1140_1345,0.5
2021_1140_1353,0.507607629451385
2021_1140_1361,0.45006669481754724
2021_1140_1364,0.6874141220044644
2021_1140_1382,0.5
2021_1140_1393,0.03813370084436051
2021_1140_1397,0.3309147160821053
2021_1140_1400,0.5093619057788998
2021_1140_1403,0.43595214857238707
2021_1140_1411,0.9781770132535423
2021_1140_1417,0.5202341495765359
2021_1140_1422,0.524634269400817
2021_1140_1425,0.44194287043255065
2021_1140_1429,0.450530002472468
2021_1140_1433,0.12617597746760553
2021_1140_1437,0.4270443652180076
2021_1140_1438,0.21392111108270076
2021_1140_1439,0.5351972892056409
2021_1140_1452,0.381047965421753
2021_1140_1455,0.6130842090854615
2021_1140_1457,0.557247876266652
2021_1140_1458,0.6320938567430234
2021_1155_1156,0.9043467273853565
2021_1155_1159,3.00000089999998e-14
2021_1155_1160,0.48916708251677243
2021_1155_1163,0.8277478559672
2021_1155_1166,0.5956548315429069
2021_1155_1179,0.3204791750623056
2021_1155_1180,0.43831611774749446
2021_1155_1186,0.0157264459328635
2021_1155_1196,0.5969990911542155
2021_1155_1199,0.9560762124637802
2021_1155_1207,0.9022935918119941
2021_1155_1210,0.58768824351823
2021_1155_1211,3.63663285625152e-09
2021_1155_1213,0.7482420761436568
2021_1155_1216,0.5532831095810959
2021_1155_1222,1.295649057753635e-08
2021_1155_1228,0.4713114700065178
2021_1155_1233,0.2053899848674757
2021_1155_1234,0.999141474489576
2021_1155_1242,0.5576340768877724
2021_1155_1251,0.04884359905983148
2021_1155_1260,0.41184501417779423
2021_1155_1261,0.6286876010281282
2021_1155_1268,0.5
2021_1155_1276,0.26812034018109104
2021_1155_1277,0.9115681215260346
2021_1155_1281,0.9127952302929224
2021_1155_1287,0.7661634863699609
2021_1155_1291,0.8755335968753067
2021_1155_1313,0.7662120627618293
2021_1155_1314,0.9929015284879603
2021_1155_1317,0.5126997714156661
2021_1155_1325,0.8381396374597306
2021_1155_1326,0.2542640126877814
2021_1155_1328,0.5721908591980207
2021_1155_1329,0.9910314121712359
2021_1155_1331,0.7793844459725381
2021_1155_1332,0.4372246518510369
2021_1155_1333,0.7545161926203099
2021_1155_1345,0.6882075373764932
2021_1155_1353,0.6822168600360089
2021_1155_1361,0.42344049016559765
2021_1155_1364,0.9235287884392663
2021_1155_1382,0.539022254392628
2021_1155_1393,0.23515495080630677
2021_1155_1397,0.5409277546581713
2021_1155_1400,0.5239519120999878
2021_1155_1403,0.848157025039173
2021_1155_1411,0.9999375868449343
2021_1155_1417,0.4941770451379514
2021_1155_1422,0.35398847805162015
2021_1155_1425,0.8070031961660856
2021_1155_1429,0.6996924139332281
2021_1155_1433,0.531261769884773
2021_1155_1437,0.30505459331337964
2021_1155_1438,0.5306949393555669
2021_1155_1439,0.4841215813612497
2021_1155_1452,0.9883013598517894
2021_1155_1455,0.7244635471810668
2021_1155_1457,0.17228499746760184
2021_1155_1458,0.4387577925925861
2021_1156_1159,0.04170007938638989
2021_1156_1160,0.5288736529992536
2021_1156_1163,0.44999843909582127
2021_1156_1166,0.48194455503086275
2021_1156_1179,0.3519880536668948
2021_1156_1180,0.47282662109699763
2021_1156_1186,0.6050142392020463
2021_1156_1196,0.506217266357168
2021_1156_1199,0.4598895953865141
2021_1156_1207,0.6542317001979218
2021_1156_1210,0.5
2021_1156_1211,0.2907924906984196
2021_1156_1213,0.678560855147576
2021_1156_1216,0.3467327035832472
2021_1156_1222,3.00000089999998e-14
2021_1156_1228,0.6207679954820181
2021_1156_1233,0.5387858213024326
2021_1156_1234,0.9984900287529156
2021_1156_1242,0.46765693177449796
2021_1156_1251,0.15819690282443036
2021_1156_1260,0.009612378186153256
2021_1156_1261,0.2907519972847131
2021_1156_1268,0.5
2021_1156_1276,0.8049970166801794
2021_1156_1277,0.4603719594427776
2021_1156_1281,0.4916079311551153
2021_1156_1287,0.7677578667207688
2021_1156_1291,0.5700677524718425
2021_1156_1313,0.4775955620810061
2021_1156_1314,0.6428463382303893
2021_1156_1317,0.5317779519400353
2021_1156_1325,0.7179588742265572
2021_1156_1326,0.3109879365103973
2021_1156_1328,0.5380156634281553
2021_1156_1329,0.6314013266153676
2021_1156_1331,0.48395348817382905
2021_1156_1332,0.40379914203603356
2021_1156_1333,0.5256680352067219
2021_1156_1345,0.5
2021_1156_1353,0.5073602187680134
2021_1156_1361,0.11281857817443866
2021_1156_1364,0.41228570763371664
2021_1156_1382,0.4060981934940977
2021_1156_1393,0.3734227033635263
2021_1156_1397,0.3905979118891249
2021_1156_1400,0.47770971298462
2021_1156_1403,0.39495844404983743
2021_1156_1411,0.6681210061602035
2021_1156_1417,0.5405400065066551
2021_1156_1422,0.47749640706981494
2021_1156_1425,0.35457723815237746
2021_1156_1429,0.5136639791155265
2021_1156_1433,0.40202002789257885
2021_1156_1437,0.30709327939493236
2021_1156_1438,0.007567714932643611
2021_1156_1439,0.37317659729640934
2021_1156_1452,0.3835871962885362
2021_1156_1455,0.46911321429361635
2021_1156_1457,0.2284094460796222
2021_1156_1458,0.1010461161134543
2021_1159_1160,0.7710548790715652
2021_1159_1163,0.33657629861711263
2021_1159_1166,0.7008190286182927
2021_1159_1179,0.42773388782319766
2021_1159_1180,0.9951898618981022
2021_1159_1186,0.7802065624763815
2021_1159_1196,0.9462028564473144
2021_1159_1199,0.4819309735291391
2021_1159_1207,0.9999998999999902
2021_1159_1210,0.9928305122451077
2021_1159_1211,0.4295743249429763
2021_1159_1213,0.806568451310462
2021_1159_1216,0.9935515924767591
2021_1159_1222,0.160060117166189
2021_1159_1228,0.3369582513599956
2021_1159_1233,1.3556286013270022e-05
2021_1159_1234,0.6460706260858459
2021_1159_1242,0.9729007174158923
2021_1159_1251,0.1732294642844201
2021_1159_1260,0.11275668166841318
2021_1159_1261,0.06684033213829842
2021_1159_1268,0.9999998999999902
2021_1159_1276,0.5817895027193867
2021_1159_1277,0.9981333305137745
2021_1159_1281,0.9552702321925793
2021_1159_1287,0.9999998999999902
2021_1159_1291,0.9999834238537159
2021_1159_1313,0.6873213419805552
2021_1159_1314,0.999965880032606
2021_1159_1317,0.8481741172684995
2021_1159_1325,0.820079774908835
2021_1159_1326,0.858184012197172
2021_1159_1328,0.9593125198608762
2021_1159_1329,0.9998827127364304
2021_1159_1331,0.388812517266887
2021_1159_1332,0.9584291942773691
2021_1159_1333,0.9997685720726711
2021_1159_1345,0.9984104673291182
2021_1159_1353,0.9998962784446029
2021_1159_1361,0.6502874878796656
2021_1159_1364,0.8535629834733145
2021_1159_1382,0.9388175314533374
2021_1159_1393,0.8618906656324508
2021_1159_1397,0.966617775287551
2021_1159_1400,0.3026003463401523
2021_1159_1403,0.9735260686095765
2021_1159_1411,0.10678644081743688
2021_1159_1417,0.9939733535763831
2021_1159_1422,0.9149018793553884
2021_1159_1425,0.9026845874971878
2021_1159_1429,0.9243677348801773
2021_1159_1433,0.963391851887682
2021_1159_1437,0.8280124303205294
2021_1159_1438,0.96119700533153
2021_1159_1439,0.9253119153955363
2021_1159_1452,0.953630868942926
2021_1159_1455,0.8959794415937444
2021_1159_1457,0.49079332101686185
2021_1159_1458,0.9664734628515222
2021_1160_1163,0.4674006388886013
2021_1160_1166,0.3925077620206057
2021_1160_1179,0.5166998908529871
2021_1160_1180,0.5851873287058393
2021_1160_1186,0.7656118937659757
2021_1160_1196,0.2870997285281476
2021_1160_1199,0.2293166414256489
2021_1160_1207,0.9664241181574291
2021_1160_1210,0.47214269331180064
2021_1160_1211,0.7928156964392371
2021_1160_1213,0.6684831858043543
2021_1160_1216,0.7465159367984902
2021_1160_1222,0.12981839998082642
2021_1160_1228,0.5387398040952128
2021_1160_1233,0.05745876439088735
2021_1160_1234,0.05513246570235675
2021_1160_1242,0.45423455547634534
2021_1160_1251,0.6803632196464283
2021_1160_1260,0.41575813063902595
2021_1160_1261,5.135524681500865e-06
2021_1160_1268,0.6556036294278798
2021_1160_1276,0.5222210139534942
2021_1160_1277,0.9192921034251851
2021_1160_1281,0.603914257195174
2021_1160_1287,0.942079995129925
2021_1160_1291,0.7498442430470494
2021_1160_1313,0.8695116608579684
2021_1160_1314,0.6000274686659233
2021_1160_1317,0.5503030326877918
2021_1160_1325,0.20608740144335394
2021_1160_1326,0.6808014124996056
2021_1160_1328,0.33626987184910306
2021_1160_1329,0.9945398371733161
2021_1160_1331,0.9700593084094425
2021_1160_1332,0.5
2021_1160_1333,0.6007453140166148
2021_1160_1345,0.5562875133012677
2021_1160_1353,0.6678094334568391
2021_1160_1361,0.47121480463787313
2021_1160_1364,0.5458687700789786
2021_1160_1382,0.47910758669918646
2021_1160_1393,0.006960683159414548
2021_1160_1397,0.4753942850800412
2021_1160_1400,0.40349413537784473
2021_1160_1403,0.4636409234407894
2021_1160_1411,0.9673483156964935
2021_1160_1417,0.5381548582056922
2021_1160_1422,0.3283154314627734
2021_1160_1425,0.5377464206368838
2021_1160_1429,0.5816410966568912
2021_1160_1433,0.37217441682112096
2021_1160_1437,0.5
2021_1160_1438,0.4881134047243895
2021_1160_1439,0.49087477785826455
2021_1160_1452,0.3077255707241894
2021_1160_1455,0.40618641157486807
2021_1160_1457,0.40202593235748163
2021_1160_1458,0.5727037176841979
2021_1163_1166,0.2611738955261443
2021_1163_1179,0.5098278977957195
2021_1163_1180,0.6093135445395197
2021_1163_1186,0.6578839102095988
2021_1163_1196,0.5358229582257543
2021_1163_1199,0.4529323635104697
2021_1163_1207,0.9771955801832105
2021_1163_1210,0.5553039540447939
2021_1163_1211,0.9957731105242386
2021_1163_1213,0.5840734245473389
2021_1163_1216,0.5712944586084246
2021_1163_1222,0.20904598826373938
2021_1163_1228,0.5338171439338057
2021_1163_1233,0.5918791683851597
2021_1163_1234,0.060873841723023
2021_1163_1242,0.5174656885872376
2021_1163_1251,0.6614587656205909
2021_1163_1260,0.17425742966005728
2021_1163_1261,6.19878120313399e-07
2021_1163_1268,0.5465027572763754
2021_1163_1276,0.6036599838391116
2021_1163_1277,0.8214257159062245
2021_1163_1281,0.5865741387802589
2021_1163_1287,0.909163843208232
2021_1163_1291,0.7220570691816932
2021_1163_1313,0.41091940477162187
2021_1163_1314,0.7516974765965434
2021_1163_1317,0.43919242868800185
2021_1163_1325,0.42168522980590634
2021_1163_1326,0.6443996814452732
2021_1163_1328,0.5343420023886145
2021_1163_1329,0.9328458367285684
2021_1163_1331,0.9886829919466912
2021_1163_1332,0.5083128208267663
2021_1163_1333,0.6063894012615422
2021_1163_1345,0.483319479032106
2021_1163_1353,0.6083489432054424
2021_1163_1361,0.5966643182041163
2021_1163_1364,0.490789064857539
2021_1163_1382,0.4782529630356472
2021_1163_1393,0.08654029328750605
2021_1163_1397,0.5130772334307241
2021_1163_1400,0.5
2021_1163_1403,0.5101601875693833
2021_1163_1411,0.80579148486609
2021_1163_1417,0.561339193272277
2021_1163_1422,0.46005569669991736
2021_1163_1425,0.4802523306658338
2021_1163_1429,0.5660342972706582
2021_1163_1433,0.5233066209689221
2021_1163_1437,0.6653903992580182
2021_1163_1438,0.40702648118101314
2021_1163_1439,0.47375215950809607
2021_1163_1452,0.22008485126983326
2021_1163_1455,0.6080809462937848
2021_1163_1457,0.6258176653774847
2021_1163_1458,0.5843875071311498
2021_1166_1179,0.6767589058872405
2021_1166_1180,0.9145442647933096
2021_1166_1186,0.7733825052296166
2021_1166_1196,0.5161206102173688
2021_1166_1199,0.4527746455435607
2021_1166_1207,0.7186283080735857
2021_1166_1210,0.5346447648947177
2021_1166_1211,0.034728106390461005
2021_1166_1213,0.9915075523448338
2021_1166_1216,0.5837963425500353
2021_1166_1222,0.004038965805072916
2021_1166_1228,0.9797323612619806
2021_1166_1233,0.3795135357195161
2021_1166_1234,0.5902929899457816
2021_1166_1242,0.5
2021_1166_1251,0.7192535882089973
2021_1166_1260,0.692042587886877
2021_1166_1261,0.8638879496504065
2021_1166_1268,0.6062370384729031
2021_1166_1276,0.7448778194793977
2021_1166_1277,0.44719186102628256
2021_1166_1281,0.6650371872410606
2021_1166_1287,0.9529433870432679
2021_1166_1291,0.9885806139918999
2021_1166_1313,0.9362612148641756
2021_1166_1314,0.43662837899868606
2021_1166_1317,0.9137739054741236
2021_1166_1325,0.5310410255047782
2021_1166_1326,0.4788375578450228
2021_1166_1328,0.5214713024273523
2021_1166_1329,0.8810636369167657
2021_1166_1331,0.9262899651585106
2021_1166_1332,0.5064598668731085
2021_1166_1333,0.6457582922023316
2021_1166_1345,0.3765878884787825
2021_1166_1353,0.5354502183243061
2021_1166_1361,0.3625103025696945
2021_1166_1364,0.9972898379825726
2021_1166_1382,0.5501921689780281
2021_1166_1393,0.39086429399239886
2021_1166_1397,0.41178921410494257
2021_1166_1400,0.7014354708605696
2021_1166_1403,0.6273544946628766
2021_1166_1411,0.999099491203992
2021_1166_1417,0.5970795801880227
2021_1166_1422,0.5440775800940041
2021_1166_1425,0.43331892224214474
2021_1166_1429,0.4622994756826028
2021_1166_1433,0.3790902232577556
2021_1166_1437,0.3858992457545653
2021_1166_1438,0.546372222413209
2021_1166_1439,0.5
2021_1166_1452,0.5454212195613747
2021_1166_1455,0.5
2021_1166_1457,0.733223704159648
2021_1166_1458,0.5893656232944908
2021_1179_1180,0.5946828649526622
2021_1179_1186,0.6959675101502842
2021_1179_1196,0.4815119971220413
2021_1179_1199,0.6285867093807935
2021_1179_1207,0.9999394023773062
2021_1179_1210,0.5331512155325201
2021_1179_1211,0.42316234412360954
2021_1179_1213,0.6134068515554988
2021_1179_1216,0.6349614825449612
2021_1179_1222,0.159827681423531
2021_1179_1228,0.7081711947697609
2021_1179_1233,0.7081449459332007
2021_1179_1234,0.19952033266824504
2021_1179_1242,0.5673307028676329
2021_1179_1251,0.5233773515268364
2021_1179_1260,0.3553640017484437
2021_1179_1261,0.01032885595815727
2021_1179_1268,0.865010693687932
2021_1179_1276,0.4505238426756726
2021_1179_1277,0.9984905960255814
2021_1179_1281,0.9469300797502238
2021_1179_1287,0.988243989047787
2021_1179_1291,0.8292987419347281
2021_1179_1313,0.9707460792354273
2021_1179_1314,0.9985180155244212
2021_1179_1317,0.641522439134062
2021_1179_1325,0.5700371694813599
2021_1179_1326,0.9769424044219848
2021_1179_1328,0.516413294888321
2021_1179_1329,0.9994586909572986
2021_1179_1331,0.4052961378982725
2021_1179_1332,0.5054204123123178
2021_1179_1333,0.9111303305820675
2021_1179_1345,0.8528202562543781
2021_1179_1353,0.7731724409989763
2021_1179_1361,0.40667339080464837
2021_1179_1364,0.5300850923685606
2021_1179_1382,0.4798474712371949
2021_1179_1393,0.039833160791943205
2021_1179_1397,0.4824867505392759
2021_1179_1400,0.5844304392538675
2021_1179_1403,0.4662628055464562
2021_1179_1411,0.9590818971409221
2021_1179_1417,0.6666458284626112
