ID,Pred
2021_1104_1222,0.5645956503291538
2021_1104_1228,0.5953686226025319
2021_1104_1233,0.625463220828969
2021_1104_1234,0.09330486003811604
2021_1104_1242,0.7521579335895489
2021_1104_1251,0.5854877536476489
2021_1104_1260,0.5757903512059153
2021_1104_1261,0.8968283751755717
2021_1104_1268,0.5765759662549038
2021_1104_1276,0.6178901775575605
2021_1104_1277,0.6030288401646894
2021_1104_1281,0.9395446283052028
2021_1104_1287,0.5758121072647733
2021_1104_1291,0.5757904010640728
2021_1104_1313,0.9152207563633492
2021_1104_1314,0.5814835731586576
2021_1104_1317,0.5758070735860854
2021_1104_1325,0.9775833785814015
2021_1104_1326,0.9532298786615336
2021_1104_1328,0.48551618573801836
2021_1104_1329,0.65128131149388
2021_1104_1331,0.9994833600918303
2021_1104_1332,0.7466238006952948
2021_1104_1333,0.582020714320819
2021_1104_1345,0.6638382231099794
2021_1104_1353,0.6071908025411751
2021_1104_1361,0.5658229437320513
2021_1104_1364,0.5785682735026986
2021_1104_1382,0.5755303044908953
2021_1104_1393,0.7363650186704463
2021_1104_1397,0.591538344070783
2021_1104_1400,0.9939504776678426
2021_1104_1403,0.5764025468076726
2021_1104_1411,0.5769345245737165
2021_1104_1417,0.5851271394749603
2021_1104_1422,0.522109923496477
2021_1104_1425,0.5849915237670905
2021_1104_1429,0.5658271999438564
2021_1104_1433,0.6054171847223132
2021_1104_1437,0.3702201536756855
2021_1104_1438,0.5757964714371709
2021_1104_1439,0.7456828368021777
2021_1104_1452,0.7661870095165598
2021_1104_1455,0.9835335295926387
2021_1104_1457,0.46720751326614013
2021_1104_1458,0.632418165551653
2021_1111_1116,0.5752056521913356
2021_1111_1124,0.5757879477413018
2021_1111_1140,0.26401710270710277
2021_1111_1155,0.08790615721843172
2021_1111_1156,0.946048668096038
2021_1111_1159,0.5757903566610374
2021_1111_1160,6.154667773850593e-06
2021_1111_1163,0.19938600651210214
2021_1111_1166,0.09279325854588702
2021_1111_1179,0.05333948884493667
2021_1111_1180,0.0687155859762356
2021_1111_1186,0.25866816289260136
2021_1111_1196,0.8100484880061689
2021_1111_1199,0.5487450788547397
2021_1111_1207,0.5547040492243972
2021_1111_1210,0.1268589908658778
2021_1111_1211,0.5757903572304429
2021_1111_1213,0.015057885839900864
2021_1111_1216,0.07058695041866288
2021_1111_1222,0.5126833552045935
2021_1111_1228,0.5734372933256481
2021_1111_1233,0.6919965473346789
2021_1111_1234,0.5757833351019388
2021_1111_1242,0.00819417334770323
2021_1111_1251,0.013063514362758958
2021_1111_1260,0.5550642578374809
2021_1111_1261,0.5754906581920314
2021_1111_1268,0.48143686585623113
2021_1111_1276,0.06746849449311665
2021_1111_1277,0.9944320648903848
2021_1111_1281,0.9780375434552074
2021_1111_1287,0.34272875314903606
2021_1111_1291,0.2291064042112448
2021_1111_1313,0.759328744129448
2021_1111_1314,0.1290449846821628
2021_1111_1317,0.052117718395013876
2021_1111_1325,0.5599397053134535
2021_1111_1326,0.5481879778338017
2021_1111_1328,0.0066025505874661335
2021_1111_1329,0.6224429003662616
2021_1111_1331,0.5863941954969041
2021_1111_1332,0.005351703530369011
2021_1111_1333,0.9934082406971715
2021_1111_1345,0.08690689561705894
2021_1111_1353,0.8620868894169307
2021_1111_1361,0.005524672178141823
2021_1111_1364,0.03785265880179395
2021_1111_1382,0.028804928526023264
2021_1111_1393,0.07803273697126747
2021_1111_1397,0.00876461718675087
2021_1111_1400,0.7607408326034718
2021_1111_1403,0.27790703944606693
2021_1111_1411,0.8667768733163337
2021_1111_1417,0.21007072293178625
2021_1111_1422,0.15012867131479654
2021_1111_1425,0.045076675950115504
2021_1111_1429,0.0026946555594330145
2021_1111_1433,0.6924992625809412
2021_1111_1437,0.009421792353449218
2021_1111_1438,0.23553326018641893
2021_1111_1439,0.05105146812430593
2021_1111_1452,0.3479404877543631
2021_1111_1455,0.32685770464891917
2021_1111_1457,0.48692145266506826
2021_1111_1458,0.029842055112970386
2021_1116_1124,0.014136254105931601
2021_1116_1140,0.9934908194907714
2021_1116_1155,0.5757903579901298
2021_1116_1156,0.7355777029012162
2021_1116_1159,0.1343826200232748
2021_1116_1160,0.6140680369481741
2021_1116_1163,0.633017869238545
2021_1116_1166,0.9005188882345154
2021_1116_1179,0.4505585734160596
2021_1116_1180,0.5913451316099704
2021_1116_1186,0.9997582967229013
2021_1116_1196,0.9238292148811881
2021_1116_1199,0.9918650632564023
2021_1116_1207,0.7284368995642126
2021_1116_1210,0.9865064540103881
2021_1116_1211,0.2156047645167738
2021_1116_1213,0.579043528659863
2021_1116_1216,0.5757904197504791
2021_1116_1222,0.5722292307977375
2021_1116_1228,0.9952548998192273
2021_1116_1233,0.6212747053774389
2021_1116_1234,0.22457395303943864
2021_1116_1242,0.7990638750454012
2021_1116_1251,0.5792318862555808
2021_1116_1260,0.5757903557989998
2021_1116_1261,0.9915556637074633
2021_1116_1268,0.5757965659591511
2021_1116_1276,0.9148817661643661
2021_1116_1277,0.5825660111224853
2021_1116_1281,0.97727338375437
2021_1116_1287,0.5758035154654133
2021_1116_1291,0.575790357233102
2021_1116_1313,0.9986089102669989
2021_1116_1314,0.9029136255701128
2021_1116_1317,0.5757909980676337
2021_1116_1325,0.993156642416299
2021_1116_1326,0.9980618524809729
2021_1116_1328,0.9352980369580493
2021_1116_1329,0.995529792067211
2021_1116_1331,0.9996903397192021
2021_1116_1332,0.8335829758430007
2021_1116_1333,0.5775654943623432
2021_1116_1345,0.6265993224912596
2021_1116_1353,0.5993135668117795
2021_1116_1361,0.573544398186096
2021_1116_1364,0.6247285464791745
2021_1116_1382,0.5756115286876707
2021_1116_1393,0.9706449915999495
2021_1116_1397,0.6215531412857109
2021_1116_1400,0.985793279870513
2021_1116_1403,0.5967148919493941
2021_1116_1411,0.9255688686516449
2021_1116_1417,0.8186038458818731
2021_1116_1422,0.7117100940964629
2021_1116_1425,0.8826868012863736
2021_1116_1429,0.5489635102524556
2021_1116_1433,0.633048277791071
2021_1116_1437,0.8599093510620932
2021_1116_1438,0.5757904430342756
2021_1116_1439,0.6529675753277799
2021_1116_1452,0.9983117468328819
2021_1116_1455,0.7996710257052626
2021_1116_1457,0.4749692903951045
2021_1116_1458,0.5798964197003905
2021_1124_1140,0.990029681195694
2021_1124_1155,0.5757903572369613
2021_1124_1156,0.5923385143623098
2021_1124_1159,0.7693412819896893
2021_1124_1160,0.6714193408439805
2021_1124_1163,0.6458429827093831
2021_1124_1166,0.9908658557338083
2021_1124_1179,0.9691656091144072
2021_1124_1180,0.5823812964653642
2021_1124_1186,0.9996085702140507
2021_1124_1196,0.8033506938672348
2021_1124_1199,0.9999359332046426
2021_1124_1207,0.581983165036981
2021_1124_1210,0.9934549788965634
2021_1124_1211,0.38158284757567407
2021_1124_1213,0.578837847751704
2021_1124_1216,0.5757903573207341
2021_1124_1222,0.5511960713119788
2021_1124_1228,0.9646405738617324
2021_1124_1233,0.6011540605113073
2021_1124_1234,0.7696948240832243
2021_1124_1242,0.6480863317279424
2021_1124_1251,0.6220592713554572
2021_1124_1260,0.5757948210701773
2021_1124_1261,0.642469371274151
2021_1124_1268,0.5757904356219793
2021_1124_1276,0.9373332433810249
2021_1124_1277,0.57584284566718
2021_1124_1281,0.7956345940928049
2021_1124_1287,0.5757906319269687
2021_1124_1291,0.5757903572304431
2021_1124_1313,0.85928994061908
2021_1124_1314,0.8991514076480454
2021_1124_1317,0.5757911783486825
2021_1124_1325,0.9997933220494238
2021_1124_1326,0.994274278376511
2021_1124_1328,0.908624564185411
2021_1124_1329,0.9422951541068343
2021_1124_1331,0.699027357733613
2021_1124_1332,0.8981557856678493
2021_1124_1333,0.5758471026510873
2021_1124_1345,0.5801395675059432
2021_1124_1353,0.5766876821100422
2021_1124_1361,0.6943923942943871
2021_1124_1364,0.7281131562904104
2021_1124_1382,0.5768983080355353
2021_1124_1393,0.8662133107484097
2021_1124_1397,0.629290128693167
2021_1124_1400,0.9715865493007435
2021_1124_1403,0.6345727456773094
2021_1124_1411,0.6323801397985553
2021_1124_1417,0.6452073546209751
2021_1124_1422,0.7667405925543105
2021_1124_1425,0.8297615055441858
2021_1124_1429,0.6241338670982718
2021_1124_1433,0.5927807450855253
2021_1124_1437,0.9659992575582799
2021_1124_1438,0.5757909911107888
2021_1124_1439,0.6063183811839451
2021_1124_1452,0.9799964637962643
2021_1124_1455,0.593474859328612
2021_1124_1457,0.9661669210824579
2021_1124_1458,0.5760640755413039
2021_1140_1155,0.5802546742882441
2021_1140_1156,0.9939358291590706
2021_1140_1159,0.04562023005993264
2021_1140_1160,0.1239336679263411
2021_1140_1163,0.35517417892426967
2021_1140_1166,0.09474325977150783
2021_1140_1179,0.06116655159669676
2021_1140_1180,0.9702031764498998
2021_1140_1186,0.9266531496128776
2021_1140_1196,0.9864513421816555
2021_1140_1199,0.9237054778766213
2021_1140_1207,0.9930572627007901
2021_1140_1210,0.8021808880482026
2021_1140_1211,0.5753360050959708
2021_1140_1213,0.5605042364999633
2021_1140_1216,0.6086536189666626
2021_1140_1222,0.48453486647907956
2021_1140_1228,0.8013419922743916
2021_1140_1233,0.981511464833308
2021_1140_1234,0.023381783528520335
2021_1140_1242,0.6114090303421078
2021_1140_1251,0.23158348416790303
2021_1140_1260,0.5747929280779702
2021_1140_1261,0.7589312762113427
2021_1140_1268,0.8129453191272
2021_1140_1276,0.05735857670727176
2021_1140_1277,0.9913791066056972
2021_1140_1281,0.9996382574151922
2021_1140_1287,0.7638207687554895
2021_1140_1291,0.5767756071631321
2021_1140_1313,0.9908788238404718
2021_1140_1314,0.11455957123700214
2021_1140_1317,0.5790790429013813
2021_1140_1325,0.9688826470739956
2021_1140_1326,0.9656391860719952
2021_1140_1328,0.25849422475600986
2021_1140_1329,0.9901203357620691
2021_1140_1331,0.9862119216641566
2021_1140_1332,0.5540448223740747
2021_1140_1333,0.9198891977915624
2021_1140_1345,0.9700528425172736
2021_1140_1353,0.9576050261429959
2021_1140_1361,0.20898308520508335
2021_1140_1364,0.5289106084176394
2021_1140_1382,0.24742926343372734
2021_1140_1393,0.45039016093448325
2021_1140_1397,0.1963125831191511
2021_1140_1400,0.9928748661459286
2021_1140_1403,0.4606341426482216
2021_1140_1411,0.9703005527096532
2021_1140_1417,0.956873218975344
2021_1140_1422,0.04793972060068666
2021_1140_1425,0.2858770941885532
2021_1140_1429,0.009241528446556813
2021_1140_1433,0.5933104567148036
2021_1140_1437,0.04330148351171254
2021_1140_1438,0.5397690230389915
2021_1140_1439,0.6712123429888017
2021_1140_1452,0.8767996237244847
2021_1140_1455,0.988890672331629
2021_1140_1457,0.029777830062963796
2021_1140_1458,0.8476338329735144
2021_1155_1156,0.9111677765873271
2021_1155_1159,0.5757903572304429
2021_1155_1160,0.11397967526880089
2021_1155_1163,0.3095792685891808
2021_1155_1166,0.5614752784535636
2021_1155_1179,0.44433160259973503
2021_1155_1180,0.7290155611649914
2021_1155_1186,0.5756566055643463
2021_1155_1196,0.7308213152870985
2021_1155_1199,0.5757809261682134
2021_1155_1207,0.6636764523768579
2021_1155_1210,0.5663894659445765
2021_1155_1211,0.5757903572304429
2021_1155_1213,0.7425737338415509
2021_1155_1216,0.9282920086656992
2021_1155_1222,0.5
2021_1155_1228,0.5757903259416106
2021_1155_1233,0.7467554366449273
2021_1155_1234,0.5757903572303084
2021_1155_1242,0.18544740073894253
2021_1155_1251,0.05520041437397474
2021_1155_1260,0.0026161206406900253
2021_1155_1261,0.5757903572303347
2021_1155_1268,0.9764125690945209
2021_1155_1276,0.5414953482837118
2021_1155_1277,0.9533871362134588
2021_1155_1281,0.6199172798603386
2021_1155_1287,0.8785911088846423
2021_1155_1291,0.9563712858637985
2021_1155_1313,0.5808846289400408
2021_1155_1314,0.5723383281558425
2021_1155_1317,0.3312876297173703
2021_1155_1325,0.5757898661353525
2021_1155_1326,0.5770647272129822
2021_1155_1328,0.5496313735309944
2021_1155_1329,0.5758717850210465
2021_1155_1331,0.5757903581698742
2021_1155_1332,0.3341622731532872
2021_1155_1333,0.9953366292021834
2021_1155_1345,0.7492684918877379
2021_1155_1353,0.9625975507365412
2021_1155_1361,0.34754451999194585
2021_1155_1364,0.5638777203224373
2021_1155_1382,0.07721350424589019
2021_1155_1393,0.573522754074624
2021_1155_1397,0.29024084864822314
2021_1155_1400,0.6283049833662026
2021_1155_1403,0.5564112239640009
2021_1155_1411,0.5833938443033275
2021_1155_1417,0.7398577764733044
2021_1155_1422,0.4797441587693223
2021_1155_1425,0.5429346934630854
2021_1155_1429,0.06289337179698658
2021_1155_1433,0.7369627347565577
2021_1155_1437,0.42252237199177045
2021_1155_1438,0.11945244604298556
2021_1155_1439,0.24628633051706858
2021_1155_1452,0.5758011576374898
2021_1155_1455,0.6221421042435953
2021_1155_1457,0.575571378592313
2021_1155_1458,0.2760208844642577
2021_1156_1159,0.5756339100717724
2021_1156_1160,1.9067362406611752e-05
2021_1156_1163,0.00715077491808752
2021_1156_1166,0.00297080500501732
2021_1156_1179,1.3157994340053755e-07
2021_1156_1180,0.01171909103660231
2021_1156_1186,0.045654322331304606
2021_1156_1196,0.2551948477213287
2021_1156_1199,0.03174429538781743
2021_1156_1207,0.0614252954588211
2021_1156_1210,0.02848943446168537
2021_1156_1211,0.5757903572304423
2021_1156_1213,0.08654444409932682
2021_1156_1216,0.06529319967542126
2021_1156_1222,0.5343184436611643
2021_1156_1228,0.30842319325494694
2021_1156_1233,0.9235172501855526
2021_1156_1234,0.5632743932054524
2021_1156_1242,1.4911903101581824e-07
2021_1156_1251,0.08499266064949884
2021_1156_1260,0.5757440246078098
2021_1156_1261,0.5
2021_1156_1268,0.08853936266007878
2021_1156_1276,0.0031385273122569854
2021_1156_1277,0.9666496063772307
2021_1156_1281,0.8638428835002544
2021_1156_1287,0.05265745504817758
2021_1156_1291,0.4110397759556582
2021_1156_1313,0.9217189401357074
2021_1156_1314,1.9787369996307364e-07
2021_1156_1317,0.2696702805874342
2021_1156_1325,0.12292177893746396
2021_1156_1326,0.30331946134371646
2021_1156_1328,9.139505652662428e-06
2021_1156_1329,0.6447043341392957
2021_1156_1331,0.6373318809250874
2021_1156_1332,8.254626026474316e-06
2021_1156_1333,0.9629111074869999
2021_1156_1345,0.017805595344608634
2021_1156_1353,0.11788929846595221
2021_1156_1361,0.07872869904563454
2021_1156_1364,0.058554197409664346
2021_1156_1382,0.1484565219751211
2021_1156_1393,1.8689325351965296e-05
2021_1156_1397,1.5991321080869143e-06
2021_1156_1400,0.31552128099944554
2021_1156_1403,0.00366367718489324
2021_1156_1411,0.9763472067287532
2021_1156_1417,0.004389974559808434
2021_1156_1422,9.094773375409001e-06
2021_1156_1425,4.980411621154381e-07
2021_1156_1429,0.004548696034870022
2021_1156_1433,0.01465157936505934
2021_1156_1437,0.0033536364883577446
2021_1156_1438,0.4711317197601051
2021_1156_1439,1.4030440047096329e-06
2021_1156_1452,0.09147802757221227
2021_1156_1455,0.2114224913189157
2021_1156_1457,0.008919602796506337
2021_1156_1458,0.005326730740024904
2021_1159_1160,0.5769170652826959
2021_1159_1163,0.5763166480898912
2021_1159_1166,0.8793603391780571
2021_1159_1179,0.6203344083377984
2021_1159_1180,0.5758465855569807
2021_1159_1186,0.9923672809734461
2021_1159_1196,0.5979259316807845
2021_1159_1199,0.9961655477344254
2021_1159_1207,0.5759727618646732
2021_1159_1210,0.6521966912237541
2021_1159_1211,0.014322581065868966
2021_1159_1213,0.5758110095230914
2021_1159_1216,0.5757903572304434
2021_1159_1222,0.5755441243240085
2021_1159_1228,0.9986613876457616
2021_1159_1233,0.5758312897477169
2021_1159_1234,0.9437495703090251
2021_1159_1242,0.5783686742074324
2021_1159_1251,0.5760241271043536
2021_1159_1260,0.5757903572347385
2021_1159_1261,0.9986347670766021
2021_1159_1268,0.5757903572441347
2021_1159_1276,0.8382835131870777
2021_1159_1277,0.5757904230952754
2021_1159_1281,0.594807697795673
2021_1159_1287,0.5757903573537246
2021_1159_1291,0.5757903572304429
2021_1159_1313,0.6298187433244316
2021_1159_1314,0.7133719911123405
2021_1159_1317,0.5757903572384963
2021_1159_1325,0.9990270699804418
2021_1159_1326,0.9717499492851042
2021_1159_1328,0.666785089691614
2021_1159_1329,0.9711182909646819
2021_1159_1331,0.9417634833713278
2021_1159_1332,0.5990184351541514
2021_1159_1333,0.5757903658899419
2021_1159_1345,0.5758452314563138
2021_1159_1353,0.5757930843951319
2021_1159_1361,0.5759718632129892
2021_1159_1364,0.5786970165860142
2021_1159_1382,0.5757917560977134
2021_1159_1393,0.7584959089584579
2021_1159_1397,0.5763516842823967
2021_1159_1400,0.7145709477290679
2021_1159_1403,0.5759808493437897
2021_1159_1411,0.5899954028947374
2021_1159_1417,0.5786937784862308
2021_1159_1422,0.5822975840081872
2021_1159_1425,0.6519829781616865
2021_1159_1429,0.5768062309493412
2021_1159_1433,0.5759361750523284
2021_1159_1437,0.6492650481874798
2021_1159_1438,0.5757903572531547
2021_1159_1439,0.5761611836280173
2021_1159_1452,0.9519875371840003
2021_1159_1455,0.5763204263122462
2021_1159_1457,0.8387238461047833
2021_1159_1458,0.5757906205611844
2021_1160_1163,0.8184647223292396
2021_1160_1166,0.5149891675162971
2021_1160_1179,0.028691842284561845
2021_1160_1180,0.9782317242944754
2021_1160_1186,0.9748914114606754
2021_1160_1196,0.9997219867805089
2021_1160_1199,0.9806425524406546
2021_1160_1207,0.9664467406861157
2021_1160_1210,0.9947985426460579
2021_1160_1211,0.5757903572264952
2021_1160_1213,0.9795553928934897
2021_1160_1216,0.9887501662011208
2021_1160_1222,0.06443935467826796
2021_1160_1228,0.62566391608597
2021_1160_1233,0.9800458125099453
2021_1160_1234,0.5744789482059113
2021_1160_1242,0.7897757043044229
2021_1160_1251,0.4184526691566755
2021_1160_1260,0.009785579215517273
2021_1160_1261,0.5761494531847522
2021_1160_1268,0.998509148259686
2021_1160_1276,0.5894908707943901
2021_1160_1277,0.9997135923792845
2021_1160_1281,0.9962358496553536
2021_1160_1287,0.9908730450944994
2021_1160_1291,0.9400312259056437
2021_1160_1313,0.9243000935703007
2021_1160_1314,0.5723606877131553
2021_1160_1317,0.9027054554808229
2021_1160_1325,0.7037615217027774
2021_1160_1326,0.9967067092236627
2021_1160_1328,0.9789345683181522
2021_1160_1329,0.7864179206865903
2021_1160_1331,0.5760139528720273
2021_1160_1332,0.8886827573753078
2021_1160_1333,0.9999751257254632
2021_1160_1345,0.9446186386755101
2021_1160_1353,0.9992378297816527
2021_1160_1361,0.21735389199268396
2021_1160_1364,0.7775863223884524
2021_1160_1382,0.2345017872785213
2021_1160_1393,0.7207512838609014
2021_1160_1397,0.3311341677839535
2021_1160_1400,0.9996594469086149
2021_1160_1403,0.861329083826809
2021_1160_1411,0.99761467585122
2021_1160_1417,0.9942648078083627
2021_1160_1422,0.3517453887394707
2021_1160_1425,0.7487067294262746
2021_1160_1429,0.06703130685519637
2021_1160_1433,0.9665377524154896
2021_1160_1437,0.5194291466934533
2021_1160_1438,0.6657736452328203
2021_1160_1439,0.40936185650601004
2021_1160_1452,0.843108745452146
2021_1160_1455,0.9921220026752203
2021_1160_1457,0.10570646618508497
2021_1160_1458,0.9915095797979806
2021_1163_1166,0.3578618479261813
2021_1163_1179,0.022044627742301315
2021_1163_1180,0.9435979432508872
2021_1163_1186,0.9527785369495289
2021_1163_1196,0.9995085806954731
2021_1163_1199,0.8817523718747874
2021_1163_1207,0.9073996182097523
2021_1163_1210,0.9929157019768684
2021_1163_1211,0.5757903572300576
2021_1163_1213,0.9387517921704255
2021_1163_1216,0.8915230585668386
2021_1163_1222,0.002978877318782694
2021_1163_1228,0.4897628666987026
2021_1163_1233,0.9999546594605399
2021_1163_1234,0.5737727614074748
2021_1163_1242,0.09279922911847074
2021_1163_1251,0.7179097557039453
2021_1163_1260,0.4442164122712462
2021_1163_1261,0.5764156733776922
2021_1163_1268,0.938866673170879
2021_1163_1276,0.18074316419310307
2021_1163_1277,0.999948579110699
2021_1163_1281,0.9998013574369858
2021_1163_1287,0.6217373361330104
2021_1163_1291,0.8403201633168805
2021_1163_1313,0.9831241470636454
2021_1163_1314,0.7103045166800399
2021_1163_1317,0.9594977640581029
2021_1163_1325,0.7538160010878675
2021_1163_1326,0.9969261112882037
2021_1163_1328,0.5270995371007283
2021_1163_1329,0.8673389335471379
2021_1163_1331,0.5780504233491516
2021_1163_1332,0.3229918972422722
2021_1163_1333,0.9999693906639967
2021_1163_1345,0.7579149427898518
2021_1163_1353,0.9993450534466334
2021_1163_1361,0.32746012762970456
2021_1163_1364,0.7005757917479322
2021_1163_1382,0.010143285205160503
2021_1163_1393,0.6174930816343867
2021_1163_1397,0.31139281715626765
2021_1163_1400,0.9950325871864615
2021_1163_1403,0.7374712433223914
2021_1163_1411,0.9983376932005074
2021_1163_1417,0.896911218766949
2021_1163_1422,0.25237721925046724
2021_1163_1425,0.08935362957001962
2021_1163_1429,0.007640053779685004
2021_1163_1433,0.9567227508406945
2021_1163_1437,0.08054300053784758
2021_1163_1438,0.46566213220317565
2021_1163_1439,0.20257475417727444
2021_1163_1452,0.9433692817232991
2021_1163_1455,0.97850205125802
2021_1163_1457,0.05977248251838473
2021_1163_1458,0.9544100017215792
2021_1166_1179,0.48875060192152364
2021_1166_1180,0.937275183962295
2021_1166_1186,0.9919359012672805
2021_1166_1196,0.9911600529924203
2021_1166_1199,0.9889510266122489
2021_1166_1207,0.9994198721896919
2021_1166_1210,0.9730219478065936
2021_1166_1211,0.5757452304411625
2021_1166_1213,0.7577900436452548
2021_1166_1216,0.6715484027270258
2021_1166_1222,0.52219227584556
2021_1166_1228,0.7613827249054367
2021_1166_1233,0.8179006002558228
2021_1166_1234,0.14592997327421697
2021_1166_1242,0.8753584433754508
2021_1166_1251,0.4367953000287257
2021_1166_1260,0.5748951411331337
2021_1166_1261,0.9410316687862277
2021_1166_1268,0.9095355990535205
2021_1166_1276,0.8834947741006273
2021_1166_1277,0.9902715890825828
2021_1166_1281,0.9996274423052982
2021_1166_1287,0.7703289529814136
2021_1166_1291,0.5784341504689605
2021_1166_1313,0.9475048865061972
2021_1166_1314,0.5664358857557588
2021_1166_1317,0.5877112772878573
2021_1166_1325,0.9943144734089794
2021_1166_1326,0.9970063272056738
2021_1166_1328,0.828205380267075
2021_1166_1329,0.9861938960862326
2021_1166_1331,0.9837914874438967
2021_1166_1332,0.8857494151612938
2021_1166_1333,0.9363894071830877
2021_1166_1345,0.9808883639460256
2021_1166_1353,0.9847433544040992
2021_1166_1361,0.3181877002815142
2021_1166_1364,0.709865346852632
2021_1166_1382,0.4305620918669524
2021_1166_1393,0.9006925299961609
2021_1166_1397,0.525916419664755
2021_1166_1400,0.9989898904824731
2021_1166_1403,0.5937448734167932
2021_1166_1411,0.718013087099102
2021_1166_1417,0.891771288366984
2021_1166_1422,0.3070437409321537
2021_1166_1425,0.720528564875924
2021_1166_1429,0.21057044518327211
2021_1166_1433,0.9680394520126189
2021_1166_1437,0.6297701615735176
2021_1166_1438,0.5781983086349037
2021_1166_1439,0.9186682542688422
2021_1166_1452,0.7994956605999576
2021_1166_1455,0.9876411129924619
2021_1166_1457,0.2649201062887115
2021_1166_1458,0.9197882289105522
2021_1179_1180,0.9995191152823679
2021_1179_1186,0.9938090262147926
2021_1179_1196,0.9999246876746365
2021_1179_1199,0.9994584919772435
2021_1179_1207,0.9872034039576291
2021_1179_1210,0.9990950194518168
2021_1179_1211,0.5757868428904745
2021_1179_1213,0.9989769323739491
2021_1179_1216,0.8083032913947554
2021_1179_1222,0.11204069435181171
2021_1179_1228,0.8265055867595854
2021_1179_1233,0.993578291234728
2021_1179_1234,0.5805860794341946
2021_1179_1242,0.9718328424714425
2021_1179_1251,0.9028768733856672
2021_1179_1260,0.43424370087768766
2021_1179_1261,0.5884257510445003
2021_1179_1268,0.9661944561216493
2021_1179_1276,0.9118199045477722
2021_1179_1277,0.9998181988736076
2021_1179_1281,0.999364607632877
2021_1179_1287,0.9510944908102889
2021_1179_1291,0.6028828847719374
2021_1179_1313,0.9459423798601676
2021_1179_1314,0.8731914686853124
2021_1179_1317,0.9622929867244734
2021_1179_1325,0.9734022185607006
2021_1179_1326,0.9967379724680494
2021_1179_1328,0.968576985617693
2021_1179_1329,0.8948933742012646
2021_1179_1331,0.5805004608664023
2021_1179_1332,0.9582071344936618
2021_1179_1333,0.9998030023007392
2021_1179_1345,0.9964368562110143
2021_1179_1353,0.9994515394716161
2021_1179_1361,0.6127532529947202
2021_1179_1364,0.9923313939537348
2021_1179_1382,0.6616096025394755
2021_1179_1393,0.8210977832827624
2021_1179_1397,0.9604126365629991
2021_1179_1400,0.99929713696585
