ID,Pred
2021_1111_1326,0.09222355938509233
2021_1111_1328,0.1703513793464689
2021_1111_1329,0.07776476436055865
2021_1111_1331,0.4148328393084768
2021_1111_1332,0.1162012643324019
2021_1111_1333,0.33575013633880857
2021_1111_1345,0.09221482525277575
2021_1111_1353,0.1608913064672632
2021_1111_1361,0.07864436904218693
2021_1111_1364,0.2999354668722869
2021_1111_1382,0.11532835991499973
2021_1111_1393,0.12035476663356302
2021_1111_1397,0.08246319451742766
2021_1111_1400,0.08132802624122644
2021_1111_1403,0.058428970118828194
2021_1111_1411,0.35503254394778466
2021_1111_1417,0.24820547238243643
2021_1111_1422,0.09939228580097187
2021_1111_1425,0.12762378332233523
2021_1111_1429,0.17248482852627925
2021_1111_1433,0.09277692783898749
2021_1111_1437,0.12919457497868284
2021_1111_1438,0.07703209380902747
2021_1111_1439,0.1397294103027917
2021_1111_1452,0.10768580321753247
2021_1111_1455,0.24622836367862921
2021_1111_1457,0.1221748522421494
2021_1111_1458,0.1613238175076355
2021_1116_1124,0.43693760199878123
2021_1116_1140,0.7635697281473967
2021_1116_1155,0.7285556301225787
2021_1116_1156,0.9061228891312577
2021_1116_1159,0.8560960555549405
2021_1116_1160,0.7399934120443351
2021_1116_1163,0.6870025089931556
2021_1116_1166,0.7549334586094577
2021_1116_1179,0.7570718665314462
2021_1116_1180,0.9452090868245444
2021_1116_1186,0.9463740033830834
2021_1116_1196,0.6836514513792036
2021_1116_1199,0.6786203584078795
2021_1116_1207,0.9332823026892907
2021_1116_1210,0.818677780021614
2021_1116_1211,0.39018905652652497
2021_1116_1213,0.9474837043548892
2021_1116_1216,0.9367764906006085
2021_1116_1222,0.2507302964939495
2021_1116_1228,0.7361394070739418
2021_1116_1233,0.9316825540461773
2021_1116_1234,0.8012746880541496
2021_1116_1242,0.6829529236740793
2021_1116_1251,0.894484938253906
2021_1116_1260,0.8116955797147642
2021_1116_1261,0.696513772079336
2021_1116_1268,0.8988164754869468
2021_1116_1276,0.7413984873727527
2021_1116_1277,0.9437418714702356
2021_1116_1281,0.816272814664753
2021_1116_1287,0.9058637421269885
2021_1116_1291,0.9577046164664501
2021_1116_1313,0.9289551371756815
2021_1116_1314,0.7978869995032333
2021_1116_1317,0.8425591380946948
2021_1116_1325,0.8635056219609754
2021_1116_1326,0.7103378461104527
2021_1116_1328,0.831941715691434
2021_1116_1329,0.667168578992927
2021_1116_1331,0.9424369331886402
2021_1116_1332,0.7603618511361837
2021_1116_1333,0.9241240512788442
2021_1116_1345,0.7103163834951663
2021_1116_1353,0.8221718902476126
2021_1116_1361,0.6697049622209399
2021_1116_1364,0.9116889061249376
2021_1116_1382,0.7588070603698874
2021_1116_1393,0.767531935672552
2021_1116_1397,0.6844848280237351
2021_1116_1400,0.6812139684395054
2021_1116_1403,0.5990065173385154
2021_1116_1411,0.9298930338739939
2021_1116_1417,0.888336001858851
2021_1116_1422,0.7270636625719309
2021_1116_1425,0.7792391972595736
2021_1116_1429,0.8340270193580843
2021_1116_1433,0.7116920099985503
2021_1116_1437,0.7816390997617567
2021_1116_1438,0.6650253042538453
2021_1116_1439,0.7966683301086606
2021_1116_1452,0.7444235057226942
2021_1116_1455,0.8872780795536177
2021_1116_1457,0.7705601129751739
2021_1116_1458,0.8226382118402701
2021_1124_1140,0.8059323335193099
2021_1124_1155,0.775346155322812
2021_1124_1156,0.9254376994786238
2021_1124_1159,0.884390444132351
2021_1124_1160,0.7853930776371424
2021_1124_1163,0.7383838295463919
2021_1124_1166,0.7984349983816664
2021_1124_1179,0.8002942315278472
2021_1124_1180,0.9571703197547835
2021_1124_1186,0.9580894537021495
2021_1124_1196,0.7353709865882467
2021_1124_1199,0.7308385917947302
2021_1124_1207,0.9451595028002975
2021_1124_1210,0.853066512579529
2021_1124_1211,0.45263224038082206
2021_1124_1213,0.958964538168053
2021_1124_1216,0.9481531112893529
2021_1124_1222,0.3008492518228465
2021_1124_1228,0.7820137910678878
2021_1124_1233,0.9437855060425763
2021_1124_1234,0.8383120905440287
2021_1124_1242,0.7347423513622423
2021_1124_1251,0.915972170122627
2021_1124_1260,0.847161283989883
2021_1124_1261,0.7469089182560936
2021_1124_1268,0.91950100676316
2021_1124_1276,0.7866235541876934
2021_1124_1277,0.9560119146983795
2021_1124_1281,0.8510346598987644
2021_1124_1287,0.9252274712826887
2021_1124_1291,0.9670037093998005
2021_1124_1313,0.9414381872662589
2021_1124_1314,0.8354260932323561
2021_1124_1317,0.8731206544458275
2021_1124_1325,0.8905294436959041
2021_1124_1326,0.7592309340347193
2021_1124_1328,0.8642320913321915
2021_1124_1329,0.7235423628527711
2021_1124_1331,0.9549809126463003
2021_1124_1332,0.8031510543248476
2021_1124_1333,0.9399805088962334
2021_1124_1345,0.7592118661925967
2021_1124_1353,0.8560145062223177
2021_1124_1361,0.7259777759031484
2021_1124_1364,0.9299470627665802
2021_1124_1382,0.8018015186800725
2021_1124_1393,0.8093618557288549
2021_1124_1397,0.736120703476213
2021_1124_1400,0.7331764776861103
2021_1124_1403,0.6554715474882609
2021_1124_1411,0.9422460465953155
2021_1124_1417,0.9109507562535062
2021_1124_1422,0.774031604109475
2021_1124_1425,0.8194580601372959
2021_1124_1429,0.8659812791143581
2021_1124_1433,0.7604336087869236
2021_1124_1437,0.8215208869587922
2021_1124_1438,0.7214840398056128
2021_1124_1439,0.8343867862107426
2021_1124_1452,0.7892699089775975
2021_1124_1455,0.9100854038569316
2021_1124_1457,0.8119786287592431
2021_1124_1458,0.8564075828046473
2021_1140_1155,0.45343342235026585
2021_1140_1156,0.7489907703278388
2021_1140_1159,0.6455864982859122
2021_1140_1160,0.4680304791327943
2021_1140_1163,0.4034962365788735
2021_1140_1166,0.4877893395364475
2021_1140_1179,0.4906862926555459
2021_1140_1180,0.8476974136875913
2021_1140_1186,0.850521415914092
2021_1140_1196,0.3996348762838024
2021_1140_1199,0.39387324178621475
2021_1140_1207,0.8121869978458286
2021_1140_1210,0.5823093075838447
2021_1140_1211,0.1657727926434301
2021_1140_1213,0.8532249868794646
2021_1140_1216,0.8208055293252216
2021_1140_1222,0.09360287771498917
2021_1140_1228,0.46306324395167214
2021_1140_1233,0.8082801360156863
2021_1140_1234,0.5547978481592407
2021_1140_1242,0.3988324231158192
2021_1140_1251,0.7238107512622612
2021_1140_1260,0.5711202234045253
2021_1140_1261,0.4145700050470003
2021_1140_1268,0.7330577210502256
2021_1140_1276,0.46985419538206735
2021_1140_1277,0.8441608273692834
2021_1140_1281,0.5784327260818822
2021_1140_1287,0.7484182971386217
2021_1140_1291,0.8787722166821199
2021_1140_1313,0.8016749037400405
2021_1140_1314,0.5495905775289703
2021_1140_1317,0.6220567237255296
2021_1140_1325,0.6587873401538851
2021_1140_1326,0.4310107763874276
2021_1140_1328,0.6041076828282462
2021_1140_1329,0.38470838262841023
2021_1140_1331,0.841034088881964
2021_1140_1332,0.5
2021_1140_1333,0.7901440100183718
2021_1140_1345,0.43098489678921226
2021_1140_1353,0.5879833459533433
2021_1140_1361,0.3877531642371839
2021_1140_1364,0.7614201553887646
2021_1140_1382,0.4930501681763734
2021_1140_1393,0.5051188223593852
2021_1140_1397,0.40059332962054683
2021_1140_1400,0.39683829743115556
2021_1140_1403,0.31643090692081083
2021_1140_1411,0.8039384393421074
2021_1140_1417,0.7109300369472413
2021_1140_1422,0.4515605985476879
2021_1140_1425,0.5218062731462048
2021_1140_1429,0.6075981467637545
2021_1140_1433,0.4326460084497268
2021_1140_1437,0.525298542489136
2021_1140_1438,0.38214570707493584
2021_1140_1439,0.5477293149770966
2021_1140_1452,0.4738042319186107
2021_1140_1455,0.708742424053067
2021_1140_1457,0.5093802065318688
2021_1140_1458,0.5887443259509957
2021_1155_1156,0.7821570401358371
2021_1155_1159,0.6887606933556487
2021_1155_1160,0.5142526919601117
2021_1155_1163,0.4494256104684837
2021_1155_1166,0.5339859192987096
2021_1155_1179,0.5368658467580909
2021_1155_1180,0.8700837723219107
2021_1155_1186,0.8725550962238452
2021_1155_1196,0.4455641025898761
2021_1155_1199,0.439810950053399
2021_1155_1207,0.8388002426165211
2021_1155_1210,0.6254668468728846
2021_1155_1211,0.193021818871128
2021_1155_1213,0.8749187631069857
2021_1155_1216,0.8464284625574688
2021_1155_1222,0.11054158855989195
2021_1155_1228,0.5092718147009766
2021_1155_1233,0.8353347369361209
2021_1155_1234,0.5993932846752931
2021_1155_1242,0.4447621912428558
2021_1155_1251,0.7592346449724022
2021_1155_1260,0.6149130850800097
2021_1155_1261,0.4605225954394346
2021_1155_1268,0.7676762634185064
2021_1155_1276,0.5160797204862324
2021_1155_1277,0.8669854399663149
2021_1155_1281,0.6218176931189139
2021_1155_1287,0.7816381568459401
2021_1155_1291,0.8971452423170929
2021_1155_1313,0.8294649299386989
2021_1155_1314,0.5944086863391449
2021_1155_1317,0.6625285279537233
2021_1155_1325,0.7017849381524872
2021_1155_1326,0.4770434263701475
2021_1155_1328,0.6458604710012413
2021_1155_1329,0.4306828168009228
2021_1155_1331,0.8642429979122642
2021_1155_1332,0.541323712473358
2021_1155_1333,0.8191853398048787
2021_1155_1345,0.47701739383786695
2021_1155_1353,0.6307948842675518
2021_1155_1361,0.4337121100826591
2021_1155_1364,0.7933971161462227
2021_1155_1382,0.5392129227679596
2021_1155_1393,0.5511518690366889
2021_1155_1397,0.44652217114858117
2021_1155_1400,0.4427702957928387
2021_1155_1403,0.3541166072536942
2021_1155_1411,0.8314779696454365
2021_1155_1417,0.7474295456533768
2021_1155_1422,0.5
2021_1155_1425,0.5675259630980122
2021_1155_1429,0.6491090444437531
2021_1155_1433,0.47868842023386143
2021_1155_1437,0.5709314895555255
2021_1155_1438,0.4281357793119376
2021_1155_1439,0.5926229582456026
2021_1155_1452,0.5200334319845349
2021_1155_1455,0.7454192433566933
2021_1155_1457,0.5553486722698007
2021_1155_1458,0.6315083252961742
2021_1156_1159,0.37914987353266577
2021_1156_1160,0.22742206131360135
2021_1156_1163,0.1849735646424781
2021_1156_1166,0.24163714698674651
2021_1156_1179,0.2437685308074275
2021_1156_1180,0.648305460223273
2021_1156_1186,0.65305269968836
2021_1156_1196,0.1826382753970331
2021_1156_1199,0.17919927912261732
2021_1156_1207,0.5909030407629846
2021_1156_1210,0.3183482896886664
2021_1156_1211,0.06229166598845167
2021_1156_1213,0.657624698934196
2021_1156_1216,0.6044524793807505
2021_1156_1222,0.03343325080124255
2021_1156_1228,0.2239362966485976
2021_1156_1233,0.5848432429045906
2021_1156_1234,0.2943169239344661
2021_1156_1242,0.18215602856118046
2021_1156_1251,0.4671889471527825
2021_1156_1260,0.30837598851246434
2021_1156_1261,0.19180460636276864
2021_1156_1268,0.4788496268050998
2021_1156_1276,0.22871070124133294
2021_1156_1277,0.6424000976190019
2021_1156_1281,0.314860846755086
2021_1156_1287,0.5
2021_1156_1291,0.7080679000290802
2021_1156_1313,0.5747173931588656
2021_1156_1314,0.2899452529496911
2021_1156_1317,0.35254513458613174
2021_1156_1325,0.3944812018072882
2021_1156_1326,0.2023029224180084
2021_1156_1328,0.3386455901994778
2021_1156_1329,0.1738426841630673
2021_1156_1331,0.6372149771318694
2021_1156_1332,0.24709774650751043
2021_1156_1333,0.5574089123304036
2021_1156_1345,0.2022860700127798
2021_1156_1353,0.3235170375503093
2021_1156_1361,0.17560667915976466
2021_1156_1364,0.5164046469392135
2021_1156_1382,0.24551677441562483
2021_1156_1393,0.2545711152961489
2021_1156_1397,0.183215657642453
2021_1156_1400,0.18096221448350996
2021_1156_1403,0.13397335656095952
2021_1156_1411,0.5781703545283957
2021_1156_1417,0.4513726659854934
2021_1156_1422,0.21600015689234775
2021_1156_1425,0.2674578772157524
2021_1156_1429,0.3420107386031648
2021_1156_1433,0.20336981841899093
2021_1156_1437,0.27021111403032294
2021_1156_1438,0.17237008704377385
2021_1156_1439,0.28839533353836067
2021_1156_1452,0.23151807834708454
2021_1156_1455,0.44873239454446656
2021_1156_1457,0.2578205832860714
2021_1156_1458,0.32421618719286205
2021_1159_1160,0.3232437134862056
2021_1159_1163,0.2691962997992972
2021_1159_1166,0.34079829601558126
2021_1159_1179,0.34340744701593784
2021_1159_1180,0.7513395462149
2021_1159_1186,0.7554347411825867
2021_1159_1196,0.2661499682327885
2021_1159_1199,0.26164957905932323
2021_1159_1207,0.7012796012664182
2021_1159_1210,0.43088782009399623
2021_1159_1211,0.09727325306727021
2021_1159_1213,0.7593715332294676
2021_1159_1216,0.7131903400762915
2021_1159_1222,0.05310901807574111
2021_1159_1228,0.31889806545828886
2021_1159_1233,0.6959293774193556
2021_1159_1234,0.4028135913393152
2021_1159_1242,0.26551991233820343
2021_1159_1251,0.5868796566373802
2021_1159_1260,0.4193900528927911
2021_1159_1261,0.27806259689651386
2021_1159_1268,0.5979655135937987
2021_1159_1276,0.32484613144591723
2021_1159_1277,0.7462352843567595
2021_1159_1281,0.4268891240414392
2021_1159_1287,0.6165524787131256
2021_1159_1291,0.7973749343391788
2021_1159_1313,0.6869524956514147
2021_1159_1314,0.3975590759089966
2021_1159_1317,0.4731607764556989
2021_1159_1325,0.5149651776416281
2021_1159_1326,0.29156085877508775
2021_1159_1328,0.4537467542358174
2021_1159_1329,0.2546055105108425
2021_1159_1331,0.7417448734627927
2021_1159_1332,0.34747105755551666
2021_1159_1333,0.6680528763446617
2021_1159_1345,0.2915393135843622
2021_1159_1353,0.4367733380158216
2021_1159_1361,0.25692984696740767
2021_1159_1364,0.6324398557076496
2021_1159_1382,0.34554313994268504
2021_1159_1393,0.3527935336947903
2021_1159_1397,0.266903878579735
2021_1159_1400,0.26395875146307335
2021_1159_1403,0.20079714006522417
2021_1159_1411,0.6900191152230415
2021_1159_1417,0.5715820165967733
2021_1159_1422,0.30894333050264033
2021_1159_1425,0.3696213291250405
2021_1159_1429,0.45747586470015605
2021_1159_1433,0.29292404778513287
2021_1159_1437,0.37313290850785025
2021_1159_1438,0.25266162783724366
2021_1159_1439,0.395683644107022
2021_1159_1452,0.32832943679055643
2021_1159_1455,0.5690019225732411
2021_1159_1457,0.35710063528148217
2021_1159_1458,0.4375658438270887
2021_1160_1163,0.43486546150389116
2021_1160_1166,0.5193805978928262
2021_1160_1179,0.5222729516051868
2021_1160_1180,0.8633116055197193
2021_1160_1186,0.8658918954467187
2021_1160_1196,0.43100961173293817
2021_1160_1199,0.4252629106517778
2021_1160_1207,0.8307146591774841
2021_1160_1210,0.6120868721868769
2021_1160_1211,0.1840394394220421
2021_1160_1213,0.8683604967586656
2021_1160_1216,0.8386518942812887
2021_1160_1222,0.10490107115022929
2021_1160_1228,0.4946162182127866
2021_1160_1233,0.8271111593955229
2021_1160_1234,0.5854914392827157
2021_1160_1242,0.4302087492987189
2021_1160_1251,0.7483554657293919
2021_1160_1260,0.6013078421738839
2021_1160_1261,0.44594175957104043
2021_1160_1268,0.7570564754284226
2021_1160_1276,0.5
2021_1160_1277,0.8600777404610521
2021_1160_1281,0.6083578813118024
2021_1160_1287,0.7714665960894715
2021_1160_1291,0.8916079758874743
2021_1160_1313,0.8210110259083113
2021_1160_1314,0.580421359458711
2021_1160_1317,0.6500426825191316
2021_1160_1325,0.6893718849155003
2021_1160_1326,0.46242661926170825
2021_1160_1328,0.6329577671840855
2021_1160_1329,0.4161391709422019
2021_1160_1331,0.8572163351784589
2021_1160_1332,0.5267531105638118
2021_1160_1333,0.8103383766902476
2021_1160_1345,0.46240064217644866
2021_1160_1353,0.6175348481367436
2021_1160_1361,0.4191678784444972
2021_1160_1364,0.7836216726493362
2021_1160_1382,0.5246312944112576
2021_1160_1393,0.5366441802754676
2021_1160_1397,0.43196636818412876
2021_1160_1400,0.4282192561206779
2021_1160_1403,0.344386837841924
2021_1160_1411,0.8231025734164544
2021_1160_1417,0.7362022738785442
2021_1160_1422,0.4830660098572753
2021_1160_1425,0.5531677350377415
2021_1160_1429,0.6362862200817714
2021_1160_1433,0.4640681438399224
2021_1160_1437,0.5566116055414528
2021_1160_1438,0.4135919030564036
2021_1160_1439,0.5786062335654378
2021_1160_1452,0.5053882637285242
2021_1160_1455,0.734134394763336
2021_1160_1457,0.5408738598062921
2021_1160_1458,0.6182646341780433
2021_1163_1166,0.5832430291673139
2021_1163_1179,0.5860181189321206
2021_1163_1180,0.8911812743820097
2021_1163_1186,0.8933004887362754
2021_1163_1196,0.5
2021_1163_1199,0.4899252266984179
2021_1163_1207,0.8641849272837049
2021_1163_1210,0.6690428153433311
2021_1163_1211,0.2263343659392291
2021_1163_1213,0.8953255570502568
2021_1163_1216,0.8707969529972608
2021_1163_1222,0.13196500795190644
2021_1163_1228,0.5591992738099563
2021_1163_1233,0.861174818109757
2021_1163_1234,0.6449884157272455
2021_1163_1242,0.49490834837275577
2021_1163_1251,0.7940726247068364
2021_1163_1260,0.6593289439200258
2021_1163_1261,0.5107503403061283
2021_1163_1268,0.8016119355474037
2021_1163_1276,0.5658627772770488
2021_1163_1277,0.8885216224892242
2021_1163_1281,0.6656867602584172
2021_1163_1287,0.8140284671919511
2021_1163_1291,0.9142810923951914
2021_1163_1313,0.8560674006076188
2021_1163_1314,0.6403641386424866
2021_1163_1317,0.708818631696574
2021_1163_1325,0.7421122245530687
2021_1163_1326,0.5272893110708775
2021_1163_1328,0.6924739696133269
2021_1163_1329,0.4807373518100349
2021_1163_1331,0.8861649021505085
2021_1163_1332,0.5903025851373292
2021_1163_1333,0.8470957362045201
2021_1163_1345,0.5272633273411418
2021_1163_1353,0.6777369997106497
2021_1163_1361,0.48378624966711814
2021_1163_1364,0.8244349758615798
2021_1163_1382,0.5882755816168554
2021_1163_1393,0.5997011258339823
2021_1163_1397,0.5
2021_1163_1400,0.4929037985107322
2021_1163_1403,0.40443908523534106
2021_1163_1411,0.8578202503523978
2021_1163_1417,0.7834885820455352
2021_1163_1422,0.5478239509468622
2021_1163_1425,0.6152198847501907
2021_1163_1429,0.6956567495731178
2021_1163_1433,0.5289306482912858
2021_1163_1437,0.6184267766261887
2021_1163_1438,0.47817428770411946
2021_1163_1439,0.6387049611739312
2021_1163_1452,0.569718817696745
2021_1163_1455,0.7816814574058851
2021_1163_1457,0.6036949697484718
2021_1163_1458,0.6784339396364726
2021_1166_1179,0.5
2021_1166_1180,0.8536981825436042
2021_1166_1186,0.856429764683425
2021_1166_1196,0.4113698673215695
2021_1166_1199,0.405619188141543
2021_1166_1207,0.8192885972012338
2021_1166_1210,0.5935760124197257
2021_1166_1211,0.1724254668349056
2021_1166_1213,0.8590441850605914
2021_1166_1216,0.8276504037428842
2021_1166_1222,0.09769130331870791
2021_1166_1228,0.47484248283994723
2021_1166_1233,0.8154959007460425
2021_1166_1234,0.5663684708352971
2021_1166_1242,0.41056874139731814
2021_1166_1251,0.7331561427319576
2021_1166_1260,0.5825257295040347
2021_1166_1261,0.42629157932120987
2021_1166_1268,0.7422016598482192
2021_1166_1276,0.4816447377366437
2021_1166_1277,0.8502763251382761
2021_1166_1281,0.5897498097867744
2021_1166_1287,0.7572103280533949
2021_1166_1291,0.8837165923194006
2021_1166_1313,0.8090805458528313
2021_1166_1314,0.5612043504998115
2021_1166_1317,0.6326852421152145
2021_1166_1325,0.6686992158145174
2021_1166_1326,0.44273943859947423
2021_1166_1328,0.6150492711403116
2021_1166_1329,0.39647861656542177
2021_1166_1331,0.8472500824857114
2021_1166_1332,0.5069906399585639
2021_1166_1333,0.7978716612536885
2021_1166_1345,0.4427135330748886
2021_1166_1353,0.5991720799136088
2021_1166_1361,0.399514396619576
2021_1166_1364,0.7698975028354205
2021_1166_1382,0.5
2021_1166_1393,0.516924767246615
2021_1166_1397,0.41232681895348716
2021_1166_1400,0.40857819142023233
2021_1166_1403,0.326739036288724
2021_1166_1411,0.8112794571684808
2021_1166_1417,0.7205430026410209
2021_1166_1422,0.46331934588533075
2021_1166_1425,0.5335746564849205
2021_1166_1429,0.6184816883050896
2021_1166_1433,0.4443763883232414
2021_1166_1437,0.5370541709194576
2021_1166_1438,0.393924227729074
2021_1166_1439,0.5593573951569483
2021_1166_1452,0.48560066807108165
2021_1166_1455,0.7183993234018294
2021_1166_1457,0.521180009489543
2021_1166_1458,0.5999222296441665
2021_1179_1180,0.8522443318963467
2021_1179_1186,0.8549984477131087
2021_1179_1196,0.40849243532852975
2021_1179_1199,0.40273969606719745
2021_1179_1207,0.8175658857151453
2021_1179_1210,0.5908259372918043
2021_1179_1211,0.17077406739089607
2021_1179_1213,0.8576345993407668
2021_1179_1216,0.8259904732093576
2021_1179_1222,0.09667364403573073
2021_1179_1228,0.47195066317944606
2021_1179_1233,0.8137452537933123
2021_1179_1234,0.5635392848669701
2021_1179_1242,0.40769107031227186
2021_1179_1251,0.7308820445342069
2021_1179_1260,0.579739851974729
2021_1179_1261,0.4234159287062244
2021_1179_1268,0.7399773105247105
2021_1179_1276,0.4787503527882499
2021_1179_1277,0.8487944936739725
2021_1179_1281,0.5869867897273606
2021_1179_1287,0.7550727446617389
2021_1179_1291,0.8825199917139852
2021_1179_1313,0.8072834133919099
2021_1179_1314,0.558363654246431
2021_1179_1317,0.630095920016971
2021_1179_1325,0.6662860810269481
2021_1179_1326,0.439860756046122
2021_1179_1328,0.6123817121576044
2021_1179_1329,0.39359417505495176
2021_1179_1331,0.8457437341995567
2021_1179_1332,0.5
2021_1179_1333,0.7959956236920096
2021_1179_1345,0.4398348585056096
2021_1179_1353,0.5964419437618598
2021_1179_1361,0.39663182904867766
2021_1179_1364,0.7678373741404794
2021_1179_1382,0.5
2021_1179_1393,0.5140297013013153
2021_1179_1397,0.40944965252301097
2021_1179_1400,0.40569985952349025
2021_1179_1403,0.3241939938618837
2021_1179_1411,0.8094981493330929
2021_1179_1417,0.7182027268405372
2021_1179_1422,0.460432500441266
