ID,Pred
2021_1104_1234,0.7298955357318179
2021_1104_1242,0.4843098280778772
2021_1104_1251,0.999776415437696
2021_1104_1260,0.049419601963703076
2021_1104_1261,0.5537830655620276
2021_1104_1268,0.9974554999019207
2021_1104_1276,0.9385399067291192
2021_1104_1277,0.9730788815254212
2021_1104_1281,0.6938990116565489
2021_1104_1287,0.9773441878919293
2021_1104_1291,0.999511602534961
2021_1104_1313,0.9254078177305779
2021_1104_1314,0.555620155190383
2021_1104_1317,0.8911311873000748
2021_1104_1325,0.9093587223611503
2021_1104_1326,0.9789463895804603
2021_1104_1328,0.5334711822223347
2021_1104_1329,0.6367108744336448
2021_1104_1331,0.9635858387757948
2021_1104_1332,0.8096610384437573
2021_1104_1333,0.9996373666712448
2021_1104_1345,0.5583197360885592
2021_1104_1353,0.852555330613694
2021_1104_1361,0.2543360497792293
2021_1104_1364,0.9616636180590482
2021_1104_1382,0.5944968088406833
2021_1104_1393,0.9223495725060544
2021_1104_1397,0.1292727992539626
2021_1104_1400,0.546975296614298
2021_1104_1403,0.09955381295716244
2021_1104_1411,0.9998916931965928
2021_1104_1417,0.9954400158559955
2021_1104_1422,0.7552737657375072
2021_1104_1425,0.7986864857310481
2021_1104_1429,0.39306035966133174
2021_1104_1433,0.6223197984513529
2021_1104_1437,0.8944837808983139
2021_1104_1438,0.99679396188011
2021_1104_1439,0.7962663670751425
2021_1104_1452,0.6460086168584291
2021_1104_1455,0.8198612497183259
2021_1104_1457,0.6004635051830982
2021_1104_1458,0.8919144288596598
2021_1111_1116,0.018634173995141393
2021_1111_1124,2.293002162410638e-12
2021_1111_1140,0.02938818203801702
2021_1111_1155,0.6863486221619979
2021_1111_1156,0.601951195343166
2021_1111_1159,3.3158426516701485e-07
2021_1111_1160,0.3380037420110096
2021_1111_1163,0.2707860313501088
2021_1111_1166,0.15431344236846273
2021_1111_1179,0.16663012968339483
2021_1111_1180,0.6937163523913272
2021_1111_1186,0.32728219166747174
2021_1111_1196,0.39683407535931
2021_1111_1199,0.028118935836747256
2021_1111_1207,0.5520296433984545
2021_1111_1210,0.36978595906725853
2021_1111_1211,3.00000089999998e-14
2021_1111_1213,0.15073284135636694
2021_1111_1216,0.5141599325191587
2021_1111_1222,0.01628765974491181
2021_1111_1228,0.04157677389149884
2021_1111_1233,0.19934728316644756
2021_1111_1234,1.7685904838409386e-10
2021_1111_1242,0.28344577539245036
2021_1111_1251,0.4553099072785826
2021_1111_1260,0.29598705764071953
2021_1111_1261,0.09685260724614453
2021_1111_1268,0.6064412615303726
2021_1111_1276,0.045941526733713135
2021_1111_1277,0.5498575748579617
2021_1111_1281,0.5149321915198035
2021_1111_1287,0.6422005225619114
2021_1111_1291,0.5540851194040229
2021_1111_1313,0.4304503464364675
2021_1111_1314,0.2684770187901578
2021_1111_1317,0.7534550149643443
2021_1111_1325,0.03000683829285373
2021_1111_1326,0.17570555883313307
2021_1111_1328,0.44717310652959996
2021_1111_1329,0.24973718968887262
2021_1111_1331,0.37747596820505225
2021_1111_1332,0.265264458184644
2021_1111_1333,0.545209488351175
2021_1111_1345,0.4066678264638428
2021_1111_1353,0.5403748837228771
2021_1111_1361,0.26585232818270527
2021_1111_1364,0.11395868155850164
2021_1111_1382,0.47479489454272006
2021_1111_1393,0.39901478379348326
2021_1111_1397,0.24482699513751324
2021_1111_1400,0.3806201749730582
2021_1111_1403,0.4378795743855972
2021_1111_1411,0.5454871506116212
2021_1111_1417,0.5569911366752176
2021_1111_1422,0.43481495898454103
2021_1111_1425,0.2776443073329484
2021_1111_1429,0.38751579859200935
2021_1111_1433,0.5589168074947868
2021_1111_1437,0.2502084720772376
2021_1111_1438,0.4090998408110865
2021_1111_1439,0.9721883863586045
2021_1111_1452,0.17775601777124667
2021_1111_1455,0.6060732572378813
2021_1111_1457,0.33292588427701725
2021_1111_1458,0.6699903090915272
2021_1116_1124,0.39112844305200223
2021_1116_1140,0.6913082353993499
2021_1116_1155,0.7209740952838924
2021_1116_1156,0.7797349976314761
2021_1116_1159,0.5234060124462552
2021_1116_1160,0.5749350144186244
2021_1116_1163,0.43352410865227525
2021_1116_1166,0.5547408217001989
2021_1116_1179,0.6414398671118828
2021_1116_1180,0.9926271089065702
2021_1116_1186,0.8294011206117846
2021_1116_1196,0.5257001133713242
2021_1116_1199,0.4769557134207949
2021_1116_1207,0.6776588342343934
2021_1116_1210,0.5246701051120396
2021_1116_1211,0.3775584102312917
2021_1116_1213,0.9557901988138123
2021_1116_1216,0.9861128185757355
2021_1116_1222,0.1993663100460872
2021_1116_1228,0.5197160722819619
2021_1116_1233,0.9369716214844516
2021_1116_1234,0.5419001002154836
2021_1116_1242,0.5
2021_1116_1251,0.998646473751885
2021_1116_1260,0.30783874282602575
2021_1116_1261,0.532605285539125
2021_1116_1268,0.9969263926852915
2021_1116_1276,0.7385690122730155
2021_1116_1277,0.8595217798609884
2021_1116_1281,0.5789757967318794
2021_1116_1287,0.9022498176382199
2021_1116_1291,0.999431904474178
2021_1116_1313,0.8366665498017903
2021_1116_1314,0.520662918565293
2021_1116_1317,0.8937348275290797
2021_1116_1325,0.6458975502847716
2021_1116_1326,0.8221769052880564
2021_1116_1328,0.5289016520689265
2021_1116_1329,0.5241604160862341
2021_1116_1331,0.8962803052420569
2021_1116_1332,0.625873008319636
2021_1116_1333,0.9692204089700214
2021_1116_1345,0.648296582090077
2021_1116_1353,0.7079158120364133
2021_1116_1361,0.4898024851387094
2021_1116_1364,0.8579330996581758
2021_1116_1382,0.596743576865915
2021_1116_1393,0.7225960998763078
2021_1116_1397,0.4867815651853409
2021_1116_1400,0.5271381991878298
2021_1116_1403,0.46907692986771365
2021_1116_1411,0.842065782650078
2021_1116_1417,0.814254929289643
2021_1116_1422,0.6797719478915337
2021_1116_1425,0.5166044213537836
2021_1116_1429,0.5123273615290046
2021_1116_1433,0.5672657239274593
2021_1116_1437,0.7035954150005083
2021_1116_1438,0.9999639021322114
2021_1116_1439,0.7254334835193414
2021_1116_1452,0.5211063871441777
2021_1116_1455,0.6687762949660709
2021_1116_1457,0.5097600078971121
2021_1116_1458,0.7712497184369703
2021_1124_1140,0.9295872984484641
2021_1124_1155,0.9889340245751995
2021_1124_1156,0.9887463549541186
2021_1124_1159,0.7653891293653872
2021_1124_1160,0.646007185030571
2021_1124_1163,0.5649915386044211
2021_1124_1166,0.6405183631408872
2021_1124_1179,0.6771679445891315
2021_1124_1180,0.99944515573278
2021_1124_1186,0.9864081598832581
2021_1124_1196,0.6809204355089039
2021_1124_1199,0.5195007956313389
2021_1124_1207,0.990609846178881
2021_1124_1210,0.6625686506057318
2021_1124_1211,0.5743341577875143
2021_1124_1213,0.999575129477572
2021_1124_1216,0.9999994186453833
2021_1124_1222,0.4568401431373577
2021_1124_1228,0.828238684133629
2021_1124_1233,0.9931944949646502
2021_1124_1234,0.9241396999106867
2021_1124_1242,0.7239463437453225
2021_1124_1251,0.9999389663541821
2021_1124_1260,0.9357889683433251
2021_1124_1261,0.7174393093131669
2021_1124_1268,0.9999819713645874
2021_1124_1276,0.9231527165617839
2021_1124_1277,0.9985962751448108
2021_1124_1281,0.882352648253911
2021_1124_1287,0.9996599852076987
2021_1124_1291,0.9999998999999902
2021_1124_1313,0.9969122642278465
2021_1124_1314,0.8889040784599138
2021_1124_1317,0.9957770625521025
2021_1124_1325,0.7306923672591517
2021_1124_1326,0.8472689984369509
2021_1124_1328,0.7902759537782311
2021_1124_1329,0.8332417063807158
2021_1124_1331,0.9796159045333526
2021_1124_1332,0.5931168112372596
2021_1124_1333,0.9948405463760774
2021_1124_1345,0.6868438248002172
2021_1124_1353,0.9919595465783453
2021_1124_1361,0.5854604443235957
2021_1124_1364,0.9593876154962281
2021_1124_1382,0.7214809851311129
2021_1124_1393,0.702084881512722
2021_1124_1397,0.6774651279278999
2021_1124_1400,0.5618496648010245
2021_1124_1403,0.7072502590377132
2021_1124_1411,0.9999980338582778
2021_1124_1417,0.8947300887447406
2021_1124_1422,0.879006060648905
2021_1124_1425,0.518907844052606
2021_1124_1429,0.7977395993748185
2021_1124_1433,0.9465324049374259
2021_1124_1437,0.7161744292347382
2021_1124_1438,0.9999424282674695
2021_1124_1439,0.9152816573057899
2021_1124_1452,0.6611146794501899
2021_1124_1455,0.9899805884843567
2021_1124_1457,0.5861652580682006
2021_1124_1458,0.9972195287988465
2021_1140_1155,0.296299009403911
2021_1140_1156,0.5699065876754094
2021_1140_1159,0.4769563436420078
2021_1140_1160,0.49070505528343616
2021_1140_1163,0.45315727476877116
2021_1140_1166,0.4928373644414169
2021_1140_1179,0.45642823266952204
2021_1140_1180,0.5554495498930113
2021_1140_1186,0.5108835644108621
2021_1140_1196,0.43239783439624757
2021_1140_1199,0.48216509679119374
2021_1140_1207,0.5
2021_1140_1210,0.26374259106191655
2021_1140_1211,0.14148962031216758
2021_1140_1213,0.5382317102588197
2021_1140_1216,0.6902528784783466
2021_1140_1222,0.2068745109710488
2021_1140_1228,0.38657953724108846
2021_1140_1233,0.7769456096492571
2021_1140_1234,0.2170896586909166
2021_1140_1242,0.4840883375614203
2021_1140_1251,0.4775014163236872
2021_1140_1260,0.36942981571205286
2021_1140_1261,0.18090136315751
2021_1140_1268,0.564125237119352
2021_1140_1276,0.48117030310254205
2021_1140_1277,0.5569025448476322
2021_1140_1281,0.6029909964594032
2021_1140_1287,0.5767315746187923
2021_1140_1291,0.7784906970518524
2021_1140_1313,0.8221888905048494
2021_1140_1314,0.18962145153351304
2021_1140_1317,0.41517703770388714
2021_1140_1325,0.5407574432272305
2021_1140_1326,0.4667332101786623
2021_1140_1328,0.4907544058496766
2021_1140_1329,0.47634330272194486
2021_1140_1331,0.6656346854790943
2021_1140_1332,0.47705336368552403
2021_1140_1333,0.6797226528412742
2021_1140_1345,0.48831266037114684
2021_1140_1353,0.459564757105525
2021_1140_1361,0.3588133226291238
2021_1140_1364,0.33351103753225037
2021_1140_1382,0.4837772583522486
2021_1140_1393,0.052124956475433346
2021_1140_1397,0.4177217019258481
2021_1140_1400,0.5
2021_1140_1403,0.3876941060969499
2021_1140_1411,0.7486767333543478
2021_1140_1417,0.5166570490827117
2021_1140_1422,0.4705319400222639
2021_1140_1425,0.4643628811784732
2021_1140_1429,0.4442005136277219
2021_1140_1433,0.153701839724975
2021_1140_1437,0.3750622074140506
2021_1140_1438,0.43931077839964283
2021_1140_1439,0.48315545467031706
2021_1140_1452,0.30578037497362637
2021_1140_1455,0.5634915614270863
2021_1140_1457,0.3715845301357735
2021_1140_1458,0.530902648231434
2021_1155_1156,0.635870612301083
2021_1155_1159,0.9778085093441394
2021_1155_1160,0.42718657089699713
2021_1155_1163,0.46383125368844963
2021_1155_1166,0.5497904843658036
2021_1155_1179,0.42539062858168397
2021_1155_1180,0.5268514501485563
2021_1155_1186,0.9311017295967321
2021_1155_1196,0.5354599761359965
2021_1155_1199,0.45972910405054185
2021_1155_1207,0.7873525848563112
2021_1155_1210,0.5172068880277733
2021_1155_1211,6.96280854453142e-11
2021_1155_1213,0.8366715575874899
2021_1155_1216,0.5094705367545621
2021_1155_1222,0.13115749848903782
2021_1155_1228,0.9411660694801381
2021_1155_1233,0.9429790543584836
2021_1155_1234,0.42332589257360753
2021_1155_1242,0.5
2021_1155_1251,0.5
2021_1155_1260,0.4162402388399875
2021_1155_1261,0.7225165065431186
2021_1155_1268,0.5
2021_1155_1276,0.6563092855839212
2021_1155_1277,0.7172171376931201
2021_1155_1281,0.7004521852552357
2021_1155_1287,0.6050086931584964
2021_1155_1291,0.5723327806131393
2021_1155_1313,0.9908618683174311
2021_1155_1314,0.6966779138971494
2021_1155_1317,0.4922916755601242
2021_1155_1325,0.7445861740399147
2021_1155_1326,0.6396072383044887
2021_1155_1328,0.5540275480999086
2021_1155_1329,0.7407663549775722
2021_1155_1331,0.9943085220149973
2021_1155_1332,0.5
2021_1155_1333,0.613386380539669
2021_1155_1345,0.49482692410797463
2021_1155_1353,0.5386030608711164
2021_1155_1361,0.38108978858193054
2021_1155_1364,0.12402118913923331
2021_1155_1382,0.48924521753221073
2021_1155_1393,0.06523526175305568
2021_1155_1397,0.41484699859186164
2021_1155_1400,0.54729735848232
2021_1155_1403,0.33229834003255493
2021_1155_1411,0.9953755335845164
2021_1155_1417,0.5295415204895854
2021_1155_1422,0.4377429372925302
2021_1155_1425,0.5287810453877836
2021_1155_1429,0.5990539667323531
2021_1155_1433,0.4088487313489738
2021_1155_1437,0.45894069141191884
2021_1155_1438,0.48334919501514606
2021_1155_1439,0.5
2021_1155_1452,0.12444843126769722
2021_1155_1455,0.5290292527525752
2021_1155_1457,0.3405669022489551
2021_1155_1458,0.45049283619025604
2021_1156_1159,0.23782696943924062
2021_1156_1160,0.3294554411985978
2021_1156_1163,0.41521639410183553
2021_1156_1166,0.3553103953997857
2021_1156_1179,0.4416239223773214
2021_1156_1180,0.4601872030929834
2021_1156_1186,0.5384675893855843
2021_1156_1196,0.4589585946291909
2021_1156_1199,0.3873351871425824
2021_1156_1207,0.5121597080301854
2021_1156_1210,0.4749555347287936
2021_1156_1211,1.7559853796370616e-09
2021_1156_1213,0.4730315711861063
2021_1156_1216,0.4598440101035471
2021_1156_1222,0.014207485375272604
2021_1156_1228,0.22907370414535413
2021_1156_1233,0.47642627091386286
2021_1156_1234,0.012747186837081004
2021_1156_1242,0.3867177991882206
2021_1156_1251,0.31848962995632835
2021_1156_1260,0.003029357546608862
2021_1156_1261,0.39060685193936084
2021_1156_1268,0.46794444978174876
2021_1156_1276,0.18609135292253465
2021_1156_1277,0.5113366847309182
2021_1156_1281,0.4831317898215639
2021_1156_1287,0.3208870593055552
2021_1156_1291,0.3969653411489142
2021_1156_1313,0.48590289177200235
2021_1156_1314,0.30091230606347785
2021_1156_1317,0.47261454656132634
2021_1156_1325,0.46994407238529035
2021_1156_1326,0.38378049672993864
2021_1156_1328,0.46587961919602777
2021_1156_1329,0.3835563810284683
2021_1156_1331,0.6434334847366953
2021_1156_1332,0.44437818395567696
2021_1156_1333,0.49097007134507303
2021_1156_1345,0.4347491217682793
2021_1156_1353,0.48485420765848974
2021_1156_1361,0.37079580193003003
2021_1156_1364,0.27848147986316657
2021_1156_1382,0.4519868035943307
2021_1156_1393,0.417615939932811
2021_1156_1397,0.39642167081173396
2021_1156_1400,0.3996317817958394
2021_1156_1403,0.40857068511257044
2021_1156_1411,0.5
2021_1156_1417,0.46062948766405526
2021_1156_1422,0.451532695548165
2021_1156_1425,0.3678481212876313
2021_1156_1429,0.31643823769238677
2021_1156_1433,0.44417131498171286
2021_1156_1437,0.21370351671362958
2021_1156_1438,0.054961826185589424
2021_1156_1439,0.4467599951969174
2021_1156_1452,0.32502069776650744
2021_1156_1455,0.4930726430484878
2021_1156_1457,0.3760423589361824
2021_1156_1458,0.2836516906263856
2021_1159_1160,0.1746978911140879
2021_1159_1163,0.20092086680192092
2021_1159_1166,0.5
2021_1159_1179,0.39068371077820796
2021_1159_1180,0.46672416136569067
2021_1159_1186,0.5296622347894454
2021_1159_1196,0.3911418129794133
2021_1159_1199,0.5073225147868704
2021_1159_1207,0.9774789235944883
2021_1159_1210,0.5204911610232884
2021_1159_1211,0.40553560624081975
2021_1159_1213,0.38239277003436084
2021_1159_1216,0.9031948915816178
2021_1159_1222,0.027738577010202974
2021_1159_1228,0.40565646368911673
2021_1159_1233,0.9375744774914058
2021_1159_1234,0.5221796097521648
2021_1159_1242,0.41571805700438696
2021_1159_1251,0.34357885073026073
2021_1159_1260,0.010074877570803487
2021_1159_1261,0.5586971748066141
2021_1159_1268,0.8922031001109981
2021_1159_1276,0.3743797646714949
2021_1159_1277,0.8769734206229199
2021_1159_1281,0.7276690109568439
2021_1159_1287,0.9718312504874838
2021_1159_1291,0.8906762156508594
2021_1159_1313,0.8570649855535152
2021_1159_1314,0.9772610565705234
2021_1159_1317,0.044431302629475734
2021_1159_1325,0.6523195464150168
2021_1159_1326,0.46388421063075297
2021_1159_1328,0.5330359200294145
2021_1159_1329,0.9782566166217761
2021_1159_1331,0.7581999354527074
2021_1159_1332,0.38680393966952625
2021_1159_1333,0.9541105420957766
2021_1159_1345,0.3586241142419086
2021_1159_1353,0.6554218626254975
2021_1159_1361,0.15347477531802098
2021_1159_1364,0.5113193095042632
2021_1159_1382,0.24463270803631468
2021_1159_1393,0.8805608586051469
2021_1159_1397,0.26095919835168613
2021_1159_1400,0.41432664189822865
2021_1159_1403,0.15625329226859777
2021_1159_1411,0.8669115502679375
2021_1159_1417,0.5198183630153825
2021_1159_1422,0.5
2021_1159_1425,0.38008853811118876
2021_1159_1429,0.5112131850078511
2021_1159_1433,0.4731032799691926
2021_1159_1437,0.4458235277174202
2021_1159_1438,0.015341035274980779
2021_1159_1439,0.36002750305002834
2021_1159_1452,0.5056010933719552
2021_1159_1455,0.8316114764094062
2021_1159_1457,0.5596299803612323
2021_1159_1458,0.5968104389403663
2021_1160_1163,0.49480792046636757
2021_1160_1166,0.5822516013819701
2021_1160_1179,0.4945000262488475
2021_1160_1180,0.5312279711600305
2021_1160_1186,0.5284961156223342
2021_1160_1196,0.5617072385089781
2021_1160_1199,0.6040132643360306
2021_1160_1207,0.9631238673826196
2021_1160_1210,0.5284610428216336
2021_1160_1211,0.38143916448702203
2021_1160_1213,0.5686442261332789
2021_1160_1216,0.5772522538120876
2021_1160_1222,0.4566150174974018
2021_1160_1228,0.5261459207095458
2021_1160_1233,0.8661399158401668
2021_1160_1234,0.34840161494856525
2021_1160_1242,0.5
2021_1160_1251,0.5373451651748229
2021_1160_1260,0.4792026462980111
2021_1160_1261,0.6967425323398942
2021_1160_1268,0.5358182776671193
2021_1160_1276,0.4944111000657989
2021_1160_1277,0.533642933764974
2021_1160_1281,0.550556497918071
2021_1160_1287,0.9415233644250766
2021_1160_1291,0.6036631029475384
2021_1160_1313,0.8310606543225761
2021_1160_1314,0.8045274333741835
2021_1160_1317,0.5195057714126793
2021_1160_1325,0.5554883160606198
2021_1160_1326,0.5099893898433333
2021_1160_1328,0.5605718874670332
2021_1160_1329,0.9459207959303133
2021_1160_1331,0.8845105295323658
2021_1160_1332,0.5
2021_1160_1333,0.5410939658500856
2021_1160_1345,0.4848668186373382
2021_1160_1353,0.492869544641343
2021_1160_1361,0.47611362151968717
2021_1160_1364,0.4929041523066962
2021_1160_1382,0.49211695188575205
2021_1160_1393,0.09088190647792098
2021_1160_1397,0.4772309323106585
2021_1160_1400,0.5
2021_1160_1403,0.4908069771577191
2021_1160_1411,0.8756146287825136
2021_1160_1417,0.5
2021_1160_1422,0.5137785770701773
2021_1160_1425,0.5
2021_1160_1429,0.52656895268287
2021_1160_1433,0.5183962524203682
2021_1160_1437,0.5
2021_1160_1438,0.5506149252318092
2021_1160_1439,0.5118482897079003
2021_1160_1452,0.4041893511944774
2021_1160_1455,0.5474885914982913
2021_1160_1457,0.5052249534110613
2021_1160_1458,0.5464358072752024
2021_1163_1166,0.6898287750681183
2021_1163_1179,0.5
2021_1163_1180,0.5544370448101078
2021_1163_1186,0.5594837472662202
2021_1163_1196,0.5234977235987895
2021_1163_1199,0.5202871899205251
2021_1163_1207,0.8756185686433263
2021_1163_1210,0.554761595528486
2021_1163_1211,0.37225216690179147
2021_1163_1213,0.5561405270962865
2021_1163_1216,0.6405321856138414
2021_1163_1222,0.4546709623189174
2021_1163_1228,0.520419200162327
2021_1163_1233,0.5957907412923615
2021_1163_1234,0.10521838026631031
2021_1163_1242,0.5230221974400406
2021_1163_1251,0.6086145766819342
2021_1163_1260,0.28605540633813015
2021_1163_1261,0.11385973405411731
2021_1163_1268,0.628015428103328
2021_1163_1276,0.4827536444995147
2021_1163_1277,0.5067755891050543
2021_1163_1281,0.5364199757759812
2021_1163_1287,0.7278588796552052
2021_1163_1291,0.5726120462884681
2021_1163_1313,0.48516019785453846
2021_1163_1314,0.6098106054557447
2021_1163_1317,0.5064915919941289
2021_1163_1325,0.6516148363868425
2021_1163_1326,0.5
2021_1163_1328,0.7160599031668484
2021_1163_1329,0.8094738298549108
2021_1163_1331,0.8952436045345696
2021_1163_1332,0.5075339350909467
2021_1163_1333,0.5217421134296015
2021_1163_1345,0.38759222621209516
2021_1163_1353,0.5118208384509308
2021_1163_1361,0.48044450432143926
2021_1163_1364,0.529011791594603
2021_1163_1382,0.4682570800349136
2021_1163_1393,0.04518206442667561
2021_1163_1397,0.49044975710259003
2021_1163_1400,0.5
2021_1163_1403,0.4889433435819792
2021_1163_1411,0.6894117987886312
2021_1163_1417,0.5342100352693215
2021_1163_1422,0.5736174119074106
2021_1163_1425,0.48937781898394006
2021_1163_1429,0.4841737749074246
2021_1163_1433,0.5200224164212627
2021_1163_1437,0.7487052010334266
2021_1163_1438,0.44504851288150854
2021_1163_1439,0.5583181847532516
2021_1163_1452,0.33326334667612545
2021_1163_1455,0.5369821908367804
2021_1163_1457,0.5193292462623079
2021_1163_1458,0.6224056226113164
2021_1166_1179,0.4893468753997984
2021_1166_1180,0.6327277895889591
2021_1166_1186,0.6107653281779019
2021_1166_1196,0.370125001006753
2021_1166_1199,0.3938613598928091
2021_1166_1207,0.68229732109606
2021_1166_1210,0.4872006191079463
2021_1166_1211,0.028855914884615627
2021_1166_1213,0.3273326863681654
2021_1166_1216,0.7306784882295156
2021_1166_1222,0.34885751297111245
2021_1166_1228,0.24088096665057893
2021_1166_1233,0.8170104966424477
2021_1166_1234,0.46917372284562286
2021_1166_1242,0.49047135052091273
2021_1166_1251,0.6108044200171311
2021_1166_1260,0.2745736207134629
2021_1166_1261,0.5096836915959706
2021_1166_1268,0.5280398754335792
2021_1166_1276,0.4419670301616663
2021_1166_1277,0.5090924519951563
2021_1166_1281,0.5
2021_1166_1287,0.7836580007947437
2021_1166_1291,0.9108965016412831
2021_1166_1313,0.9636710368747152
2021_1166_1314,0.8436063532582793
2021_1166_1317,0.6213042371857059
2021_1166_1325,0.5125644022168732
2021_1166_1326,0.47027974854565496
2021_1166_1328,0.4931123489825173
2021_1166_1329,0.8170133803007018
2021_1166_1331,0.7335581734726754
2021_1166_1332,0.4920672500812403
2021_1166_1333,0.5989584269091095
2021_1166_1345,0.4496216176221472
2021_1166_1353,0.5116469022247272
2021_1166_1361,0.4284428621187823
2021_1166_1364,0.13905894904977245
2021_1166_1382,0.4314962384129797
2021_1166_1393,0.49415415462154144
2021_1166_1397,0.3605975355487181
2021_1166_1400,0.4604792746227919
2021_1166_1403,0.25692595998342926
2021_1166_1411,0.9721683564757284
2021_1166_1417,0.4805484037760967
2021_1166_1422,0.5380413806422452
2021_1166_1425,0.3528068227337366
2021_1166_1429,0.4468512676137963
2021_1166_1433,0.4025847398396681
2021_1166_1437,0.49150965205469127
2021_1166_1438,0.384175127314852
2021_1166_1439,0.48593077330352236
2021_1166_1452,0.43051003494542794
2021_1166_1455,0.5861244822394831
2021_1166_1457,0.4842035351146393
2021_1166_1458,0.5
2021_1179_1180,0.5109282250973781
2021_1179_1186,0.5262661572193933
2021_1179_1196,0.5880459538492735
2021_1179_1199,0.5568890973139821
2021_1179_1207,0.9698853241653083
2021_1179_1210,0.5
2021_1179_1211,0.1275204051977089
2021_1179_1213,0.5622602507701955
2021_1179_1216,0.7002288732890749
2021_1179_1222,0.39848784134528625
2021_1179_1228,0.3822025502738159
2021_1179_1233,0.8102062818061301
2021_1179_1234,0.026040846034919126
2021_1179_1242,0.5
2021_1179_1251,0.5577030144572007
2021_1179_1260,0.47332437527379767
2021_1179_1261,0.08837200866342093
2021_1179_1268,0.6208384200086088
2021_1179_1276,0.48144438329565065
2021_1179_1277,0.545475080599067
2021_1179_1281,0.5854600824293528
2021_1179_1287,0.9636728492293116
2021_1179_1291,0.7146888092666198
2021_1179_1313,0.6845247330685348
2021_1179_1314,0.8635797216510999
2021_1179_1317,0.5332206001093468
2021_1179_1325,0.487374917609735
2021_1179_1326,0.457245758448865
2021_1179_1328,0.5369794215835144
2021_1179_1329,0.9419358150903947
2021_1179_1331,0.8384409425831073
2021_1179_1332,0.5
2021_1179_1333,0.5796400863485087
2021_1179_1345,0.45422690878861555
2021_1179_1353,0.5
2021_1179_1361,0.4614291413727993
2021_1179_1364,0.508406814237102
2021_1179_1382,0.48579686141393386
2021_1179_1393,0.07027946421287394
2021_1179_1397,0.4914440777401019
2021_1179_1400,0.5
2021_1179_1403,0.4938785252362046
2021_1179_1411,0.8068113201922515
2021_1179_1417,0.5
2021_1179_1422,0.5
2021_1179_1425,0.4941347214256907
2021_1179_1429,0.522354872862483
2021_1179_1433,0.5736593215920905
2021_1179_1437,0.46917185842220793
2021_1179_1438,0.5322850982079353
