ID,Pred
2021_1101_1433,0.19899582557678364
2021_1101_1437,0.2288590786906568
2021_1101_1438,0.6443525944848533
2021_1101_1439,0.6843288043681882
2021_1101_1452,0.5
2021_1101_1455,0.7230647692166627
2021_1101_1457,0.40440569831542367
2021_1101_1458,0.476818789882762
2021_1104_1111,0.7559557981711075
2021_1104_1116,0.671841540561253
2021_1104_1124,0.32831725177832355
2021_1104_1140,0.769491340678998
2021_1104_1155,0.6615459235087685
2021_1104_1156,0.8406145168685788
2021_1104_1159,0.7874092433858042
2021_1104_1160,0.46398023408464817
2021_1104_1163,0.35043651853692676
2021_1104_1166,0.6184188567082373
2021_1104_1179,0.6375472463304219
2021_1104_1180,0.8754705194559088
2021_1104_1186,0.7851548788244209
2021_1104_1196,0.5445189016216606
2021_1104_1199,0.5415980448402276
2021_1104_1207,0.8807460600719927
2021_1104_1210,0.8511972345026966
2021_1104_1211,0.40659056191634746
2021_1104_1213,0.6290357591897504
2021_1104_1216,0.8548208518074752
2021_1104_1222,0.27361201999589535
2021_1104_1228,0.78223221791907
2021_1104_1233,0.809087831765668
2021_1104_1234,0.6643716884735368
2021_1104_1242,0.6311840244368497
2021_1104_1251,0.803719450679201
2021_1104_1260,0.7388206868002333
2021_1104_1261,0.683185527291394
2021_1104_1268,0.8692319022605416
2021_1104_1276,0.8122220218194288
2021_1104_1277,0.9219762539111869
2021_1104_1281,0.7835710564510475
2021_1104_1287,0.896579321382764
2021_1104_1291,0.8962131587597546
2021_1104_1313,0.8631532915700224
2021_1104_1314,0.5250267380122038
2021_1104_1317,0.7780169350185143
2021_1104_1325,0.8771540266060386
2021_1104_1326,0.7183017849718725
2021_1104_1328,0.7005332147133138
2021_1104_1329,0.8057987887394871
2021_1104_1331,0.7657109375533998
2021_1104_1332,0.6236624940081862
2021_1104_1333,0.8296503732026806
2021_1104_1345,0.7310043456504167
2021_1104_1353,0.6504523213849093
2021_1104_1361,0.4834890053781449
2021_1104_1364,0.5227327574835434
2021_1104_1382,0.5972864887864516
2021_1104_1393,0.6542488491391559
2021_1104_1397,0.5907038889949469
2021_1104_1400,0.7355803122522904
2021_1104_1403,0.5193191566158395
2021_1104_1411,0.8477061228539471
2021_1104_1417,0.7992694189825009
2021_1104_1422,0.5499417166114567
2021_1104_1425,0.6695115687214839
2021_1104_1429,0.6433474673433417
2021_1104_1433,0.5939720602305052
2021_1104_1437,0.44375189828062583
2021_1104_1438,0.6805503435393518
2021_1104_1439,0.7400877405242479
2021_1104_1452,0.8572501175696154
2021_1104_1455,0.8046282933648607
2021_1104_1457,0.6780835139302205
2021_1104_1458,0.5087245153167531
2021_1111_1116,0.2390006637453421
2021_1111_1124,0.04601029387416902
2021_1111_1140,0.5510278897792779
2021_1111_1155,0.4314616170012764
2021_1111_1156,0.4584795204055414
2021_1111_1159,0.35544990226237644
2021_1111_1160,0.19581288701427801
2021_1111_1163,0.11097544983986403
2021_1111_1166,0.35371600933887165
2021_1111_1179,0.22998949353099213
2021_1111_1180,0.3628058694705027
2021_1111_1186,0.3174925363695255
2021_1111_1196,0.25369925181902264
2021_1111_1199,0.1370806299941915
2021_1111_1207,0.484163089969036
2021_1111_1210,0.6176797746397356
2021_1111_1211,0.062010581832278304
2021_1111_1213,0.19056743601093237
2021_1111_1216,0.5257053080855021
2021_1111_1222,0.10286538940787293
2021_1111_1228,0.18053742262375397
2021_1111_1233,0.27984273516668623
2021_1111_1234,0.3209640009116044
2021_1111_1242,0.2641322400045781
2021_1111_1251,0.5
2021_1111_1260,0.24281559764020227
2021_1111_1261,0.3517401463787338
2021_1111_1268,0.5244202256099079
2021_1111_1276,0.19921656837571228
2021_1111_1277,0.7657401477605914
2021_1111_1281,0.5806970887886636
2021_1111_1287,0.5823579067970125
2021_1111_1291,0.41866023857358226
2021_1111_1313,0.4320176818984952
2021_1111_1314,0.30443368965649614
2021_1111_1317,0.35487282459641906
2021_1111_1325,0.5452858607103083
2021_1111_1326,0.2300771997745175
2021_1111_1328,0.44627902191685753
2021_1111_1329,0.47885131060902303
2021_1111_1331,0.4863808378051542
2021_1111_1332,0.2917049395853006
2021_1111_1333,0.5522360873370727
2021_1111_1345,0.29661066816993104
2021_1111_1353,0.4219113158263487
2021_1111_1361,0.16106828862982134
2021_1111_1364,0.2996840489998403
2021_1111_1382,0.3409137285981462
2021_1111_1393,0.48065875935958163
2021_1111_1397,0.2645040008602551
2021_1111_1400,0.5
2021_1111_1403,0.3363858376919878
2021_1111_1411,0.4822084189321366
2021_1111_1417,0.45037949003766653
2021_1111_1422,0.35294052413918
2021_1111_1425,0.23331534481820732
2021_1111_1429,0.4046868279361073
2021_1111_1433,0.3455557920879337
2021_1111_1437,0.22798444293811496
2021_1111_1438,0.2359799961380676
2021_1111_1439,0.38654925216949265
2021_1111_1452,0.5189568409842206
2021_1111_1455,0.48129514957203606
2021_1111_1457,0.367509441706438
2021_1111_1458,0.4225909433140094
2021_1116_1124,0.19052307051924766
2021_1116_1140,0.5203904835851558
2021_1116_1155,0.5286073684482352
2021_1116_1156,0.6040889055928796
2021_1116_1159,0.5
2021_1116_1160,0.2865750878410139
2021_1116_1163,0.1255743406905983
2021_1116_1166,0.4024216629983862
2021_1116_1179,0.3723601626758601
2021_1116_1180,0.7348294013100402
2021_1116_1186,0.5304255846849414
2021_1116_1196,0.26787162510617485
2021_1116_1199,0.35399411415541515
2021_1116_1207,0.7559218136622575
2021_1116_1210,0.5311365387308981
2021_1116_1211,0.22982341795928898
2021_1116_1213,0.4894047686669412
2021_1116_1216,0.7591446104449112
2021_1116_1222,0.26905458223777445
2021_1116_1228,0.4360319124667953
2021_1116_1233,0.5937660040409092
2021_1116_1234,0.5
2021_1116_1242,0.43189400256562643
2021_1116_1251,0.7101849300925048
2021_1116_1260,0.5550532116546376
2021_1116_1261,0.5698273831419489
2021_1116_1268,0.7178266393361572
2021_1116_1276,0.6442301818671164
2021_1116_1277,0.776558538451164
2021_1116_1281,0.5172012778950535
2021_1116_1287,0.7253876630327462
2021_1116_1291,0.7157119787911042
2021_1116_1313,0.7223931481736631
2021_1116_1314,0.2528837521767246
2021_1116_1317,0.4700271435525072
2021_1116_1325,0.7523664475877895
2021_1116_1326,0.6055169000794701
2021_1116_1328,0.5101651415077485
2021_1116_1329,0.772329121936716
2021_1116_1331,0.6424576902365517
2021_1116_1332,0.4815119237826215
2021_1116_1333,0.7086646485636549
2021_1116_1345,0.6226924109059553
2021_1116_1353,0.39623930050644784
2021_1116_1361,0.3442536740263146
2021_1116_1364,0.42981168368857464
2021_1116_1382,0.3919716702835052
2021_1116_1393,0.5177832267046502
2021_1116_1397,0.32304934237361543
2021_1116_1400,0.73981443396391
2021_1116_1403,0.353101060033125
2021_1116_1411,0.7763500237181159
2021_1116_1417,0.5153720328597375
2021_1116_1422,0.3516492360793
2021_1116_1425,0.407888042329457
2021_1116_1429,0.5109675183181465
2021_1116_1433,0.36268284447232574
2021_1116_1437,0.3300901462972653
2021_1116_1438,0.573716166295171
2021_1116_1439,0.5873647989279234
2021_1116_1452,0.748449963050219
2021_1116_1455,0.6867983242478507
2021_1116_1457,0.5947263737125696
2021_1116_1458,0.5271620834398073
2021_1124_1140,0.8250259198665642
2021_1124_1155,0.7785922596842211
2021_1124_1156,0.8467809530126391
2021_1124_1159,0.83732454109702
2021_1124_1160,0.5892450405013508
2021_1124_1163,0.41833495249976227
2021_1124_1166,0.8375329096985195
2021_1124_1179,0.7097677709255183
2021_1124_1180,0.9644880171949425
2021_1124_1186,0.8187542808010807
2021_1124_1196,0.5087022133777888
2021_1124_1199,0.602396386553369
2021_1124_1207,0.9139818565445842
2021_1124_1210,0.9241198686214949
2021_1124_1211,0.4150148180939456
2021_1124_1213,0.7842023624765461
2021_1124_1216,0.8662435578965102
2021_1124_1222,0.6506437478369004
2021_1124_1228,0.7877930674926411
2021_1124_1233,0.8215544103767382
2021_1124_1234,0.8434594991532601
2021_1124_1242,0.6613678865739202
2021_1124_1251,0.9336310903230567
2021_1124_1260,0.7900278298454255
2021_1124_1261,0.6012569051458502
2021_1124_1268,0.9206673388257312
2021_1124_1276,0.8890392252865613
2021_1124_1277,0.9634141481798084
2021_1124_1281,0.8034248605772939
2021_1124_1287,0.9077137885313177
2021_1124_1291,0.9225698131168256
2021_1124_1313,0.9034748117221504
2021_1124_1314,0.518179628252718
2021_1124_1317,0.8189512517165791
2021_1124_1325,0.7516581758211294
2021_1124_1326,0.8229792072410865
2021_1124_1328,0.8740637857251672
2021_1124_1329,0.7339411385061059
2021_1124_1331,0.8813566743155014
2021_1124_1332,0.6625450602719031
2021_1124_1333,0.8872609779980423
2021_1124_1345,0.8025381481179017
2021_1124_1353,0.6792275394812549
2021_1124_1361,0.4158026664367451
2021_1124_1364,0.6202782295334837
2021_1124_1382,0.7311216234536163
2021_1124_1393,0.7626112126241648
2021_1124_1397,0.5229206691172178
2021_1124_1400,0.8567101198472408
2021_1124_1403,0.6375407734416788
2021_1124_1411,0.8254805328795248
2021_1124_1417,0.7528581414547953
2021_1124_1422,0.6082464235426897
2021_1124_1425,0.6272488412293103
2021_1124_1429,0.6973278743916618
2021_1124_1433,0.689298276657283
2021_1124_1437,0.5928805089368235
2021_1124_1438,0.8726175066395463
2021_1124_1439,0.8734166815705617
2021_1124_1452,0.8741311567583036
2021_1124_1455,0.9388788027292106
2021_1124_1457,0.6650534605974879
2021_1124_1458,0.8841521493110434
2021_1140_1155,0.29864589806558983
2021_1140_1156,0.3726901275136298
2021_1140_1159,0.5947549080994952
2021_1140_1160,0.24808921867403114
2021_1140_1163,0.1430742524699866
2021_1140_1166,0.3536472575007865
2021_1140_1179,0.2991277463423883
2021_1140_1180,0.5240037373389997
2021_1140_1186,0.4023224127898129
2021_1140_1196,0.17721842682812375
2021_1140_1199,0.27373021543927084
2021_1140_1207,0.44769707054797675
2021_1140_1210,0.5190517135978688
2021_1140_1211,0.256159088896196
2021_1140_1213,0.3001514284285889
2021_1140_1216,0.4809846916603263
2021_1140_1222,0.23168203995331585
2021_1140_1228,0.43117542441759416
2021_1140_1233,0.4907967206348909
2021_1140_1234,0.384019174271459
2021_1140_1242,0.4056040347749437
2021_1140_1251,0.46427117442348914
2021_1140_1260,0.3890875593437336
2021_1140_1261,0.26441795399523144
2021_1140_1268,0.49308033074372887
2021_1140_1276,0.37687381295684563
2021_1140_1277,0.5253360165338816
2021_1140_1281,0.5416420339134489
2021_1140_1287,0.5509040286392428
2021_1140_1291,0.41468767181515637
2021_1140_1313,0.470557883236859
2021_1140_1314,0.23336626631895593
2021_1140_1317,0.45402645037407485
2021_1140_1325,0.48521686593434793
2021_1140_1326,0.23336940269968978
2021_1140_1328,0.4283819770227975
2021_1140_1329,0.4231292229215788
2021_1140_1331,0.480552992969813
2021_1140_1332,0.3007497764105057
2021_1140_1333,0.35475854914557914
2021_1140_1345,0.4435992494996122
2021_1140_1353,0.44376312700437254
2021_1140_1361,0.20861128519227315
2021_1140_1364,0.2668167785808856
2021_1140_1382,0.3046210744786981
2021_1140_1393,0.3042162923010206
2021_1140_1397,0.22552017824706494
2021_1140_1400,0.470348982760001
2021_1140_1403,0.2122313595731098
2021_1140_1411,0.24746951249263938
2021_1140_1417,0.3701348555312133
2021_1140_1422,0.27097978058495653
2021_1140_1425,0.4099672929754432
2021_1140_1429,0.3052228341002456
2021_1140_1433,0.11856641135278519
2021_1140_1437,0.22996186933579424
2021_1140_1438,0.2726680102072077
2021_1140_1439,0.4174508035123529
2021_1140_1452,0.5217719571640356
2021_1140_1455,0.5710200791444482
2021_1140_1457,0.3067839413541055
2021_1140_1458,0.26966386434853157
2021_1155_1156,0.5492308305267746
2021_1155_1159,0.4602519402042791
2021_1155_1160,0.302427663903691
2021_1155_1163,0.13957531469602458
2021_1155_1166,0.36424991286366726
2021_1155_1179,0.32940318224341747
2021_1155_1180,0.5742183311907804
2021_1155_1186,0.43396549087992514
2021_1155_1196,0.4368622635264488
2021_1155_1199,0.3350898398793506
2021_1155_1207,0.6091896112724295
2021_1155_1210,0.6235267403378214
2021_1155_1211,0.3517411597894938
2021_1155_1213,0.4728952258415236
2021_1155_1216,0.5675048980265041
2021_1155_1222,0.35551466892196576
2021_1155_1228,0.5939228982011943
2021_1155_1233,0.5299375009439502
2021_1155_1234,0.5
2021_1155_1242,0.4672099565093693
2021_1155_1251,0.5207208101352607
2021_1155_1260,0.46409070759800586
2021_1155_1261,0.4465020518659942
2021_1155_1268,0.5501364766182926
2021_1155_1276,0.5062780273317792
2021_1155_1277,0.706451957598931
2021_1155_1281,0.6049788344861301
2021_1155_1287,0.6460935491584788
2021_1155_1291,0.4910739249627347
2021_1155_1313,0.610893770916483
2021_1155_1314,0.45586784206480685
2021_1155_1317,0.5
2021_1155_1325,0.5173017084131841
2021_1155_1326,0.5232799739518131
2021_1155_1328,0.5417968755848632
2021_1155_1329,0.6812320145489406
2021_1155_1331,0.626060722735211
2021_1155_1332,0.37366734267580026
2021_1155_1333,0.5253906678553572
2021_1155_1345,0.5815013158248464
2021_1155_1353,0.3954025931676031
2021_1155_1361,0.32226602904645013
2021_1155_1364,0.5
2021_1155_1382,0.3539260055726818
2021_1155_1393,0.43327089350707065
2021_1155_1397,0.47555467187727574
2021_1155_1400,0.6349143686760125
2021_1155_1403,0.5669371109089038
2021_1155_1411,0.6802091393090016
2021_1155_1417,0.4419958118068062
2021_1155_1422,0.23734559594681065
2021_1155_1425,0.45406453020705
2021_1155_1429,0.47931899125649213
2021_1155_1433,0.36128703215424485
2021_1155_1437,0.2854547951696964
2021_1155_1438,0.4468261018228219
2021_1155_1439,0.5778749052347537
2021_1155_1452,0.7921017724678238
2021_1155_1455,0.648644733108607
2021_1155_1457,0.5489964138955112
2021_1155_1458,0.36831558466432895
2021_1156_1159,0.5574997289625097
2021_1156_1160,0.2687416954787035
2021_1156_1163,0.14434957625583728
2021_1156_1166,0.3858638148706783
2021_1156_1179,0.3380083530146496
2021_1156_1180,0.4729754955499764
2021_1156_1186,0.38624897056042345
2021_1156_1196,0.2875545575665567
2021_1156_1199,0.21918466453559368
2021_1156_1207,0.5138496800670391
2021_1156_1210,0.6977618964154817
2021_1156_1211,0.1438626013222775
2021_1156_1213,0.28019392021333744
2021_1156_1216,0.5868285016066584
2021_1156_1222,0.21447574750390763
2021_1156_1228,0.28843642075872944
2021_1156_1233,0.38186297316870643
2021_1156_1234,0.34489908220533116
2021_1156_1242,0.22753467839895825
2021_1156_1251,0.561726618730379
2021_1156_1260,0.3726144903237414
2021_1156_1261,0.44095708456543253
2021_1156_1268,0.5928306005972874
2021_1156_1276,0.40392228378792855
2021_1156_1277,0.7671949020253553
2021_1156_1281,0.5
2021_1156_1287,0.6463889749106031
2021_1156_1291,0.6007734698880964
2021_1156_1313,0.4839380560122381
2021_1156_1314,0.28129637307378597
2021_1156_1317,0.5574220108264681
2021_1156_1325,0.544649734095455
2021_1156_1326,0.27303463034639003
2021_1156_1328,0.4687495232446742
2021_1156_1329,0.4943683791458574
2021_1156_1331,0.5972715595592061
2021_1156_1332,0.44636733773247345
2021_1156_1333,0.5576583871989715
2021_1156_1345,0.5221437317378217
2021_1156_1353,0.3649736797763477
2021_1156_1361,0.1915154979855525
2021_1156_1364,0.378149491209824
2021_1156_1382,0.29802324402186997
2021_1156_1393,0.43222060479102153
2021_1156_1397,0.3036048994702362
2021_1156_1400,0.5307877008946785
2021_1156_1403,0.3570251581170747
2021_1156_1411,0.4475660452199551
2021_1156_1417,0.3498572730567028
2021_1156_1422,0.256874349866099
2021_1156_1425,0.25336071106827496
2021_1156_1429,0.4436376849804018
2021_1156_1433,0.35390058736767066
2021_1156_1437,0.15052290335597504
2021_1156_1438,0.2927842602219181
2021_1156_1439,0.3682316533752144
2021_1156_1452,0.5310090863209358
2021_1156_1455,0.45007249360653256
2021_1156_1457,0.43981509013461806
2021_1156_1458,0.43596268224374846
2021_1159_1160,0.20775252832785945
2021_1159_1163,0.13653428617320293
2021_1159_1166,0.36148821385766816
2021_1159_1179,0.26324298513407884
2021_1159_1180,0.39820863846609406
2021_1159_1186,0.2857802503707563
2021_1159_1196,0.2741325677553871
2021_1159_1199,0.26329316186021834
2021_1159_1207,0.6672935280512957
2021_1159_1210,0.7838164596413779
2021_1159_1211,0.08621996161749146
2021_1159_1213,0.20170641790169627
2021_1159_1216,0.46265456201863403
2021_1159_1222,0.25175336229412937
2021_1159_1228,0.20179022297140148
2021_1159_1233,0.5700409000674409
2021_1159_1234,0.4608892828626553
2021_1159_1242,0.35920429483307464
2021_1159_1251,0.5624970718735919
2021_1159_1260,0.5441729564701778
2021_1159_1261,0.4747868417054481
2021_1159_1268,0.562461440476952
2021_1159_1276,0.28449726921245644
2021_1159_1277,0.5509178991784367
2021_1159_1281,0.5672866136977086
2021_1159_1287,0.7274826153940734
2021_1159_1291,0.5
2021_1159_1313,0.6847660932176567
2021_1159_1314,0.43779415997946675
2021_1159_1317,0.4452564846982637
2021_1159_1325,0.39833710343932466
2021_1159_1326,0.24149036318756076
2021_1159_1328,0.6143142113645577
2021_1159_1329,0.4535571683155912
2021_1159_1331,0.3703631146020468
2021_1159_1332,0.24370837503270198
2021_1159_1333,0.4936859288678355
2021_1159_1345,0.6141272150765767
2021_1159_1353,0.3221212809375568
2021_1159_1361,0.3149020952091953
2021_1159_1364,0.385436946119504
2021_1159_1382,0.5343176257204885
2021_1159_1393,0.7039062879156509
2021_1159_1397,0.2653510587050389
2021_1159_1400,0.573603783576903
2021_1159_1403,0.4326675340089471
2021_1159_1411,0.533383345605834
2021_1159_1417,0.355372618502415
2021_1159_1422,0.2585806733478634
2021_1159_1425,0.28486379414054985
2021_1159_1429,0.552806488557677
2021_1159_1433,0.3991458342927895
2021_1159_1437,0.3908713834739573
2021_1159_1438,0.2844696179217581
2021_1159_1439,0.4549184612945809
2021_1159_1452,0.5230075374533514
2021_1159_1455,0.5869336212302896
2021_1159_1457,0.5390881050232748
2021_1159_1458,0.5
2021_1160_1163,0.35382399107361046
2021_1160_1166,0.5
2021_1160_1179,0.486383189383341
2021_1160_1180,0.7719702864046338
2021_1160_1186,0.6516180431115977
2021_1160_1196,0.6044566053838457
2021_1160_1199,0.5407212150170934
2021_1160_1207,0.7870757039470367
2021_1160_1210,0.9135786217259233
2021_1160_1211,0.40149500469398186
2021_1160_1213,0.6884522973299284
2021_1160_1216,0.7782574237632162
2021_1160_1222,0.5248709442500221
2021_1160_1228,0.6813345262175519
2021_1160_1233,0.8251795030245451
2021_1160_1234,0.7403715256265319
2021_1160_1242,0.6319425303904213
2021_1160_1251,0.6808827847568014
2021_1160_1260,0.6239828048927705
2021_1160_1261,0.5334761480995192
2021_1160_1268,0.7692343514200384
2021_1160_1276,0.6076418796287074
2021_1160_1277,0.8438857052794673
2021_1160_1281,0.8397264251233283
2021_1160_1287,0.8095079698056318
2021_1160_1291,0.7650511949748596
2021_1160_1313,0.8155102660213033
2021_1160_1314,0.6523044375551278
2021_1160_1317,0.63454951783256
2021_1160_1325,0.7720960639047292
2021_1160_1326,0.5877794891483911
2021_1160_1328,0.8284936065236778
2021_1160_1329,0.7721691887405427
2021_1160_1331,0.8657240806321134
2021_1160_1332,0.5207265391034246
2021_1160_1333,0.6474480796417923
2021_1160_1345,0.6939408906540837
2021_1160_1353,0.686980116758136
2021_1160_1361,0.4088985533909601
2021_1160_1364,0.5073290175783519
2021_1160_1382,0.5157673748738819
2021_1160_1393,0.6470709896757901
2021_1160_1397,0.48253439710852697
2021_1160_1400,0.7888524655431581
2021_1160_1403,0.6215917118974889
2021_1160_1411,0.8213370719760028
2021_1160_1417,0.6423816088682988
2021_1160_1422,0.6325819441808327
2021_1160_1425,0.6178043969932525
2021_1160_1429,0.7174051892779401
2021_1160_1433,0.47128954037778137
2021_1160_1437,0.5613856073672853
2021_1160_1438,0.6092351746554683
2021_1160_1439,0.5940415175357151
2021_1160_1452,0.8585523245860125
2021_1160_1455,0.7507127032520597
2021_1160_1457,0.6640994535009245
2021_1160_1458,0.7023288611123762
2021_1163_1166,0.7546126043220016
2021_1163_1179,0.6340829161427204
2021_1163_1180,0.843418227321991
2021_1163_1186,0.7097560572907557
2021_1163_1196,0.7224022740691157
2021_1163_1199,0.7060339993714989
2021_1163_1207,0.8890045148042668
2021_1163_1210,0.971216825027378
2021_1163_1211,0.5524318908640732
2021_1163_1213,0.599802909312109
2021_1163_1216,0.8269626246866071
2021_1163_1222,0.6408211700694886
2021_1163_1228,0.8137807025221475
2021_1163_1233,0.8198224372066053
2021_1163_1234,0.8524211837475533
2021_1163_1242,0.7914143962846959
2021_1163_1251,0.7969884211085543
2021_1163_1260,0.7452496856463351
2021_1163_1261,0.8440509387731188
2021_1163_1268,0.8874322044490346
2021_1163_1276,0.7684941075644572
2021_1163_1277,0.9133598560384514
2021_1163_1281,0.9161266633619344
2021_1163_1287,0.877810752020531
2021_1163_1291,0.822967802778951
2021_1163_1313,0.7969814267440068
2021_1163_1314,0.7428931946707065
2021_1163_1317,0.7761729096940966
2021_1163_1325,0.943652315379821
2021_1163_1326,0.7173120904630302
2021_1163_1328,0.9235114931649135
2021_1163_1329,0.8765936737273976
2021_1163_1331,0.8975396832037111
2021_1163_1332,0.7427289967483092
2021_1163_1333,0.7638605146893801
2021_1163_1345,0.7056775537563624
2021_1163_1353,0.8133975340532925
2021_1163_1361,0.5415664032964896
2021_1163_1364,0.5994283821050542
2021_1163_1382,0.6260076085208747
2021_1163_1393,0.8322853374325386
2021_1163_1397,0.6235406923235224
2021_1163_1400,0.8546752683502818
2021_1163_1403,0.623633560474805
2021_1163_1411,0.8586664950483868
2021_1163_1417,0.7046315549759208
2021_1163_1422,0.6704962144779708
2021_1163_1425,0.6559120023376935
2021_1163_1429,0.8047830170728624
2021_1163_1433,0.5817174207812403
2021_1163_1437,0.653999590049307
2021_1163_1438,0.7018446894340257
2021_1163_1439,0.7036193155756492
2021_1163_1452,0.9550516871643793
2021_1163_1455,0.8153508112690979
2021_1163_1457,0.7576783074772436
2021_1163_1458,0.8202348688707519
2021_1166_1179,0.48083694196834703
2021_1166_1180,0.6387441177524201
2021_1166_1186,0.49308493791564595
2021_1166_1196,0.42520605612914963
2021_1166_1199,0.35061025025248704
2021_1166_1207,0.7093366795450365
2021_1166_1210,0.7218185276944784
2021_1166_1211,0.36018682035474486
2021_1166_1213,0.34824185065495217
2021_1166_1216,0.6989324302859209
2021_1166_1222,0.2679552996494441
2021_1166_1228,0.5622692804483556
2021_1166_1233,0.6370853072013146
2021_1166_1234,0.5531885703927085
2021_1166_1242,0.44896716823882127
2021_1166_1251,0.6466375105695031
2021_1166_1260,0.5780380162915726
2021_1166_1261,0.6067358669107162
2021_1166_1268,0.6508182186943267
2021_1166_1276,0.5669188707462056
2021_1166_1277,0.7483530840064326
2021_1166_1281,0.6915324702991976
2021_1166_1287,0.777948055305087
2021_1166_1291,0.6505073231231968
2021_1166_1313,0.6912836871232397
2021_1166_1314,0.46733690506750325
2021_1166_1317,0.6433331529364705
2021_1166_1325,0.6872598203526145
2021_1166_1326,0.46944898718071554
2021_1166_1328,0.6257674689358066
2021_1166_1329,0.743584868357789
2021_1166_1331,0.602023028005485
2021_1166_1332,0.5128924168973162
2021_1166_1333,0.6448487127036341
2021_1166_1345,0.580263153068544
2021_1166_1353,0.4815626041797168
2021_1166_1361,0.28015545278557313
2021_1166_1364,0.47993018613171623
2021_1166_1382,0.46558146863368516
2021_1166_1393,0.5953674215221832
2021_1166_1397,0.39100838262028564
2021_1166_1400,0.6842588271785568
2021_1166_1403,0.4715955453474862
2021_1166_1411,0.7253681635990449
2021_1166_1417,0.4859298903265056
2021_1166_1422,0.4366149746395932
2021_1166_1425,0.4748490584613387
2021_1166_1429,0.5608301466409881
2021_1166_1433,0.4161976271858842
2021_1166_1437,0.43409953938417495
2021_1166_1438,0.527108952164608
2021_1166_1439,0.5445074138729429
2021_1166_1452,0.7702406314130797
2021_1166_1455,0.6487214194312081
2021_1166_1457,0.4398512683710183
2021_1166_1458,0.5724749530484733
2021_1179_1180,0.6819526259960157
2021_1179_1186,0.4722534603274066
2021_1179_1196,0.5720950469232904
2021_1179_1199,0.578448668514512
2021_1179_1207,0.7648249814942863
2021_1179_1210,0.8247648069219605
2021_1179_1211,0.46934856998575725
2021_1179_1213,0.5
2021_1179_1216,0.672006915068019
2021_1179_1222,0.4407144320518025
2021_1179_1228,0.6299883532399227
2021_1179_1233,0.7452172808234446
2021_1179_1234,0.6009635932818526
2021_1179_1242,0.4762902746551295
2021_1179_1251,0.6276531682684345
2021_1179_1260,0.6227889193931488
2021_1179_1261,0.5659119231476516
2021_1179_1268,0.7714216536427159
2021_1179_1276,0.5071778500079942
2021_1179_1277,0.7850219231184716
2021_1179_1281,0.7932060710314007
2021_1179_1287,0.841659045235815
2021_1179_1291,0.7489739121291209
2021_1179_1313,0.7392985054004756
2021_1179_1314,0.6885384768396636
2021_1179_1317,0.7200256318813002
2021_1179_1325,0.7260976440790183
2021_1179_1326,0.4062084112411535
2021_1179_1328,0.7263860711826344
2021_1179_1329,0.8229719111647658
2021_1179_1331,0.5692939094868882
2021_1179_1332,0.5815947321004722
2021_1179_1333,0.6294746711995935
2021_1179_1345,0.6883204510502676
2021_1179_1353,0.5557925242716334
2021_1179_1361,0.373832699152246
2021_1179_1364,0.5
2021_1179_1382,0.5165901591982757
2021_1179_1393,0.5176986933028062
2021_1179_1397,0.4762018020530467
2021_1179_1400,0.6970718869825103
2021_1179_1403,0.5
2021_1179_1411,0.741046669933883
2021_1179_1417,0.5789955650368347
2021_1179_1422,0.4481948453543637
2021_1179_1425,0.5666610928792208
2021_1179_1429,0.6694178592119422
