ID,Pred
2021_1111_1216,0.5915767338575272
2021_1111_1222,0.2455215202084928
2021_1111_1228,0.1771853749174161
2021_1111_1233,0.6323967130795063
2021_1111_1234,0.4193783369945076
2021_1111_1242,0.32160621929324323
2021_1111_1251,0.7311931567375723
2021_1111_1260,0.35175617068551296
2021_1111_1261,0.42043364473801975
2021_1111_1268,0.698058636663205
2021_1111_1276,0.2402899079770839
2021_1111_1277,0.8548989736429436
2021_1111_1281,0.7890054171582466
2021_1111_1287,0.6633968774581055
2021_1111_1291,0.4864889351594235
2021_1111_1313,0.5409143396534749
2021_1111_1314,0.3224379530837759
2021_1111_1317,0.5261384012745579
2021_1111_1325,0.657710131546797
2021_1111_1326,0.4395742977972993
2021_1111_1328,0.556934080776421
2021_1111_1329,0.4927749535233758
2021_1111_1331,0.6579646562233441
2021_1111_1332,0.3608187016091968
2021_1111_1333,0.7084863659029154
2021_1111_1345,0.5188882648644465
2021_1111_1353,0.5170327545208193
2021_1111_1361,0.3165717325468232
2021_1111_1364,0.41406316809628213
2021_1111_1382,0.560429561888693
2021_1111_1393,0.6341371412815244
2021_1111_1397,0.370800720859449
2021_1111_1400,0.6075766726165988
2021_1111_1403,0.48909655528737683
2021_1111_1411,0.5
2021_1111_1417,0.6839818421254327
2021_1111_1422,0.5223212917319705
2021_1111_1425,0.40591878586487784
2021_1111_1429,0.4140492263054711
2021_1111_1433,0.612660374257799
2021_1111_1437,0.43059847048479066
2021_1111_1438,0.4115036094438111
2021_1111_1439,0.7997231947332287
2021_1111_1452,0.6152076345277037
2021_1111_1455,0.6631144413034196
2021_1111_1457,0.5868501624702717
2021_1111_1458,0.6883580384533484
2021_1116_1124,0.27198203699423223
2021_1116_1140,0.6161246582816446
2021_1116_1155,0.662857978854508
2021_1116_1156,0.6820873429660484
2021_1116_1159,0.6064264702339885
2021_1116_1160,0.3371814610250837
2021_1116_1163,0.20477812795983558
2021_1116_1166,0.5128399416653413
2021_1116_1179,0.2999629560979294
2021_1116_1180,0.7880141022844451
2021_1116_1186,0.5790694651232698
2021_1116_1196,0.33835371235538486
2021_1116_1199,0.5298337825926465
2021_1116_1207,0.6551923848243957
2021_1116_1210,0.64382663705152
2021_1116_1211,0.27090191368757055
2021_1116_1213,0.7278202539000662
2021_1116_1216,0.8064099219733193
2021_1116_1222,0.3871677362199477
2021_1116_1228,0.5243164881446306
2021_1116_1233,0.8996490536226827
2021_1116_1234,0.5528229969743088
2021_1116_1242,0.47225648184106434
2021_1116_1251,0.8288598134118332
2021_1116_1260,0.48427852556208556
2021_1116_1261,0.6278134023220792
2021_1116_1268,0.7641822679571357
2021_1116_1276,0.6772070936292087
2021_1116_1277,0.8783832543214972
2021_1116_1281,0.7418321324876849
2021_1116_1287,0.7870963004338197
2021_1116_1291,0.7862679109117561
2021_1116_1313,0.8448170265715167
2021_1116_1314,0.2899807768563644
2021_1116_1317,0.5354987686806703
2021_1116_1325,0.7972095777485961
2021_1116_1326,0.7832040966586362
2021_1116_1328,0.6377609219603366
2021_1116_1329,0.7303886622342097
2021_1116_1331,0.8025383299686217
2021_1116_1332,0.5
2021_1116_1333,0.832589388536096
2021_1116_1345,0.7583508284801722
2021_1116_1353,0.4785901049624236
2021_1116_1361,0.6035682550077693
2021_1116_1364,0.585781818994373
2021_1116_1382,0.5978382472411332
2021_1116_1393,0.6700153417298386
2021_1116_1397,0.4322254622810089
2021_1116_1400,0.7832484572790377
2021_1116_1403,0.4784203161126156
2021_1116_1411,0.7548525117792435
2021_1116_1417,0.7379094219251795
2021_1116_1422,0.5140356493157922
2021_1116_1425,0.603012541743571
2021_1116_1429,0.5178341764317624
2021_1116_1433,0.6580802656819473
2021_1116_1437,0.5964833765885137
2021_1116_1438,0.5
2021_1116_1439,0.7272226399323073
2021_1116_1452,0.7600907486645341
2021_1116_1455,0.8054455258473896
2021_1116_1457,0.6870614638560236
2021_1116_1458,0.6801440802533343
2021_1124_1140,0.8696277064247981
2021_1124_1155,0.7522314343459152
2021_1124_1156,0.819181649330001
2021_1124_1159,0.8551032607658746
2021_1124_1160,0.7131290203299396
2021_1124_1163,0.48836937023351357
2021_1124_1166,0.7719424592047582
2021_1124_1179,0.6173689835834231
2021_1124_1180,0.9679333332624989
2021_1124_1186,0.824263820426717
2021_1124_1196,0.5317669936025305
2021_1124_1199,0.6408959567069356
2021_1124_1207,0.8487230019347493
2021_1124_1210,0.9433005795711152
2021_1124_1211,0.5131727112637852
2021_1124_1213,0.8829641863019154
2021_1124_1216,0.9127781266619905
2021_1124_1222,0.787765143251441
2021_1124_1228,0.7034826054947398
2021_1124_1233,0.9272532896686265
2021_1124_1234,0.7382181034175723
2021_1124_1242,0.5377596874673901
2021_1124_1251,0.9528706365944818
2021_1124_1260,0.7689872583878916
2021_1124_1261,0.6503563269350897
2021_1124_1268,0.9231805830675665
2021_1124_1276,0.8951866329900646
2021_1124_1277,0.9489222774628281
2021_1124_1281,0.8710375997474187
2021_1124_1287,0.865582687433154
2021_1124_1291,0.9444506776562311
2021_1124_1313,0.9116166208541294
2021_1124_1314,0.5831458579516772
2021_1124_1317,0.8998335526708262
2021_1124_1325,0.8458812882538977
2021_1124_1326,0.8757786412726544
2021_1124_1328,0.8432186754072047
2021_1124_1329,0.7694554211812696
2021_1124_1331,0.9212700774273905
2021_1124_1332,0.6872513671920566
2021_1124_1333,0.928260604201589
2021_1124_1345,0.8769376587203711
2021_1124_1353,0.7157474276551155
2021_1124_1361,0.6157965401602389
2021_1124_1364,0.7279720733741317
2021_1124_1382,0.7851920798342805
2021_1124_1393,0.7313942117433583
2021_1124_1397,0.6446762160664883
2021_1124_1400,0.8454829655542092
2021_1124_1403,0.736296504540071
2021_1124_1411,0.7261002946130127
2021_1124_1417,0.8362155943520412
2021_1124_1422,0.7010339059514914
2021_1124_1425,0.7714633867868433
2021_1124_1429,0.6987606209232101
2021_1124_1433,0.8361174486394313
2021_1124_1437,0.8416027182093708
2021_1124_1438,0.7823038076463709
2021_1124_1439,0.8506232681383139
2021_1124_1452,0.8930700368198536
2021_1124_1455,0.9314607341768649
2021_1124_1457,0.7732088368532417
2021_1124_1458,0.9085650181076833
2021_1140_1155,0.20021929314754527
2021_1140_1156,0.31138312453393424
2021_1140_1159,0.5171641819683298
2021_1140_1160,0.22969323260317479
2021_1140_1163,0.16860373892947458
2021_1140_1166,0.31031472456095166
2021_1140_1179,0.21273818751474277
2021_1140_1180,0.5094201120995906
2021_1140_1186,0.29990340164305196
2021_1140_1196,0.1391310714053075
2021_1140_1199,0.3134014593435002
2021_1140_1207,0.2813849813513263
2021_1140_1210,0.5245709253592594
2021_1140_1211,0.1975678088357839
2021_1140_1213,0.27818639424420927
2021_1140_1216,0.4877767659716407
2021_1140_1222,0.2825209284273184
2021_1140_1228,0.32429374137097766
2021_1140_1233,0.5525701572753519
2021_1140_1234,0.27316679993473963
2021_1140_1242,0.22646037519475787
2021_1140_1251,0.36823484723604677
2021_1140_1260,0.21781876975121675
2021_1140_1261,0.2725582437315714
2021_1140_1268,0.5
2021_1140_1276,0.38049588157805364
2021_1140_1277,0.4736732785614819
2021_1140_1281,0.6100072611317301
2021_1140_1287,0.34708082610308016
2021_1140_1291,0.341977650555548
2021_1140_1313,0.44990304506266127
2021_1140_1314,0.21720771036477027
2021_1140_1317,0.4687879857424638
2021_1140_1325,0.5254911497896851
2021_1140_1326,0.34404028232524153
2021_1140_1328,0.3150926444784664
2021_1140_1329,0.396849371285916
2021_1140_1331,0.4575362563241232
2021_1140_1332,0.24947500071412335
2021_1140_1333,0.4436084582635712
2021_1140_1345,0.5649136255601785
2021_1140_1353,0.2853337455220959
2021_1140_1361,0.2569409735842616
2021_1140_1364,0.2682986005585854
2021_1140_1382,0.35863875940590123
2021_1140_1393,0.19890600862604155
2021_1140_1397,0.29179032000434724
2021_1140_1400,0.535116060433876
2021_1140_1403,0.28836017995763596
2021_1140_1411,0.13780088105958063
2021_1140_1417,0.42636616416424045
2021_1140_1422,0.3109972992202981
2021_1140_1425,0.5
2021_1140_1429,0.2564932475582667
2021_1140_1433,0.21655386538178223
2021_1140_1437,0.28142237553271715
2021_1140_1438,0.14659488763447415
2021_1140_1439,0.35424993684743433
2021_1140_1452,0.6807596173940968
2021_1140_1455,0.48044733129052747
2021_1140_1457,0.38710194307618845
2021_1140_1458,0.35813469720231306
2021_1155_1156,0.5252422349473346
2021_1155_1159,0.4528795062149731
2021_1155_1160,0.3978267586487938
2021_1155_1163,0.4245417869490177
2021_1155_1166,0.4900012425147827
2021_1155_1179,0.29602423763138713
2021_1155_1180,0.7016858005087021
2021_1155_1186,0.3978037879642457
2021_1155_1196,0.5212366316377914
2021_1155_1199,0.6968152334669803
2021_1155_1207,0.372279045525819
2021_1155_1210,0.6495115869746756
2021_1155_1211,0.3309260225486861
2021_1155_1213,0.5105835402067238
2021_1155_1216,0.6375830041478658
2021_1155_1222,0.700422806476183
2021_1155_1228,0.562849597121568
2021_1155_1233,0.904753913116155
2021_1155_1234,0.5442706695904109
2021_1155_1242,0.4686695807004745
2021_1155_1251,0.6288230762361072
2021_1155_1260,0.5864428595575099
2021_1155_1261,0.7255291390836821
2021_1155_1268,0.5604546864132799
2021_1155_1276,0.5482190841801208
2021_1155_1277,0.8833886913768664
2021_1155_1281,0.8996313350131808
2021_1155_1287,0.5276400197208991
2021_1155_1291,0.44475071559436724
2021_1155_1313,0.7666387559458333
2021_1155_1314,0.4702726217220292
2021_1155_1317,0.708503844431107
2021_1155_1325,0.5717981278600517
2021_1155_1326,0.874110452051903
2021_1155_1328,0.6284393919105392
2021_1155_1329,0.8096793890478294
2021_1155_1331,0.8551765612530648
2021_1155_1332,0.40619580233998337
2021_1155_1333,0.7613891259520912
2021_1155_1345,0.6937939663723691
2021_1155_1353,0.5698068389004988
2021_1155_1361,0.6872381042485863
2021_1155_1364,0.5083058284322012
2021_1155_1382,0.5670423869562176
2021_1155_1393,0.46554078802565685
2021_1155_1397,0.5925969565688787
2021_1155_1400,0.8311323711264132
2021_1155_1403,0.737946870749466
2021_1155_1411,0.6381239070071619
2021_1155_1417,0.6469457328821385
2021_1155_1422,0.5
2021_1155_1425,0.5757954384492716
2021_1155_1429,0.3366602164292186
2021_1155_1433,0.6318781795204621
2021_1155_1437,0.5096066345400792
2021_1155_1438,0.4188640204737341
2021_1155_1439,0.6182330139282287
2021_1155_1452,0.8114909127956883
2021_1155_1455,0.8112139882791904
2021_1155_1457,0.6102667072005087
2021_1155_1458,0.567399985393806
2021_1156_1159,0.6492034676433652
2021_1156_1160,0.3382165694834832
2021_1156_1163,0.28529592141056537
2021_1156_1166,0.47237689404196664
2021_1156_1179,0.3604721911438237
2021_1156_1180,0.5909994751278043
2021_1156_1186,0.42694021270518384
2021_1156_1196,0.29995477353067984
2021_1156_1199,0.3637676239303834
2021_1156_1207,0.46119442599609467
2021_1156_1210,0.8011348058209218
2021_1156_1211,0.15182048541670534
2021_1156_1213,0.45852441295486324
2021_1156_1216,0.6173707591927187
2021_1156_1222,0.3762127340641166
2021_1156_1228,0.2794617468037145
2021_1156_1233,0.7402530384680673
2021_1156_1234,0.32326971864683013
2021_1156_1242,0.2331584320299119
2021_1156_1251,0.7116360540126023
2021_1156_1260,0.38176134377710286
2021_1156_1261,0.5446854546951208
2021_1156_1268,0.70567621727569
2021_1156_1276,0.42756447156177424
2021_1156_1277,0.818315148703215
2021_1156_1281,0.7158412375670121
2021_1156_1287,0.6051605493057135
2021_1156_1291,0.6546776322128699
2021_1156_1313,0.6414484076614629
2021_1156_1314,0.34980439506882927
2021_1156_1317,0.6313387611836532
2021_1156_1325,0.652702147477925
2021_1156_1326,0.5514941033951405
2021_1156_1328,0.5202563743122176
2021_1156_1329,0.5577999820688815
2021_1156_1331,0.7561673211713237
2021_1156_1332,0.5867200978276929
2021_1156_1333,0.7069766539632504
2021_1156_1345,0.6961493122369363
2021_1156_1353,0.48718416223641225
2021_1156_1361,0.4455670945685337
2021_1156_1364,0.5
2021_1156_1382,0.44159796881451807
2021_1156_1393,0.5
2021_1156_1397,0.33682810915089184
2021_1156_1400,0.6599808652579306
2021_1156_1403,0.41781918808565005
2021_1156_1411,0.46030373397819035
2021_1156_1417,0.5
2021_1156_1422,0.37603508286287457
2021_1156_1425,0.36792693111890934
2021_1156_1429,0.38833274577111787
2021_1156_1433,0.5115769226109276
2021_1156_1437,0.37009162184668165
2021_1156_1438,0.2637190231758619
2021_1156_1439,0.5331407675172433
2021_1156_1452,0.6170181982447579
2021_1156_1455,0.6085376820401097
2021_1156_1457,0.5267307036529111
2021_1156_1458,0.5900890850026079
2021_1159_1160,0.15050171419338035
2021_1159_1163,0.18876590778416238
2021_1159_1166,0.38158452568454365
2021_1159_1179,0.14233475841892998
2021_1159_1180,0.32565080722395434
2021_1159_1186,0.24444881986952338
2021_1159_1196,0.19998360379365604
2021_1159_1199,0.43675790464495184
2021_1159_1207,0.4755351207248736
2021_1159_1210,0.7553541132741792
2021_1159_1211,0.06720123591807309
2021_1159_1213,0.4297324568585178
2021_1159_1216,0.5224765950873924
2021_1159_1222,0.35023826462006835
2021_1159_1228,0.1973999855654661
2021_1159_1233,0.8663705272744437
2021_1159_1234,0.4375494188950149
2021_1159_1242,0.28332124327224656
2021_1159_1251,0.6572306501032517
2021_1159_1260,0.3659912822753173
2021_1159_1261,0.5219962045793581
2021_1159_1268,0.6630123194761481
2021_1159_1276,0.2995540484343636
2021_1159_1277,0.7761819322750829
2021_1159_1281,0.7679682830503414
2021_1159_1287,0.7401122142967081
2021_1159_1291,0.5721247508998464
2021_1159_1313,0.761825186278346
2021_1159_1314,0.2900596104758634
2021_1159_1317,0.3886102389185457
2021_1159_1325,0.48418955359779825
2021_1159_1326,0.43421186591271327
2021_1159_1328,0.6221419059417548
2021_1159_1329,0.3538566308217794
2021_1159_1331,0.5920823502700081
2021_1159_1332,0.2128419396392225
2021_1159_1333,0.652353777704687
2021_1159_1345,0.7269283555467008
2021_1159_1353,0.3956795853150576
2021_1159_1361,0.566548948166588
2021_1159_1364,0.48845202593487796
2021_1159_1382,0.6026433123427468
2021_1159_1393,0.7121095572333777
2021_1159_1397,0.37244023086652733
2021_1159_1400,0.6884290302765007
2021_1159_1403,0.4821341774286311
2021_1159_1411,0.586491869596614
2021_1159_1417,0.5230815042077942
2021_1159_1422,0.3385628284197726
2021_1159_1425,0.4051462820047342
2021_1159_1429,0.5548109554262397
2021_1159_1433,0.6499984222894406
2021_1159_1437,0.4533321511182018
2021_1159_1438,0.31185804737075046
2021_1159_1439,0.5134344681376537
2021_1159_1452,0.6078839370494392
2021_1159_1455,0.606147175062395
2021_1159_1457,0.6327141265209754
2021_1159_1458,0.6521465823894812
2021_1160_1163,0.4477100245155475
2021_1160_1166,0.5695874835718235
2021_1160_1179,0.4113257667685155
2021_1160_1180,0.721506610173878
2021_1160_1186,0.5935167258193047
2021_1160_1196,0.48215139586075845
2021_1160_1199,0.6038868940998388
2021_1160_1207,0.7154223576510124
2021_1160_1210,0.9402954464057158
2021_1160_1211,0.33755115359896254
2021_1160_1213,0.790580032555743
2021_1160_1216,0.8024632893048564
2021_1160_1222,0.6232082075325353
2021_1160_1228,0.6225557328432187
2021_1160_1233,0.894727878516412
2021_1160_1234,0.7996655822499563
2021_1160_1242,0.5
2021_1160_1251,0.7075117089217406
2021_1160_1260,0.5487778495613149
2021_1160_1261,0.5863175698317921
2021_1160_1268,0.796313856728399
2021_1160_1276,0.622056676681637
2021_1160_1277,0.8285842918224235
2021_1160_1281,0.913944436152402
2021_1160_1287,0.7172301353574598
2021_1160_1291,0.6969254281490398
2021_1160_1313,0.7915874618548246
2021_1160_1314,0.5769873803848974
2021_1160_1317,0.6773881273174012
2021_1160_1325,0.8278872396757245
2021_1160_1326,0.7404767956743129
2021_1160_1328,0.795195389868747
2021_1160_1329,0.7280097645350334
2021_1160_1331,0.9098235818609072
2021_1160_1332,0.47726534184568076
2021_1160_1333,0.7289034020383354
2021_1160_1345,0.7788575065146062
2021_1160_1353,0.5828965683677804
2021_1160_1361,0.5161612731355103
2021_1160_1364,0.5125668613039398
2021_1160_1382,0.6870631534043022
2021_1160_1393,0.6022848270783214
2021_1160_1397,0.5128822431098208
2021_1160_1400,0.8567565598948097
2021_1160_1403,0.6531963572524581
2021_1160_1411,0.797680698296277
2021_1160_1417,0.7112681573103327
2021_1160_1422,0.6699508014354676
2021_1160_1425,0.7375621304591894
2021_1160_1429,0.6597538477516667
2021_1160_1433,0.5760615361713124
2021_1160_1437,0.604135944823701
2021_1160_1438,0.5678013379679754
2021_1160_1439,0.667899649194238
2021_1160_1452,0.9281845023202709
2021_1160_1455,0.7100569359695287
2021_1160_1457,0.7514654438453222
2021_1160_1458,0.7891019966670103
2021_1163_1166,0.6172419929593493
2021_1163_1179,0.47214533857871505
2021_1163_1180,0.8314867762547645
2021_1163_1186,0.6547238197521564
2021_1163_1196,0.5958645811154253
2021_1163_1199,0.7398692657265411
2021_1163_1207,0.7126111317803552
2021_1163_1210,0.9660155000174839
2021_1163_1211,0.33881371567032265
2021_1163_1213,0.7538408184887996
2021_1163_1216,0.8228759109635025
2021_1163_1222,0.7177302373259967
2021_1163_1228,0.6925587278670946
2021_1163_1233,0.8215372657925519
2021_1163_1234,0.7251820146008795
2021_1163_1242,0.5100409673841851
2021_1163_1251,0.7413316591765293
2021_1163_1260,0.5251730287009864
2021_1163_1261,0.8085939985798596
2021_1163_1268,0.8296303692084377
2021_1163_1276,0.7027653754499702
2021_1163_1277,0.8530914923615184
2021_1163_1281,0.9403895344768597
2021_1163_1287,0.5884767738210184
2021_1163_1291,0.7993166795098291
2021_1163_1313,0.7706877074678281
2021_1163_1314,0.6388134444722537
2021_1163_1317,0.7367870142464811
2021_1163_1325,0.9334991770568649
2021_1163_1326,0.76128306085218
2021_1163_1328,0.8021425399950064
2021_1163_1329,0.8298403250892634
2021_1163_1331,0.901095418267039
2021_1163_1332,0.5571281016835489
2021_1163_1333,0.7889232109354501
2021_1163_1345,0.7637903010648243
2021_1163_1353,0.7584035132758199
2021_1163_1361,0.619495022346957
2021_1163_1364,0.6024122615708326
2021_1163_1382,0.5808975112517206
2021_1163_1393,0.6577578066910608
2021_1163_1397,0.6062306053699756
2021_1163_1400,0.8787230816921101
2021_1163_1403,0.6704857887355361
2021_1163_1411,0.8171745171084673
2021_1163_1417,0.7093574230482192
2021_1163_1422,0.7183838957131808
2021_1163_1425,0.6992445817880192
2021_1163_1429,0.6964992259803857
2021_1163_1433,0.6454726513063288
2021_1163_1437,0.696563321112741
2021_1163_1438,0.44522018374476763
2021_1163_1439,0.5495993444058151
2021_1163_1452,0.9428708491383742
2021_1163_1455,0.6479594705509846
2021_1163_1457,0.7970831077516328
2021_1163_1458,0.819629694364484
2021_1166_1179,0.4060964940832702
2021_1166_1180,0.6772532644477198
2021_1166_1186,0.3956323257647608
2021_1166_1196,0.4058636950834487
2021_1166_1199,0.5631325574979895
2021_1166_1207,0.5244007657116275
2021_1166_1210,0.731756652705124
2021_1166_1211,0.40013153778488525
2021_1166_1213,0.43651856959228147
2021_1166_1216,0.6701788939624262
2021_1166_1222,0.4062697599611431
2021_1166_1228,0.48829809127421153
2021_1166_1233,0.8643496790492571
2021_1166_1234,0.5805358975022171
2021_1166_1242,0.37896855820431075
2021_1166_1251,0.657510454423304
2021_1166_1260,0.4819397309578171
2021_1166_1261,0.6915842022604138
2021_1166_1268,0.68353759304798
2021_1166_1276,0.5613535271089986
2021_1166_1277,0.8184850566632251
2021_1166_1281,0.8343217109864324
2021_1166_1287,0.6955049684683517
2021_1166_1291,0.5816240763288106
2021_1166_1313,0.7020524123083829
2021_1166_1314,0.4382653351774399
2021_1166_1317,0.6549416771769679
2021_1166_1325,0.7081858817829231
2021_1166_1326,0.7369428455679666
2021_1166_1328,0.5907214732800339
2021_1166_1329,0.7205390171047875
2021_1166_1331,0.7092687420034574
2021_1166_1332,0.4601983609571161
2021_1166_1333,0.7337922514312548
2021_1166_1345,0.6513240565754095
2021_1166_1353,0.5370031987369904
2021_1166_1361,0.4272405610305631
2021_1166_1364,0.4576665326225209
2021_1166_1382,0.5461385956046485
2021_1166_1393,0.5781908312533878
2021_1166_1397,0.44539376958601423
2021_1166_1400,0.7709906661546757
2021_1166_1403,0.5960073502324221
2021_1166_1411,0.5912848063679558
2021_1166_1417,0.5450959837896053
2021_1166_1422,0.5079591386958024
2021_1166_1425,0.5731377863397384
2021_1166_1429,0.4103176937820438
2021_1166_1433,0.5955790807744585
2021_1166_1437,0.5119699471732729
2021_1166_1438,0.4235249171470991
2021_1166_1439,0.5859510491770987
2021_1166_1452,0.7714927094468014
2021_1166_1455,0.7333167274932432
2021_1166_1457,0.5510036511721924
2021_1166_1458,0.6307309025426034
2021_1179_1180,0.7536364358696753
2021_1179_1186,0.5515923706116556
2021_1179_1196,0.5955554403509866
2021_1179_1199,0.7566104366431887
2021_1179_1207,0.7405309094169937
2021_1179_1210,0.9176246005628685
2021_1179_1211,0.639637734335788
2021_1179_1213,0.7455616613429875
2021_1179_1216,0.7395802363442692
2021_1179_1222,0.665008503826854
2021_1179_1228,0.7054163461090532
2021_1179_1233,0.9426753686118396
2021_1179_1234,0.7080559092944319
2021_1179_1242,0.4729397902234296
2021_1179_1251,0.7684116363998436
2021_1179_1260,0.6711277738279754
2021_1179_1261,0.7248529161053028
2021_1179_1268,0.8672209904078212
2021_1179_1276,0.6014827758624088
2021_1179_1277,0.8768545736908415
2021_1179_1281,0.9260479033446084
2021_1179_1287,0.852165017246389
2021_1179_1291,0.8131894936626474
2021_1179_1313,0.8780821455506107
2021_1179_1314,0.7528228560414818
2021_1179_1317,0.8117667889737268
2021_1179_1325,0.8461201620461799
2021_1179_1326,0.7547976697138716
2021_1179_1328,0.7597098216778111
2021_1179_1329,0.8826667440735497
2021_1179_1331,0.7887325925774238
2021_1179_1332,0.6274978620910346
2021_1179_1333,0.7890359253029393
2021_1179_1345,0.8211961436996583
2021_1179_1353,0.645004731954828
2021_1179_1361,0.6086542917876449
2021_1179_1364,0.6325497590433465
2021_1179_1382,0.656150949924506
2021_1179_1393,0.5558719125841243
2021_1179_1397,0.6137921304618918
2021_1179_1400,0.8440737241636838
2021_1179_1403,0.7049685991724756
2021_1179_1411,0.8320472995848823
2021_1179_1417,0.7256102700581001
2021_1179_1422,0.5653187998206768
2021_1179_1425,0.7735121993031205
