ID,Pred
2021_1140_1228,0.4545759953841485
2021_1140_1233,0.7126488103568159
2021_1140_1234,0.3672758194748753
2021_1140_1242,0.4908352631708983
2021_1140_1251,0.4663295785826228
2021_1140_1260,0.4393644551141611
2021_1140_1261,0.2535570047095388
2021_1140_1268,0.535313688023621
2021_1140_1276,0.49249005289795866
2021_1140_1277,0.5422273666375412
2021_1140_1281,0.568294555050765
2021_1140_1287,0.5622092773396548
2021_1140_1291,0.7425391312787887
2021_1140_1313,0.707964361433641
2021_1140_1314,0.5410295753899996
2021_1140_1317,0.4335632859818325
2021_1140_1325,0.522863365105186
2021_1140_1326,0.5059306399151726
2021_1140_1328,0.5
2021_1140_1329,0.5767643245173458
2021_1140_1331,0.5387266504408165
2021_1140_1332,0.47486665088128754
2021_1140_1333,0.6688429989269582
2021_1140_1345,0.4744085876686391
2021_1140_1353,0.5074032664851437
2021_1140_1361,0.36731754319895277
2021_1140_1364,0.585502248430033
2021_1140_1382,0.5142126260940971
2021_1140_1393,0.13929370065230243
2021_1140_1397,0.4368703176029341
2021_1140_1400,0.5
2021_1140_1403,0.43561801389670735
2021_1140_1411,0.6559662998292729
2021_1140_1417,0.5272852770537982
2021_1140_1422,0.4826164507127511
2021_1140_1425,0.47943888263902656
2021_1140_1429,0.5
2021_1140_1433,0.2771813355805746
2021_1140_1437,0.4766266420489172
2021_1140_1438,0.3916090808661756
2021_1140_1439,0.48309085875318036
2021_1140_1452,0.35818872366856963
2021_1140_1455,0.547297237639146
2021_1140_1457,0.40959116911275534
2021_1140_1458,0.5830655305677043
2021_1155_1156,0.6166681248918773
2021_1155_1159,0.9979031637147907
2021_1155_1160,0.4713051294961113
2021_1155_1163,0.47039383305844
2021_1155_1166,0.5480045474386355
2021_1155_1179,0.47107111933578394
2021_1155_1180,0.5217459436547444
2021_1155_1186,0.8663044228746647
2021_1155_1196,0.4930169568322973
2021_1155_1199,0.5350689186230201
2021_1155_1207,0.7304368218717004
2021_1155_1210,0.5
2021_1155_1211,0.07512125583789779
2021_1155_1213,0.7782580749564814
2021_1155_1216,0.5051927003300893
2021_1155_1222,0.22151209608540945
2021_1155_1228,0.9719687625863419
2021_1155_1233,0.9614506402606213
2021_1155_1234,0.8538510634452193
2021_1155_1242,0.5120218217273967
2021_1155_1251,0.5
2021_1155_1260,0.47133333332045235
2021_1155_1261,0.977147385120561
2021_1155_1268,0.5
2021_1155_1276,0.6835873152946117
2021_1155_1277,0.6956931232999889
2021_1155_1281,0.6969461310228292
2021_1155_1287,0.5587793454642167
2021_1155_1291,0.5656298250020654
2021_1155_1313,0.9867172634842618
2021_1155_1314,0.8440683753390277
2021_1155_1317,0.5
2021_1155_1325,0.7180740448712529
2021_1155_1326,0.6792981278528498
2021_1155_1328,0.5838438476224115
2021_1155_1329,0.9407354753206667
2021_1155_1331,0.9436660314978059
2021_1155_1332,0.5
2021_1155_1333,0.5854860689132827
2021_1155_1345,0.5062343019079787
2021_1155_1353,0.5230045298767584
2021_1155_1361,0.4338975630383071
2021_1155_1364,0.34660864039867084
2021_1155_1382,0.5
2021_1155_1393,0.31968674385859813
2021_1155_1397,0.41437563380993203
2021_1155_1400,0.5903756986163364
2021_1155_1403,0.45195810692052957
2021_1155_1411,0.8433486261960319
2021_1155_1417,0.5249463433656796
2021_1155_1422,0.4720245772145226
2021_1155_1425,0.5674368823357997
2021_1155_1429,0.5578708558160612
2021_1155_1433,0.36865813647090445
2021_1155_1437,0.53039021755904
2021_1155_1438,0.49168812213058777
2021_1155_1439,0.506923088126058
2021_1155_1452,0.7372149883533525
2021_1155_1455,0.702857375887133
2021_1155_1457,0.561574416258668
2021_1155_1458,0.4870732443469127
2021_1156_1159,0.40914007519298384
2021_1156_1160,0.400860918929464
2021_1156_1163,0.41596313865630336
2021_1156_1166,0.37091450424574035
2021_1156_1179,0.46448241048065964
2021_1156_1180,0.431129895080971
2021_1156_1186,0.5213308799496713
2021_1156_1196,0.4607982303587749
2021_1156_1199,0.40917138872086056
2021_1156_1207,0.5
2021_1156_1210,0.4831300534691966
2021_1156_1211,9.914765482112257e-07
2021_1156_1213,0.5160952331105956
2021_1156_1216,0.4238546074433312
2021_1156_1222,0.09987711792090812
2021_1156_1228,0.35298840986170854
2021_1156_1233,0.5
2021_1156_1234,0.036826484739429316
2021_1156_1242,0.42060916204631693
2021_1156_1251,0.4279914425969058
2021_1156_1260,0.006508710707259448
2021_1156_1261,0.4463505822018363
2021_1156_1268,0.4668819906552775
2021_1156_1276,0.2952344842457312
2021_1156_1277,0.5103264332664357
2021_1156_1281,0.49343600401099036
2021_1156_1287,0.3545759286154458
2021_1156_1291,0.3608065329247953
2021_1156_1313,0.48655025210344194
2021_1156_1314,0.3871106788669605
2021_1156_1317,0.38727136280732616
2021_1156_1325,0.4800235374432167
2021_1156_1326,0.4141547883462431
2021_1156_1328,0.4536847450335517
2021_1156_1329,0.47791694715798216
2021_1156_1331,0.5874678146967098
2021_1156_1332,0.4599544562656461
2021_1156_1333,0.4941856099414364
2021_1156_1345,0.4552281441298699
2021_1156_1353,0.484853259499554
2021_1156_1361,0.42970216144184376
2021_1156_1364,0.4524425350582075
2021_1156_1382,0.4560638086937738
2021_1156_1393,0.42097980274143715
2021_1156_1397,0.4124180416551716
2021_1156_1400,0.4490907847450245
2021_1156_1403,0.4371016633403687
2021_1156_1411,0.42972480492244897
2021_1156_1417,0.48146896013573004
2021_1156_1422,0.46017150777660454
2021_1156_1425,0.3912068457887643
2021_1156_1429,0.3627225507224798
2021_1156_1433,0.4463849414007447
2021_1156_1437,0.24907188659315857
2021_1156_1438,0.16260081525406386
2021_1156_1439,0.4620670514687902
2021_1156_1452,0.40333532479854467
2021_1156_1455,0.492893519114458
2021_1156_1457,0.41188789319116537
2021_1156_1458,0.41369616997726993
2021_1159_1160,0.2573005870276134
2021_1159_1163,0.28324327190450294
2021_1159_1166,0.4649854261363868
2021_1159_1179,0.3533275242210089
2021_1159_1180,0.42697710195433664
2021_1159_1186,0.520890148450253
2021_1159_1196,0.4178085038874141
2021_1159_1199,0.4615180320440095
2021_1159_1207,0.9406135002654007
2021_1159_1210,0.3378589175768358
2021_1159_1211,0.4401918216949188
2021_1159_1213,0.4545087929868919
2021_1159_1216,0.8929831855555255
2021_1159_1222,0.15810886861511908
2021_1159_1228,0.46857178083099765
2021_1159_1233,0.834615174310457
2021_1159_1234,0.5439527157690427
2021_1159_1242,0.4103448722121598
2021_1159_1251,0.2727889269718893
2021_1159_1260,0.020372253802554415
2021_1159_1261,0.5476928974895248
2021_1159_1268,0.7984991535518349
2021_1159_1276,0.414315549202971
2021_1159_1277,0.8248349834468807
2021_1159_1281,0.697243982520786
2021_1159_1287,0.9796650533372634
2021_1159_1291,0.9520688787324587
2021_1159_1313,0.690656779127139
2021_1159_1314,0.9865386658193858
2021_1159_1317,0.023339998695270626
2021_1159_1325,0.5794282307482891
2021_1159_1326,0.4797471527256643
2021_1159_1328,0.4866603423280994
2021_1159_1329,0.9683937078430483
2021_1159_1331,0.5658618888866062
2021_1159_1332,0.3072719263038834
2021_1159_1333,0.8269084896221669
2021_1159_1345,0.30836827197243183
2021_1159_1353,0.4727886347282073
2021_1159_1361,0.15235470525854378
2021_1159_1364,0.656761806695953
2021_1159_1382,0.20134010010997908
2021_1159_1393,0.6117210127729928
2021_1159_1397,0.22981595706954663
2021_1159_1400,0.45785640206015527
2021_1159_1403,0.14523775258354032
2021_1159_1411,0.8064842739296895
2021_1159_1417,0.5061430903996372
2021_1159_1422,0.3977123091548232
2021_1159_1425,0.4079834144241989
2021_1159_1429,0.5211098364362283
2021_1159_1433,0.4090256018641534
2021_1159_1437,0.45841881444760524
2021_1159_1438,2.601305346079696e-06
2021_1159_1439,0.4104393114982868
2021_1159_1452,0.4741391407257527
2021_1159_1455,0.7654564333206881
2021_1159_1457,0.5499304097069463
2021_1159_1458,0.538089571509871
2021_1160_1163,0.4863427918188914
2021_1160_1166,0.5162718122646328
2021_1160_1179,0.49221580017492284
2021_1160_1180,0.5177577676639165
2021_1160_1186,0.5133557305097415
2021_1160_1196,0.486968801956052
2021_1160_1199,0.46278198746428334
2021_1160_1207,0.875468746872857
2021_1160_1210,0.5086679322462122
2021_1160_1211,0.3250603638881039
2021_1160_1213,0.5267064644833698
2021_1160_1216,0.535657601817087
2021_1160_1222,0.4564900913162687
2021_1160_1228,0.594160928658187
2021_1160_1233,0.8104279714449284
2021_1160_1234,0.5594331100761849
2021_1160_1242,0.4947749051203632
2021_1160_1251,0.5139185039658711
2021_1160_1260,0.47983446824062076
2021_1160_1261,0.8009242356712848
2021_1160_1268,0.5205901784816226
2021_1160_1276,0.5
2021_1160_1277,0.526192105313869
2021_1160_1281,0.5435121702533324
2021_1160_1287,0.870204277757565
2021_1160_1291,0.5715665157935721
2021_1160_1313,0.882180990107001
2021_1160_1314,0.7727421584992089
2021_1160_1317,0.5067201193684968
2021_1160_1325,0.5554147134245259
2021_1160_1326,0.5197180302705751
2021_1160_1328,0.5652276108969192
2021_1160_1329,0.959232210069583
2021_1160_1331,0.439612578871776
2021_1160_1332,0.4947357653609374
2021_1160_1333,0.5231626454827175
2021_1160_1345,0.4884576436398019
2021_1160_1353,0.4678772010957094
2021_1160_1361,0.48223707517625747
2021_1160_1364,0.5
2021_1160_1382,0.4871946532006948
2021_1160_1393,0.30416019275652845
2021_1160_1397,0.4720147070565584
2021_1160_1400,0.4880153750614226
2021_1160_1403,0.4892283109919247
2021_1160_1411,0.7518501929961426
2021_1160_1417,0.5
2021_1160_1422,0.5
2021_1160_1425,0.4873158594472629
2021_1160_1429,0.47808960435021014
2021_1160_1433,0.42214336867091246
2021_1160_1437,0.5
2021_1160_1438,0.5367201597500035
2021_1160_1439,0.49277837118013296
2021_1160_1452,0.4941714255022341
2021_1160_1455,0.562259556850185
2021_1160_1457,0.4658607894091063
2021_1160_1458,0.5300591233853539
2021_1163_1166,0.5413543893035487
2021_1163_1179,0.5
2021_1163_1180,0.5445960757892214
2021_1163_1186,0.5057608073016416
2021_1163_1196,0.5221356927046925
2021_1163_1199,0.5161454240961424
2021_1163_1207,0.8190249753134389
2021_1163_1210,0.5
2021_1163_1211,0.4454933185946152
2021_1163_1213,0.5381791193319065
2021_1163_1216,0.6393206077159058
2021_1163_1222,0.47374368798411104
2021_1163_1228,0.5608138284938193
2021_1163_1233,0.5723946668463367
2021_1163_1234,0.3414796371309403
2021_1163_1242,0.5102265826855245
2021_1163_1251,0.5473753935005841
2021_1163_1260,0.3547401551998603
2021_1163_1261,0.6872933823894276
2021_1163_1268,0.6112936204274848
2021_1163_1276,0.49155743524715106
2021_1163_1277,0.5
2021_1163_1281,0.5154187211626717
2021_1163_1287,0.7291940227493376
2021_1163_1291,0.5552356196938326
2021_1163_1313,0.7816098007977466
2021_1163_1314,0.791004558622963
2021_1163_1317,0.5151074781129721
2021_1163_1325,0.6222827564720589
2021_1163_1326,0.49146409545594016
2021_1163_1328,0.6982783453915427
2021_1163_1329,0.8977308419917702
2021_1163_1331,0.2577588833859724
2021_1163_1332,0.5
2021_1163_1333,0.5139699161739255
2021_1163_1345,0.4757802315764839
2021_1163_1353,0.5065884703867588
2021_1163_1361,0.5104229016519422
2021_1163_1364,0.5148831951694126
2021_1163_1382,0.4779144555192516
2021_1163_1393,0.4495506808379119
2021_1163_1397,0.49267973374881424
2021_1163_1400,0.492931176100386
2021_1163_1403,0.49331539642139777
2021_1163_1411,0.6358832904323705
2021_1163_1417,0.5317381864729857
2021_1163_1422,0.571552438892269
2021_1163_1425,0.49450697728268406
2021_1163_1429,0.5
2021_1163_1433,0.4932119371147678
2021_1163_1437,0.6979132631665408
2021_1163_1438,0.5123895247092165
2021_1163_1439,0.4833826205928751
2021_1163_1452,0.46053011388210996
2021_1163_1455,0.5765416748167405
2021_1163_1457,0.4919040537723069
2021_1163_1458,0.6395010300006981
2021_1166_1179,0.5396161171113878
2021_1166_1180,0.5279800702832281
2021_1166_1186,0.551983882915669
2021_1166_1196,0.44475987057807315
2021_1166_1199,0.43843221957112144
2021_1166_1207,0.6123726996685777
2021_1166_1210,0.5
2021_1166_1211,0.2135850726520489
2021_1166_1213,0.41633122556946145
2021_1166_1216,0.6911594809954166
2021_1166_1222,0.5869560283307135
2021_1166_1228,0.3231028190830133
2021_1166_1233,0.8986177193791519
2021_1166_1234,0.4875784294927796
2021_1166_1242,0.5
2021_1166_1251,0.5164689149216154
2021_1166_1260,0.38747616373409505
2021_1166_1261,0.5177419306343536
2021_1166_1268,0.5320539211567685
2021_1166_1276,0.4816956394364893
2021_1166_1277,0.5921751265251103
2021_1166_1281,0.5756987706386669
2021_1166_1287,0.7468711877150331
2021_1166_1291,0.8480179315269616
2021_1166_1313,0.8876619414914114
2021_1166_1314,0.9497848814291324
2021_1166_1317,0.48531809952981086
2021_1166_1325,0.5076398702804281
2021_1166_1326,0.46230281751771063
2021_1166_1328,0.492802323444252
2021_1166_1329,0.8899737747537739
2021_1166_1331,0.6303426331985268
2021_1166_1332,0.5
2021_1166_1333,0.6385305954724737
2021_1166_1345,0.46440718320408847
2021_1166_1353,0.557372863508835
2021_1166_1361,0.5094404712430706
2021_1166_1364,0.6417816616501585
2021_1166_1382,0.5122066338124152
2021_1166_1393,0.4920539355782363
2021_1166_1397,0.4366515524852942
2021_1166_1400,0.48971741602425267
2021_1166_1403,0.44166575712720607
2021_1166_1411,0.794109250370064
2021_1166_1417,0.4938544019481393
2021_1166_1422,0.5270158366515053
2021_1166_1425,0.4010866752497557
2021_1166_1429,0.5262617089059812
2021_1166_1433,0.5
2021_1166_1437,0.5201965451839237
2021_1166_1438,0.3169406169096362
2021_1166_1439,0.4936303163710018
2021_1166_1452,0.49113096449815286
2021_1166_1455,0.578889404083367
2021_1166_1457,0.5
2021_1166_1458,0.5252549082862259
2021_1179_1180,0.5071194767999342
2021_1179_1186,0.5071867635034959
2021_1179_1196,0.5458132109400964
2021_1179_1199,0.5332933906107814
2021_1179_1207,0.8906530838378984
2021_1179_1210,0.4921295025516392
2021_1179_1211,0.4550830045008074
2021_1179_1213,0.5257785935645971
2021_1179_1216,0.6297336412414178
2021_1179_1222,0.4487415590930041
2021_1179_1228,0.5278694759580311
2021_1179_1233,0.7823745870269159
2021_1179_1234,0.3382612174170203
2021_1179_1242,0.5
2021_1179_1251,0.4931487652006237
2021_1179_1260,0.46670107499574465
2021_1179_1261,0.6323502629763378
2021_1179_1268,0.5958500247024902
2021_1179_1276,0.48826863740082316
2021_1179_1277,0.5380944246861933
2021_1179_1281,0.5563850647060877
2021_1179_1287,0.9093901469362473
2021_1179_1291,0.6945633121370095
2021_1179_1313,0.8336134545362566
2021_1179_1314,0.9185148013888775
2021_1179_1317,0.5195942667221264
2021_1179_1325,0.5120127720549675
2021_1179_1326,0.48295838963213295
2021_1179_1328,0.5421185229919432
2021_1179_1329,0.9620800608438657
2021_1179_1331,0.376731478948147
2021_1179_1332,0.49350579212743806
2021_1179_1333,0.5570118004381116
2021_1179_1345,0.49317991963836416
2021_1179_1353,0.4908319129697156
2021_1179_1361,0.48456166822211116
2021_1179_1364,0.5
2021_1179_1382,0.4861337366529237
2021_1179_1393,0.395390348592512
2021_1179_1397,0.47794800014396166
2021_1179_1400,0.5
2021_1179_1403,0.5075240032061398
2021_1179_1411,0.5182410766673892
2021_1179_1417,0.5
2021_1179_1422,0.4922432996913456
2021_1179_1425,0.48705474326176806
2021_1179_1429,0.4944620854442038
2021_1179_1433,0.4750665282342611
2021_1179_1437,0.4543146488077173
2021_1179_1438,0.5080823155137366
2021_1179_1439,0.4945845131878759
2021_1179_1452,0.4463013156181098
2021_1179_1455,0.660013776467102
