ID,Pred
2021_1116_1438,0.9370608703480443
2021_1116_1439,0.7323913066100232
2021_1116_1452,0.5726829739485633
2021_1116_1455,0.7215978522585639
2021_1116_1457,0.5821096166690287
2021_1116_1458,0.9027342917565944
2021_1124_1140,0.8494048895406175
2021_1124_1155,0.8219797585158355
2021_1124_1156,0.9996572132534355
2021_1124_1159,0.7083130988951921
2021_1124_1160,0.5925412855682255
2021_1124_1163,0.16780073499307455
2021_1124_1166,0.7951062424757307
2021_1124_1179,0.7632299780129691
2021_1124_1180,0.9999996657171442
2021_1124_1186,0.9999990226243005
2021_1124_1196,0.933795218095331
2021_1124_1199,0.7194686796923289
2021_1124_1207,0.9999998999999902
2021_1124_1210,0.981552479428161
2021_1124_1211,0.5258025572377755
2021_1124_1213,0.9984869002861577
2021_1124_1216,0.9999912081815577
2021_1124_1222,0.43968996031021546
2021_1124_1228,0.8604816137824435
2021_1124_1233,0.9999426788672855
2021_1124_1234,0.9979074876360159
2021_1124_1242,0.6167470289065193
2021_1124_1251,0.9999995368583419
2021_1124_1260,0.9801412285988705
2021_1124_1261,0.9759457171619186
2021_1124_1268,0.9999910575869796
2021_1124_1276,0.06774220393036659
2021_1124_1277,0.9999998999999902
2021_1124_1281,0.8578335212816873
2021_1124_1287,0.9999998999999902
2021_1124_1291,0.9999945637864689
2021_1124_1313,0.9999998999999902
2021_1124_1314,0.999955819629994
2021_1124_1317,0.9104538397486313
2021_1124_1325,0.991240699731916
2021_1124_1326,0.9969072417909007
2021_1124_1328,0.9959816036715848
2021_1124_1329,0.9996167665685254
2021_1124_1331,0.9999998999999902
2021_1124_1332,0.7651462560316579
2021_1124_1333,0.9899846697136229
2021_1124_1345,0.48772114428811436
2021_1124_1353,0.9999080249857728
2021_1124_1361,0.17544480844842553
2021_1124_1364,0.9963961924362332
2021_1124_1382,0.0054039496072592836
2021_1124_1393,0.9991861856371248
2021_1124_1397,0.8395240936529317
2021_1124_1400,0.21841513681549965
2021_1124_1403,0.9733570809662679
2021_1124_1411,0.9999998999999902
2021_1124_1417,0.9997311483667581
2021_1124_1422,0.31666074348821793
2021_1124_1425,0.14240585756142757
2021_1124_1429,0.5
2021_1124_1433,0.037596320141816256
2021_1124_1437,0.9210258366915617
2021_1124_1438,0.9991357198862848
2021_1124_1439,0.9760483039615712
2021_1124_1452,0.9856871877974589
2021_1124_1455,0.9999116748814082
2021_1124_1457,0.6153894770977867
2021_1124_1458,0.9997234115876314
2021_1140_1155,0.5060456714760992
2021_1140_1156,0.4725948915095143
2021_1140_1159,0.0793191037625234
2021_1140_1160,0.42056117097708356
2021_1140_1163,0.5528826287596665
2021_1140_1166,0.5
2021_1140_1179,0.48675927183830686
2021_1140_1180,0.6662457035826005
2021_1140_1186,0.48439152709012273
2021_1140_1196,0.15635383376386974
2021_1140_1199,0.35997621771055327
2021_1140_1207,0.4242815222280679
2021_1140_1210,0.37686881193533045
2021_1140_1211,0.17876434060767882
2021_1140_1213,0.761156341814608
2021_1140_1216,0.99380995307593
2021_1140_1222,0.006526337415572363
2021_1140_1228,0.6203276718554819
2021_1140_1233,0.2966720975705972
2021_1140_1234,0.14409896093400584
2021_1140_1242,0.5373302568181938
2021_1140_1251,0.4591081123098161
2021_1140_1260,0.029942730291644053
2021_1140_1261,0.025336368217799908
2021_1140_1268,0.7220452978578473
2021_1140_1276,0.5
2021_1140_1277,0.8266132811821115
2021_1140_1281,0.6536308002710552
2021_1140_1287,0.70960803045368
2021_1140_1291,0.8191139180986107
2021_1140_1313,0.9726488638043875
2021_1140_1314,0.20298299076689216
2021_1140_1317,0.6195843670674669
2021_1140_1325,0.3739759701903788
2021_1140_1326,0.5424455608656538
2021_1140_1328,0.5177794422595731
2021_1140_1329,0.5955352108475599
2021_1140_1331,0.31802371848088695
2021_1140_1332,0.453869362113222
2021_1140_1333,0.8100572853921598
2021_1140_1345,0.48615626404359363
2021_1140_1353,0.4586351303800884
2021_1140_1361,0.39294335284382287
2021_1140_1364,0.8858219511669196
2021_1140_1382,0.475042321701699
2021_1140_1393,0.01414834355066383
2021_1140_1397,0.32864329934538317
2021_1140_1400,0.49344920294319927
2021_1140_1403,0.5627820885410965
2021_1140_1411,0.9906878355171966
2021_1140_1417,0.513218664727121
2021_1140_1422,0.5185867240171805
2021_1140_1425,0.4208208644629439
2021_1140_1429,0.4778594628578664
2021_1140_1433,0.08753817466839954
2021_1140_1437,0.4195149550230236
2021_1140_1438,0.28013128266166004
2021_1140_1439,0.5322731141801598
2021_1140_1452,0.2857227131599474
2021_1140_1455,0.6163000945592338
2021_1140_1457,0.6366107820403041
2021_1140_1458,0.6839556647308106
2021_1155_1156,0.8964104365429619
2021_1155_1159,3.00000089999998e-14
2021_1155_1160,0.47488870870236066
2021_1155_1163,0.8672409602378662
2021_1155_1166,0.6093768280684374
2021_1155_1179,0.3054979412356366
2021_1155_1180,0.40787552681020084
2021_1155_1186,0.017304293987252837
2021_1155_1196,0.5868826305883025
2021_1155_1199,0.9676014059349844
2021_1155_1207,0.9405772681660955
2021_1155_1210,0.5597959501105861
2021_1155_1211,2.1924667014102042e-13
2021_1155_1213,0.8286939681104617
2021_1155_1216,0.5504732488437675
2021_1155_1222,7.039988753696361e-09
2021_1155_1228,0.587313761718029
2021_1155_1233,0.11386871047430978
2021_1155_1234,0.9995999467468722
2021_1155_1242,0.5550511866608613
2021_1155_1251,0.028606768695587655
2021_1155_1260,0.35793923016768087
2021_1155_1261,0.8826705552985636
2021_1155_1268,0.4890967059362242
2021_1155_1276,0.2304097902681714
2021_1155_1277,0.9313104648790197
2021_1155_1281,0.9411893040292514
2021_1155_1287,0.7652567314499236
2021_1155_1291,0.8832762001587262
2021_1155_1313,0.8504908381908847
2021_1155_1314,0.996169321368714
2021_1155_1317,0.5
2021_1155_1325,0.835083481826349
2021_1155_1326,0.24192810440727555
2021_1155_1328,0.6113308686313969
2021_1155_1329,0.991746684435548
2021_1155_1331,0.7935466500190158
2021_1155_1332,0.4234718980699421
2021_1155_1333,0.7684956827369503
2021_1155_1345,0.7052731362187645
2021_1155_1353,0.6642039736712618
2021_1155_1361,0.3700318437310725
2021_1155_1364,0.9413595854219788
2021_1155_1382,0.550498162549948
2021_1155_1393,0.39207625077478203
2021_1155_1397,0.5351344011556339
2021_1155_1400,0.5401910228711726
2021_1155_1403,0.8687805150610934
2021_1155_1411,0.999982974656469
2021_1155_1417,0.4908477913055776
2021_1155_1422,0.3606489812350295
2021_1155_1425,0.8442206924446283
2021_1155_1429,0.7349615808312826
2021_1155_1433,0.4917497973045083
2021_1155_1437,0.3073016659567435
2021_1155_1438,0.523073149081623
2021_1155_1439,0.46162484074632654
2021_1155_1452,0.99180699872495
2021_1155_1455,0.7485512545475898
2021_1155_1457,0.08786450795436149
2021_1155_1458,0.4386009742228804
2021_1156_1159,0.018379437445930773
2021_1156_1160,0.548441931424082
2021_1156_1163,0.45433766956756
2021_1156_1166,0.49287896863303543
2021_1156_1179,0.3147653857439066
2021_1156_1180,0.4366478764298616
2021_1156_1186,0.615388218159761
2021_1156_1196,0.5
2021_1156_1199,0.44877808874277286
2021_1156_1207,0.6397525367741727
2021_1156_1210,0.4693555502312757
2021_1156_1211,0.01751149185190202
2021_1156_1213,0.8709243706615343
2021_1156_1216,0.42894207476417706
2021_1156_1222,3.00000089999998e-14
2021_1156_1228,0.6354596861559461
2021_1156_1233,0.5274600954386368
2021_1156_1234,0.9996388790079349
2021_1156_1242,0.44512482337197967
2021_1156_1251,0.1325756943123737
2021_1156_1260,0.009111864579028427
2021_1156_1261,0.26195026394195
2021_1156_1268,0.4774560582014234
2021_1156_1276,0.8140063918047813
2021_1156_1277,0.4329171173464963
2021_1156_1281,0.46791030629055913
2021_1156_1287,0.858382774842934
2021_1156_1291,0.8078382521536727
2021_1156_1313,0.4487284286903228
2021_1156_1314,0.6509594595832703
2021_1156_1317,0.5198128365301768
2021_1156_1325,0.7005468307741959
2021_1156_1326,0.2963680039898001
2021_1156_1328,0.5324555885369742
2021_1156_1329,0.6309955602649077
2021_1156_1331,0.48639506209442207
2021_1156_1332,0.3829951396717686
2021_1156_1333,0.5197352430369476
2021_1156_1345,0.4937643894233471
2021_1156_1353,0.4893712209420654
2021_1156_1361,0.1055015775955646
2021_1156_1364,0.3750245708847996
2021_1156_1382,0.408398323005762
2021_1156_1393,0.34360345754791854
2021_1156_1397,0.3639344431914632
2021_1156_1400,0.46440145358682344
2021_1156_1403,0.38265659026952004
2021_1156_1411,0.6562904487757737
2021_1156_1417,0.5186477806673325
2021_1156_1422,0.46041421822067685
2021_1156_1425,0.31776042583043956
2021_1156_1429,0.5324930455560143
2021_1156_1433,0.3678809641987288
2021_1156_1437,0.3781537197546548
2021_1156_1438,0.019591787165868204
2021_1156_1439,0.3988888379503448
2021_1156_1452,0.36758911584722276
2021_1156_1455,0.45315002350439887
2021_1156_1457,0.15058021942946243
2021_1156_1458,0.14336881358408826
2021_1159_1160,0.7515593525761692
2021_1159_1163,0.4293329029722002
2021_1159_1166,0.7128514386648872
2021_1159_1179,0.3435425569170871
2021_1159_1180,0.9870787816746937
2021_1159_1186,0.7990766297697282
2021_1159_1196,0.9858932413154682
2021_1159_1199,0.635327085460842
2021_1159_1207,0.9999998999999902
2021_1159_1210,0.993238918536982
2021_1159_1211,0.39187847357080735
2021_1159_1213,0.8256442054089576
2021_1159_1216,0.9998233269657628
2021_1159_1222,0.10629034921244605
2021_1159_1228,0.4559548785242084
2021_1159_1233,0.005833316318383892
2021_1159_1234,0.6797126432164136
2021_1159_1242,0.9817734696194625
2021_1159_1251,0.13205939782585993
2021_1159_1260,0.09239874779002838
2021_1159_1261,0.08884842397721199
2021_1159_1268,0.9999998999999902
2021_1159_1276,0.5854761256128873
2021_1159_1277,0.9997731284931691
2021_1159_1281,0.99740720120553
2021_1159_1287,0.9999998999999902
2021_1159_1291,0.9999981730801061
2021_1159_1313,0.9728908844971329
2021_1159_1314,0.9999994561582553
2021_1159_1317,0.9378982279814777
2021_1159_1325,0.8314149891355043
2021_1159_1326,0.9183206867699335
2021_1159_1328,0.9648230979340936
2021_1159_1329,0.9999976862571144
2021_1159_1331,0.46450624361609616
2021_1159_1332,0.9579763711906145
2021_1159_1333,0.9999097944519023
2021_1159_1345,0.9993638933752191
2021_1159_1353,0.9999499047467867
2021_1159_1361,0.7464328927532509
2021_1159_1364,0.8700408539058636
2021_1159_1382,0.9689809971703054
2021_1159_1393,0.953162808498005
2021_1159_1397,0.9809089263565831
2021_1159_1400,0.3786131195847588
2021_1159_1403,0.9684561133827381
2021_1159_1411,0.9068841271997966
2021_1159_1417,0.9877702255524369
2021_1159_1422,0.9150014978676305
2021_1159_1425,0.9185438756506101
2021_1159_1429,0.9773826888345003
2021_1159_1433,0.9855500012713159
2021_1159_1437,0.8759104462438537
2021_1159_1438,0.9924227530274735
2021_1159_1439,0.8897679559072351
2021_1159_1452,0.977505327734367
2021_1159_1455,0.9492375433338496
2021_1159_1457,0.5244217062743978
2021_1159_1458,0.967125050508253
2021_1160_1163,0.4316893348229095
2021_1160_1166,0.38827765316832324
2021_1160_1179,0.5056381644595347
2021_1160_1180,0.5755734222777744
2021_1160_1186,0.7745309809885215
2021_1160_1196,0.25019823347505876
2021_1160_1199,0.12631643916790677
2021_1160_1207,0.9691201957938319
2021_1160_1210,0.4798037451346902
2021_1160_1211,0.6116398797912246
2021_1160_1213,0.6501443027318116
2021_1160_1216,0.7617451780540264
2021_1160_1222,0.11374888285174621
2021_1160_1228,0.5107660144312691
2021_1160_1233,1.367098241020876e-05
2021_1160_1234,0.04477544572136118
2021_1160_1242,0.42886221649601164
2021_1160_1251,0.7332651553107362
2021_1160_1260,0.3838953952007534
2021_1160_1261,2.1977300723695994e-06
2021_1160_1268,0.6462586554276317
2021_1160_1276,0.5
2021_1160_1277,0.912668242081885
2021_1160_1281,0.6620719619948489
2021_1160_1287,0.9333311761338231
2021_1160_1291,0.7602354970883622
2021_1160_1313,0.8679414373969863
2021_1160_1314,0.4639819572150241
2021_1160_1317,0.5329608795407829
2021_1160_1325,0.17885000121133904
2021_1160_1326,0.6915225541970007
2021_1160_1328,0.3058383529433877
2021_1160_1329,0.994545410068489
2021_1160_1331,0.9528310186020512
2021_1160_1332,0.4785277998282387
2021_1160_1333,0.5896988425307532
2021_1160_1345,0.5422201192406183
2021_1160_1353,0.6812577235063058
2021_1160_1361,0.4520151917120505
2021_1160_1364,0.531604443119575
2021_1160_1382,0.45818679801559686
2021_1160_1393,0.003255830958707565
2021_1160_1397,0.448933961194663
2021_1160_1400,0.35523955015158704
2021_1160_1403,0.43719096542736785
2021_1160_1411,0.9722518243972493
2021_1160_1417,0.5259581782449415
2021_1160_1422,0.31362095538441365
2021_1160_1425,0.5230011833472058
2021_1160_1429,0.5510218917548942
2021_1160_1433,0.32734437241743636
2021_1160_1437,0.5
2021_1160_1438,0.5
2021_1160_1439,0.4707869601823117
2021_1160_1452,0.21798311975198706
2021_1160_1455,0.3589922694283171
2021_1160_1457,0.3239889260554662
2021_1160_1458,0.5864222962003117
2021_1163_1166,0.18576441483792283
2021_1163_1179,0.49352268133459254
2021_1163_1180,0.6000389069631626
2021_1163_1186,0.6612796430492164
2021_1163_1196,0.5161490702853343
2021_1163_1199,0.4260549702044476
2021_1163_1207,0.9570165114588223
2021_1163_1210,0.5494533308883657
2021_1163_1211,0.9951680253196793
2021_1163_1213,0.5473819078705741
2021_1163_1216,0.43514249067891747
2021_1163_1222,0.1889147910501685
2021_1163_1228,0.5405908962552219
2021_1163_1233,0.5481746870240076
2021_1163_1234,0.023223226818362565
2021_1163_1242,0.4938173538299696
2021_1163_1251,0.5808429024648284
2021_1163_1260,0.10786509242550922
2021_1163_1261,6.233524096757854e-08
2021_1163_1268,0.35572843399592136
2021_1163_1276,0.6102153362326547
2021_1163_1277,0.8381784156866848
2021_1163_1281,0.5721789054778544
2021_1163_1287,0.8750411840738592
2021_1163_1291,0.7572131131289932
2021_1163_1313,0.2728152290570559
2021_1163_1314,0.724170777368633
2021_1163_1317,0.4074980846352949
2021_1163_1325,0.4504974146509495
2021_1163_1326,0.6180646128922955
2021_1163_1328,0.4863384535691366
2021_1163_1329,0.939589479224746
2021_1163_1331,0.9928923807961452
2021_1163_1332,0.48407350371010727
2021_1163_1333,0.6077939116841095
2021_1163_1345,0.40013591730636633
2021_1163_1353,0.5976390558411642
2021_1163_1361,0.5705474525246411
2021_1163_1364,0.46950170412796827
2021_1163_1382,0.44054267397011426
2021_1163_1393,0.04392191792006512
2021_1163_1397,0.5
2021_1163_1400,0.4773546009310328
2021_1163_1403,0.4928381570555571
2021_1163_1411,0.7340804564224789
2021_1163_1417,0.5369867236919716
2021_1163_1422,0.42330589476913794
2021_1163_1425,0.45672563215346523
2021_1163_1429,0.5438443981792369
2021_1163_1433,0.5
2021_1163_1437,0.7545761871223244
2021_1163_1438,0.4898711360637502
2021_1163_1439,0.43612024165156094
2021_1163_1452,0.19627045456469924
2021_1163_1455,0.5685682609251761
2021_1163_1457,0.5882905805150612
2021_1163_1458,0.5891379860208339
2021_1166_1179,0.726111317575921
2021_1166_1180,0.9112641416424313
2021_1166_1186,0.7956110991687562
2021_1166_1196,0.5460363069904793
2021_1166_1199,0.40678207685561996
2021_1166_1207,0.7989091866924847
2021_1166_1210,0.5
2021_1166_1211,0.015986172712999968
2021_1166_1213,0.987633517354299
2021_1166_1216,0.8030063061505603
2021_1166_1222,5.6566205044216064e-06
2021_1166_1228,0.9829265457266043
2021_1166_1233,0.10185643996879981
2021_1166_1234,0.5908460524749731
2021_1166_1242,0.48985245996635
2021_1166_1251,0.6953738667300806
2021_1166_1260,0.7228840294096619
2021_1166_1261,0.7377900210579753
2021_1166_1268,0.5
2021_1166_1276,0.7555456289204318
2021_1166_1277,0.48026407508853786
2021_1166_1281,0.7397763957938565
2021_1166_1287,0.9629701278244603
2021_1166_1291,0.9880664637624459
2021_1166_1313,0.9640363689028747
2021_1166_1314,0.6532994501096944
2021_1166_1317,0.9414010812781833
2021_1166_1325,0.4933938281525999
2021_1166_1326,0.4690629528366407
2021_1166_1328,0.5056026777422653
2021_1166_1329,0.929258575630739
2021_1166_1331,0.9484214851943155
2021_1166_1332,0.490357132343662
2021_1166_1333,0.6185408291760496
2021_1166_1345,0.34390736032110186
2021_1166_1353,0.516685218044995
2021_1166_1361,0.2771053132687101
2021_1166_1364,0.9990199052209964
2021_1166_1382,0.5351313609409075
2021_1166_1393,0.34250908172616673
2021_1166_1397,0.4068848877661725
2021_1166_1400,0.6644228997418942
2021_1166_1403,0.655495471050496
2021_1166_1411,0.9996143947045806
2021_1166_1417,0.5844107969011265
2021_1166_1422,0.5330501937924221
2021_1166_1425,0.37324835528218137
2021_1166_1429,0.5090710653329193
2021_1166_1433,0.2868361231291834
2021_1166_1437,0.35924868507235413
2021_1166_1438,0.6214168467749759
2021_1166_1439,0.47494549581535483
2021_1166_1452,0.4048028474324631
2021_1166_1455,0.45451361761923814
2021_1166_1457,0.7886229102735363
2021_1166_1458,0.5908360582432254
2021_1179_1180,0.5822699513123988
2021_1179_1186,0.7108332812491854
2021_1179_1196,0.5125437249925111
2021_1179_1199,0.6082557630298334
2021_1179_1207,0.999963438019075
2021_1179_1210,0.5156160413396306
2021_1179_1211,0.3726077813509424
2021_1179_1213,0.6382218102270869
2021_1179_1216,0.6644184938816015
2021_1179_1222,0.13903395511666325
2021_1179_1228,0.732046803115646
2021_1179_1233,0.536748079331315
2021_1179_1234,0.16828881227725984
2021_1179_1242,0.5530595911427015
2021_1179_1251,0.6766142229563585
2021_1179_1260,0.37984454392604283
2021_1179_1261,0.013214002408303534
2021_1179_1268,0.814863463455189
2021_1179_1276,0.43645161808942623
2021_1179_1277,0.9992672943607679
2021_1179_1281,0.9704350207820953
2021_1179_1287,0.9905141677831474
2021_1179_1291,0.8996917952224066
2021_1179_1313,0.9780629685853869
2021_1179_1314,0.9992604309886526
2021_1179_1317,0.6423196804841416
2021_1179_1325,0.55562292247737
2021_1179_1326,0.9822339960995307
2021_1179_1328,0.49271335480012846
2021_1179_1329,0.9998159020724885
2021_1179_1331,0.34364989957060504
2021_1179_1332,0.4863864561537469
2021_1179_1333,0.934907799255992
2021_1179_1345,0.8595943882377953
2021_1179_1353,0.7864095843818627
2021_1179_1361,0.35644588057437043
2021_1179_1364,0.5135798831480353
2021_1179_1382,0.4579049326028989
2021_1179_1393,0.03552880412025305
2021_1179_1397,0.4560857319514262
2021_1179_1400,0.5628098421037026
2021_1179_1403,0.42375095062604506
2021_1179_1411,0.9739976103987379
2021_1179_1417,0.6595560599785127
