TeamID,Points,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,Fouls,OppPoints,OppFGM,OppFGA,OppFGM3,OppFGA3,OppFTM,OppFTA,OppOR,OppDR,OppAst,OppTO,OppStl,OppBlk,OppFouls
1125.0,82.46666666666667,28.733333333333334,58.06666666666667,10.533333333333333,28.966666666666665,14.466666666666667,20.033333333333335,8.6,26.0,17.333333333333332,14.166666666666666,4.5,2.3333333333333335,20.1,78.76666666666667,27.466666666666665,62.03333333333333,7.5,21.533333333333335,16.333333333333332,22.733333333333334,11.633333333333333,24.1,13.033333333333333,12.133333333333333,7.2,3.1666666666666665,20.7
1129.0,76.0,25.7,57.46666666666667,7.966666666666667,24.433333333333334,16.633333333333333,23.5,9.366666666666667,24.466666666666665,13.066666666666666,11.6,6.3,2.033333333333333,19.8,71.9,25.1,55.36666666666667,7.433333333333334,20.633333333333333,14.266666666666667,20.366666666666667,8.366666666666667,25.1,12.366666666666667,14.333333333333334,5.333333333333333,3.466666666666667,21.233333333333334
1133.0,55.87096774193548,18.93548387096774,50.064516129032256,5.161290322580645,18.64516129032258,12.838709677419354,19.193548387096776,8.64516129032258,25.193548387096776,9.129032258064516,17.225806451612904,4.387096774193548,2.6774193548387095,23.419354838709676,70.48387096774194,23.193548387096776,52.67741935483871,5.870967741935484,17.032258064516128,18.225806451612904,27.451612903225808,9.225806451612904,26.129032258064516,12.516129032258064,11.548387096774194,7.741935483870968,3.096774193548387,20.129032258064516
1137.0,77.96551724137932,26.24137931034483,57.3448275862069,7.275862068965517,20.20689655172414,18.20689655172414,25.413793103448278,10.448275862068966,25.96551724137931,15.379310344827585,13.758620689655173,6.482758620689655,3.1379310344827585,21.586206896551722,73.6896551724138,25.03448275862069,58.310344827586206,7.275862068965517,20.82758620689655,16.344827586206897,24.482758620689655,10.448275862068966,24.03448275862069,14.379310344827585,13.137931034482758,6.896551724137931,4.379310344827586,21.551724137931036
1138.0,76.60606060606061,25.818181818181817,59.45454545454545,7.363636363636363,21.96969696969697,17.606060606060606,24.818181818181817,12.090909090909092,26.727272727272727,12.545454545454545,13.818181818181818,6.7272727272727275,3.484848484848485,21.272727272727273,75.93939393939394,26.272727272727273,60.21212121212121,7.424242424242424,21.606060606060606,15.969696969696969,22.333333333333332,10.727272727272727,25.484848484848484,13.393939393939394,12.878787878787879,5.787878787878788,3.242424242424242,20.636363636363637
1139.0,80.58064516129032,28.0,60.12903225806452,7.096774193548387,18.35483870967742,17.483870967741936,23.903225806451612,11.419354838709678,25.0,14.35483870967742,10.225806451612904,6.774193548387097,3.3548387096774195,19.903225806451612,71.16129032258064,24.64516129032258,57.193548387096776,7.161290322580645,21.129032258064516,14.709677419354838,20.70967741935484,9.612903225806452,23.35483870967742,12.548387096774194,13.129032258064516,4.548387096774194,4.483870967741935,20.774193548387096
1140.0,83.15625,29.3125,64.03125,8.96875,23.5,15.5625,22.5,12.125,28.71875,16.25,11.625,6.59375,4.1875,18.90625,72.6875,25.40625,60.90625,7.65625,22.78125,14.21875,19.5625,9.5,26.5625,13.53125,13.09375,5.4375,3.46875,19.84375
1143.0,75.12121212121212,26.272727272727273,57.0,7.0606060606060606,19.151515151515152,15.515151515151516,23.636363636363637,11.333333333333334,28.636363636363637,12.969696969696969,12.212121212121213,4.121212121212121,4.818181818181818,20.666666666666668,67.03030303030303,23.09090909090909,58.78787878787879,5.454545454545454,15.545454545454545,15.393939393939394,21.848484848484848,9.848484848484848,23.393939393939394,10.93939393939394,9.727272727272727,5.151515151515151,3.0,20.272727272727273
1151.0,74.78125,25.09375,55.6875,7.46875,20.6875,17.125,23.375,10.9375,24.5,13.96875,12.1875,7.34375,4.75,17.4375,67.09375,24.4375,55.78125,6.6875,20.25,11.53125,17.1875,9.9375,22.6875,12.15625,13.78125,6.125,3.8125,20.0
1153.0,73.1875,25.71875,60.15625,7.5625,21.90625,14.1875,20.15625,13.5,25.875,15.46875,11.0625,7.9375,5.8125,15.625,62.875,22.5625,57.78125,7.21875,20.25,10.53125,15.5625,11.40625,23.1875,11.46875,13.875,5.15625,3.28125,17.46875
1155.0,69.64516129032258,24.29032258064516,55.645161290322584,7.67741935483871,21.838709677419356,13.387096774193548,18.516129032258064,10.32258064516129,24.258064516129032,13.258064516129032,10.161290322580646,5.774193548387097,5.225806451612903,16.516129032258064,64.48387096774194,23.322580645161292,55.645161290322584,6.612903225806452,18.93548387096774,11.225806451612904,15.870967741935484,10.548387096774194,23.70967741935484,12.096774193548388,11.548387096774194,5.064516129032258,2.838709677419355,18.096774193548388
1157.0,71.11538461538461,25.153846153846153,56.46153846153846,6.961538461538462,20.576923076923077,13.846153846153847,20.692307692307693,10.73076923076923,27.384615384615383,11.384615384615385,12.884615384615385,5.538461538461538,3.1153846153846154,18.26923076923077,68.38461538461539,23.96153846153846,59.03846153846154,7.423076923076923,23.846153846153847,13.038461538461538,20.0,11.076923076923077,24.26923076923077,11.653846153846153,10.26923076923077,6.1923076923076925,2.923076923076923,17.96153846153846
1158.0,64.63333333333334,23.033333333333335,55.43333333333333,6.466666666666667,19.066666666666666,12.1,18.166666666666668,10.933333333333334,24.1,11.4,12.766666666666667,7.1,2.3333333333333335,20.233333333333334,62.3,21.266666666666666,49.96666666666667,5.533333333333333,17.3,14.233333333333333,21.533333333333335,8.733333333333333,25.366666666666667,10.033333333333333,14.166666666666666,5.333333333333333,3.3,18.433333333333334
1159.0,69.06896551724138,24.620689655172413,55.13793103448276,8.655172413793103,23.413793103448278,11.172413793103448,16.482758620689655,8.96551724137931,22.24137931034483,13.0,12.241379310344827,6.068965517241379,2.206896551724138,19.448275862068964,71.62068965517241,24.551724137931036,53.03448275862069,7.379310344827586,19.655172413793103,15.137931034482758,22.20689655172414,9.827586206896552,24.82758620689655,12.89655172413793,12.89655172413793,5.551724137931035,3.5517241379310347,17.862068965517242
1160.0,75.4375,25.15625,59.71875,7.53125,19.34375,17.59375,23.875,13.09375,29.21875,13.46875,13.46875,5.1875,5.03125,18.71875,70.6875,25.0625,59.96875,6.09375,17.28125,14.46875,21.3125,9.53125,24.3125,10.53125,11.03125,7.5,4.46875,20.53125
1163.0,73.41176470588235,26.470588235294116,57.61764705882353,7.029411764705882,19.41176470588235,13.441176470588236,17.08823529411765,9.470588235294118,27.058823529411764,13.852941176470589,11.117647058823529,5.705882352941177,5.029411764705882,18.0,63.088235294117645,21.676470588235293,56.794117647058826,6.823529411764706,20.852941176470587,12.911764705882353,19.61764705882353,11.147058823529411,23.08823529411765,11.411764705882353,12.205882352941176,5.147058823529412,3.5,16.38235294117647
1166.0,79.5625,27.875,59.5,8.1875,23.28125,15.625,22.25,9.3125,27.25,15.34375,11.5,6.09375,3.125,19.03125,73.03125,26.1875,59.6875,6.9375,19.71875,13.71875,19.875,9.6875,25.65625,13.3125,12.65625,6.125,3.03125,20.0625
1167.0,71.75862068965517,25.896551724137932,58.0,5.413793103448276,15.655172413793103,14.551724137931034,22.344827586206897,12.275862068965518,25.724137931034484,14.96551724137931,12.413793103448276,7.724137931034483,5.068965517241379,21.482758620689655,63.275862068965516,21.103448275862068,53.724137931034484,5.793103448275862,17.79310344827586,15.275862068965518,22.551724137931036,10.862068965517242,23.75862068965517,10.03448275862069,14.931034482758621,5.413793103448276,3.3448275862068964,20.03448275862069
1168.0,69.32142857142857,22.892857142857142,56.357142857142854,6.464285714285714,19.392857142857142,17.071428571428573,24.642857142857142,11.071428571428571,25.285714285714285,9.821428571428571,13.357142857142858,4.892857142857143,1.3928571428571428,20.964285714285715,75.67857142857143,25.357142857142858,58.0,8.071428571428571,22.035714285714285,16.892857142857142,23.035714285714285,10.321428571428571,26.214285714285715,14.75,11.5,5.428571428571429,3.9642857142857144,20.428571428571427
1172.0,79.06451612903226,27.129032258064516,61.25806451612903,9.483870967741936,26.870967741935484,15.32258064516129,20.096774193548388,9.419354838709678,25.548387096774192,14.903225806451612,10.064516129032258,4.580645161290323,3.161290322580645,17.35483870967742,78.12903225806451,28.677419354838708,62.32258064516129,7.548387096774194,21.838709677419356,13.225806451612904,18.93548387096774,11.32258064516129,27.903225806451612,13.838709677419354,11.290322580645162,5.548387096774194,3.2903225806451615,19.870967741935484
1173.0,73.1875,25.5625,55.625,6.71875,19.375,15.34375,22.8125,9.90625,28.75,14.6875,13.0625,5.90625,4.4375,19.0625,65.8125,23.125,57.15625,7.3125,20.96875,12.25,18.59375,8.875,24.40625,12.71875,12.4375,4.8125,2.9375,19.84375
1181.0,81.45454545454545,27.424242424242426,59.75757575757576,9.272727272727273,23.96969696969697,17.333333333333332,24.0,12.242424242424242,24.09090909090909,13.484848484848484,9.878787878787879,6.393939393939394,4.181818181818182,16.636363636363637,72.06060606060606,27.606060606060606,62.0,6.090909090909091,17.96969696969697,10.757575757575758,15.727272727272727,12.696969696969697,23.78787878787879,14.484848484848484,12.181818181818182,4.545454545454546,3.4242424242424243,21.09090909090909
1186.0,79.66666666666667,27.566666666666666,57.3,10.1,26.533333333333335,14.433333333333334,21.066666666666666,9.0,23.3,12.466666666666667,11.533333333333333,5.4,3.7,19.6,77.73333333333333,28.266666666666666,57.43333333333333,5.733333333333333,15.233333333333333,15.466666666666667,22.133333333333333,9.533333333333333,24.6,14.433333333333334,11.366666666666667,5.733333333333333,3.1666666666666665,19.4
1190.0,76.21875,26.8125,58.15625,8.0625,21.125,14.53125,20.6875,10.0625,24.625,12.25,12.6875,6.5,3.5625,20.21875,74.8125,25.4375,57.625,7.1875,21.40625,16.75,23.15625,11.09375,25.03125,11.71875,12.84375,6.1875,3.28125,18.96875
1192.0,76.83870967741936,27.677419354838708,60.645161290322584,7.258064516129032,19.903225806451612,14.225806451612904,20.35483870967742,10.548387096774194,22.580645161290324,14.096774193548388,13.0,7.354838709677419,2.5161290322580645,21.580645161290324,78.51612903225806,26.161290322580644,57.41935483870968,7.387096774193548,20.838709677419356,18.806451612903224,26.677419354838708,12.709677419354838,26.0,14.387096774193548,15.258064516129032,6.387096774193548,3.6774193548387095,19.419354838709676
1195.0,75.58620689655173,28.20689655172414,60.06896551724138,5.068965517241379,14.655172413793103,14.10344827586207,21.862068965517242,11.448275862068966,27.96551724137931,12.89655172413793,12.0,6.137931034482759,4.0344827586206895,19.620689655172413,72.86206896551724,25.482758620689655,60.10344827586207,6.827586206896552,22.06896551724138,15.068965517241379,21.689655172413794,10.586206896551724,24.862068965517242,12.03448275862069,11.551724137931034,6.620689655172414,3.310344827586207,18.896551724137932
1196.0,73.60606060606061,25.393939393939394,60.21212121212121,6.9393939393939394,22.242424242424242,15.878787878787879,24.696969696969695,13.151515151515152,26.96969696969697,13.06060606060606,11.424242424242424,6.333333333333333,4.454545454545454,19.606060606060606,68.57575757575758,23.939393939393938,58.515151515151516,6.363636363636363,18.424242424242426,14.333333333333334,21.303030303030305,11.333333333333334,26.757575757575758,11.575757575757576,12.93939393939394,5.393939393939394,3.6363636363636362,20.666666666666668
1199.0,78.09375,27.9375,59.96875,6.6875,19.28125,15.53125,22.53125,11.46875,25.4375,13.28125,13.0625,7.1875,4.125,19.46875,73.78125,25.71875,58.25,7.65625,21.375,14.6875,21.5625,10.21875,23.40625,12.90625,13.75,5.375,3.09375,19.53125
1201.0,74.625,26.125,60.6875,6.28125,18.3125,16.09375,23.125,11.4375,25.59375,13.0625,10.625,8.15625,3.71875,22.25,71.15625,23.15625,55.125,7.125,21.6875,17.71875,25.59375,10.46875,26.34375,12.4375,14.78125,4.375,3.25,20.25
1205.0,71.43333333333334,24.766666666666666,60.43333333333333,8.1,24.166666666666668,13.8,21.1,12.6,24.6,11.866666666666667,13.133333333333333,7.166666666666667,3.033333333333333,20.366666666666667,74.4,25.5,56.7,7.333333333333333,21.133333333333333,16.066666666666666,22.5,10.2,27.233333333333334,13.266666666666667,13.266666666666667,6.333333333333333,3.2333333333333334,18.433333333333334
1207.0,73.63636363636364,24.848484848484848,56.303030303030305,7.909090909090909,23.333333333333332,16.03030303030303,21.333333333333332,9.575757575757576,26.21212121212121,14.909090909090908,13.393939393939394,5.454545454545454,4.424242424242424,22.87878787878788,71.81818181818181,22.96969696969697,55.72727272727273,6.03030303030303,17.303030303030305,19.848484848484848,27.484848484848484,10.393939393939394,24.242424242424242,12.363636363636363,11.393939393939394,6.212121212121212,2.757575757575758,19.303030303030305
1208.0,70.09375,23.25,55.3125,6.40625,17.5,17.1875,24.46875,11.65625,27.53125,12.375,13.4375,4.875,5.21875,20.9375,69.0,22.34375,58.21875,7.375,22.5625,16.9375,24.21875,11.6875,24.125,11.0625,10.6875,6.34375,3.8125,21.0625
1209.0,65.03571428571429,23.142857142857142,52.857142857142854,5.0,14.357142857142858,13.75,19.821428571428573,8.0,22.678571428571427,11.607142857142858,11.928571428571429,6.535714285714286,2.9642857142857144,19.321428571428573,65.64285714285714,21.464285714285715,52.07142857142857,6.964285714285714,21.214285714285715,15.75,21.5,10.178571428571429,24.714285714285715,12.571428571428571,14.0,5.5,3.0357142857142856,18.107142857142858
1211.0,79.5,28.0,57.6875,7.78125,20.6875,15.71875,20.6875,10.46875,28.90625,13.875,11.34375,5.0,3.0,17.59375,66.75,24.28125,60.5625,6.0625,20.03125,12.125,17.15625,10.125,22.375,10.625,10.25,5.5625,2.84375,19.9375
1214.0,74.96666666666667,25.733333333333334,61.56666666666667,6.6,21.366666666666667,16.9,25.833333333333332,14.066666666666666,27.233333333333334,12.266666666666667,13.866666666666667,5.233333333333333,3.6666666666666665,20.466666666666665,74.06666666666666,25.766666666666666,60.4,6.533333333333333,19.666666666666668,16.0,22.0,10.266666666666667,26.133333333333333,10.733333333333333,12.433333333333334,5.766666666666667,4.033333333333333,21.666666666666668
1217.0,66.75,24.571428571428573,54.57142857142857,7.428571428571429,18.964285714285715,10.178571428571429,17.214285714285715,10.035714285714286,26.25,15.178571428571429,14.535714285714286,4.821428571428571,5.071428571428571,18.107142857142858,67.46428571428571,23.714285714285715,57.607142857142854,6.214285714285714,19.857142857142858,13.821428571428571,19.285714285714285,10.464285714285714,23.892857142857142,12.285714285714286,11.357142857142858,7.357142857142857,2.5357142857142856,18.0
1218.0,77.13333333333334,25.933333333333334,56.46666666666667,7.333333333333333,22.366666666666667,17.933333333333334,26.133333333333333,10.433333333333334,26.933333333333334,15.633333333333333,13.166666666666666,7.733333333333333,3.9,20.466666666666665,66.33333333333333,22.366666666666667,56.46666666666667,5.933333333333334,18.966666666666665,15.666666666666666,22.166666666666668,9.8,23.166666666666668,10.966666666666667,14.233333333333333,6.033333333333333,2.6,22.833333333333332
1221.0,65.33333333333333,22.333333333333332,54.09090909090909,7.151515151515151,21.848484848484848,13.515151515151516,19.515151515151516,8.151515151515152,21.96969696969697,13.909090909090908,10.969696969696969,6.454545454545454,2.515151515151515,16.818181818181817,69.66666666666667,24.333333333333332,53.18181818181818,8.0,21.939393939393938,13.0,17.96969696969697,9.242424242424242,26.424242424242426,14.424242424242424,13.151515151515152,5.515151515151516,3.0303030303030303,18.666666666666668
1222.0,77.87096774193549,28.129032258064516,60.25806451612903,6.870967741935484,19.516129032258064,14.741935483870968,20.967741935483872,12.96774193548387,25.0,12.96774193548387,10.483870967741936,6.0,3.870967741935484,19.225806451612904,68.87096774193549,24.0,57.54838709677419,6.032258064516129,20.225806451612904,14.838709677419354,21.096774193548388,12.32258064516129,22.903225806451612,11.64516129032258,12.451612903225806,5.161290322580645,3.4838709677419355,18.93548387096774
1231.0,82.28125,29.1875,58.25,9.875,23.8125,14.03125,19.40625,12.03125,25.34375,15.96875,13.65625,6.9375,3.96875,18.1875,68.90625,25.65625,58.09375,6.25,18.21875,11.34375,17.03125,10.21875,19.90625,12.0625,13.0625,6.09375,3.03125,18.84375
1233.0,79.59375,27.75,60.84375,10.0,26.875,14.09375,19.78125,10.59375,26.3125,16.84375,12.78125,7.5625,4.125,19.4375,73.65625,25.375,60.28125,7.71875,21.75,15.1875,21.84375,11.96875,25.5,13.5625,14.09375,5.75,2.875,18.4375
1234.0,78.09677419354838,27.580645161290324,61.225806451612904,8.225806451612904,21.516129032258064,14.709677419354838,20.451612903225808,11.903225806451612,26.483870967741936,16.0,10.419354838709678,6.806451612903226,4.838709677419355,16.258064516129032,68.70967741935483,25.419354838709676,61.32258064516129,7.354838709677419,23.70967741935484,10.516129032258064,15.451612903225806,12.096774193548388,24.93548387096774,13.516129032258064,13.129032258064516,5.32258064516129,2.967741935483871,19.580645161290324
1235.0,81.84375,31.1875,62.1875,8.28125,21.78125,11.1875,15.84375,9.09375,26.96875,16.53125,11.5625,6.15625,4.21875,15.53125,74.96875,28.21875,64.84375,7.78125,23.125,10.75,15.6875,11.9375,24.25,14.125,12.40625,5.59375,2.84375,15.8125
1240.0,66.3103448275862,22.689655172413794,57.10344827586207,7.896551724137931,22.862068965517242,13.03448275862069,17.655172413793103,9.862068965517242,21.482758620689655,11.620689655172415,10.827586206896552,4.931034482758621,2.896551724137931,19.896551724137932,72.62068965517241,25.344827586206897,54.310344827586206,5.827586206896552,17.517241379310345,16.103448275862068,23.137931034482758,11.137931034482758,26.620689655172413,12.379310344827585,12.344827586206897,4.586206896551724,2.8620689655172415,18.03448275862069
1242.0,80.3030303030303,28.151515151515152,57.60606060606061,8.121212121212121,19.242424242424242,15.878787878787879,22.484848484848484,10.545454545454545,26.78787878787879,15.454545454545455,12.545454545454545,6.757575757575758,4.0,18.90909090909091,67.60606060606061,23.03030303030303,57.60606060606061,6.121212121212121,18.575757575757574,15.424242424242424,21.454545454545453,10.818181818181818,22.242424242424242,11.212121212121213,13.454545454545455,6.303030303030303,3.3636363636363638,20.545454545454547
1243.0,70.72727272727273,24.393939393939394,56.84848484848485,5.303030303030303,17.666666666666668,16.636363636363637,24.181818181818183,13.242424242424242,23.21212121212121,13.878787878787879,13.93939393939394,7.545454545454546,2.757575757575758,19.96969696969697,68.21212121212122,23.515151515151516,54.21212121212121,6.090909090909091,19.666666666666668,15.090909090909092,21.90909090909091,10.424242424242424,22.575757575757574,13.575757575757576,14.333333333333334,6.848484848484849,4.0606060606060606,21.393939393939394
1245.0,72.80645161290323,25.612903225806452,58.12903225806452,5.774193548387097,17.612903225806452,15.806451612903226,23.225806451612904,12.548387096774194,24.774193548387096,11.516129032258064,11.96774193548387,5.032258064516129,3.4516129032258065,18.387096774193548,72.87096774193549,25.516129032258064,57.096774193548384,7.129032258064516,19.838709677419356,14.709677419354838,20.0,9.709677419354838,24.258064516129032,13.709677419354838,11.451612903225806,5.419354838709677,2.935483870967742,20.677419354838708
1246.0,79.67647058823529,28.558823529411764,59.6764705882353,6.9411764705882355,18.735294117647058,15.617647058823529,22.852941176470587,12.882352941176471,25.705882352941178,14.411764705882353,11.0,5.617647058823529,5.647058823529412,20.470588235294116,68.26470588235294,23.0,57.470588235294116,5.647058823529412,17.11764705882353,16.61764705882353,23.764705882352942,11.970588235294118,21.323529411764707,9.147058823529411,12.352941176470589,4.264705882352941,3.0588235294117645,19.91176470588235
1248.0,71.4,25.266666666666666,58.03333333333333,8.166666666666666,22.366666666666667,12.7,18.366666666666667,8.066666666666666,23.8,13.866666666666667,13.033333333333333,5.7,2.3,19.6,80.4,28.433333333333334,61.3,7.966666666666667,22.3,15.566666666666666,21.5,11.666666666666666,28.033333333333335,15.0,11.966666666666667,6.366666666666666,3.2666666666666666,18.7
1251.0,63.10344827586207,22.448275862068964,50.62068965517241,8.827586206896552,24.448275862068964,9.379310344827585,12.89655172413793,6.310344827586207,22.06896551724138,12.551724137931034,13.655172413793103,5.137931034482759,1.2758620689655173,20.0,69.79310344827586,23.724137931034484,51.172413793103445,6.758620689655173,18.586206896551722,15.586206896551724,22.310344827586206,9.241379310344827,23.689655172413794,12.724137931034482,11.586206896551724,6.827586206896552,2.1724137931034484,16.413793103448278
1252.0,77.7741935483871,26.612903225806452,61.16129032258065,9.741935483870968,27.806451612903224,14.806451612903226,21.225806451612904,10.161290322580646,26.129032258064516,16.322580645161292,14.0,6.483870967741935,2.806451612903226,19.06451612903226,82.80645161290323,28.387096774193548,62.645161290322584,9.483870967741936,25.64516129032258,16.548387096774192,22.419354838709676,11.32258064516129,27.612903225806452,16.548387096774192,13.290322580645162,6.774193548387097,3.806451612903226,19.677419354838708
1254.0,76.19354838709677,26.225806451612904,60.806451612903224,5.774193548387097,19.451612903225808,17.967741935483872,25.161290322580644,12.451612903225806,25.451612903225808,13.935483870967742,13.612903225806452,7.67741935483871,2.806451612903226,21.032258064516128,76.96774193548387,27.0,59.87096774193548,7.0,18.903225806451612,15.96774193548387,22.774193548387096,11.387096774193548,26.193548387096776,14.870967741935484,14.580645161290322,5.838709677419355,3.3870967741935485,22.129032258064516
1257.0,74.96774193548387,27.93548387096774,59.58064516129032,6.0,17.29032258064516,13.096774193548388,18.967741935483872,13.387096774193548,24.774193548387096,13.516129032258064,11.387096774193548,7.161290322580645,4.806451612903226,19.258064516129032,61.12903225806452,20.35483870967742,52.12903225806452,5.903225806451613,18.387096774193548,14.516129032258064,21.096774193548388,10.225806451612904,21.387096774193548,10.483870967741936,14.35483870967742,5.451612903225806,2.903225806451613,17.93548387096774
1260.0,63.70967741935484,22.451612903225808,52.935483870967744,6.193548387096774,17.548387096774192,12.612903225806452,17.193548387096776,7.419354838709677,22.548387096774192,11.612903225806452,12.483870967741936,5.741935483870968,2.774193548387097,18.387096774193548,65.51612903225806,22.838709677419356,52.16129032258065,6.064516129032258,17.387096774193548,13.774193548387096,19.032258064516128,9.903225806451612,25.483870967741936,13.0,14.67741935483871,5.774193548387097,3.935483870967742,18.193548387096776
1261.0,78.84848484848484,27.727272727272727,60.303030303030305,6.151515151515151,18.78787878787879,17.242424242424242,25.939393939393938,11.151515151515152,26.12121212121212,15.363636363636363,11.93939393939394,7.96969696969697,2.727272727272727,18.484848484848484,77.06060606060606,27.727272727272727,61.24242424242424,7.9393939393939394,22.696969696969695,13.666666666666666,20.454545454545453,11.121212121212121,26.272727272727273,13.636363636363637,13.818181818181818,5.96969696969697,3.303030303030303,20.87878787878788
1264.0,68.80645161290323,22.838709677419356,53.03225806451613,7.483870967741935,20.741935483870968,15.64516129032258,21.129032258064516,7.806451612903226,21.741935483870968,14.064516129032258,14.258064516129032,7.67741935483871,2.2903225806451615,21.677419354838708,73.16129032258064,24.806451612903224,53.0,5.67741935483871,16.870967741935484,17.870967741935484,24.806451612903224,10.451612903225806,25.451612903225808,14.96774193548387,15.838709677419354,6.516129032258065,3.3548387096774195,20.258064516129032
1266.0,76.27272727272727,26.78787878787879,57.21212121212121,5.878787878787879,17.333333333333332,16.818181818181817,23.151515151515152,9.424242424242424,26.333333333333332,16.151515151515152,14.696969696969697,7.818181818181818,4.151515151515151,18.818181818181817,74.18181818181819,26.848484848484848,62.81818181818182,7.454545454545454,21.757575757575758,13.030303030303031,17.575757575757574,11.666666666666666,24.12121212121212,16.181818181818183,14.0,7.0,3.272727272727273,20.424242424242426
1267.0,86.0,30.818181818181817,66.15151515151516,10.06060606060606,29.848484848484848,14.303030303030303,20.636363636363637,10.333333333333334,26.939393939393938,16.78787878787879,12.848484848484848,6.848484848484849,3.121212121212121,19.333333333333332,84.87878787878788,30.575757575757574,65.45454545454545,7.303030303030303,19.515151515151516,16.424242424242426,23.515151515151516,12.030303030303031,28.545454545454547,13.787878787878787,13.363636363636363,6.575757575757576,2.606060606060606,18.424242424242426
1268.0,75.53125,26.5,54.59375,7.75,20.625,14.78125,19.4375,9.21875,26.15625,14.0625,12.84375,5.75,5.375,16.625,66.40625,24.21875,59.1875,6.8125,21.09375,11.15625,15.9375,10.9375,21.28125,11.46875,11.09375,6.25,2.84375,17.96875
