ID,Pred
2021_1124_1333,0.9923550626118204
2021_1124_1345,0.98900484110483
2021_1124_1353,0.8512687030926731
2021_1124_1361,0.7303331866355247
2021_1124_1364,0.9340172183891108
2021_1124_1382,0.8929241497869428
2021_1124_1393,0.8369743766232146
2021_1124_1397,0.5669854576150251
2021_1124_1400,0.6142836333102164
2021_1124_1403,0.5676069621941189
2021_1124_1411,0.997579271193643
2021_1124_1417,0.9424425823923539
2021_1124_1422,0.6511340218417782
2021_1124_1425,0.8236214032758489
2021_1124_1429,0.6888281017200244
2021_1124_1433,0.9364162966143839
2021_1124_1437,0.9910273242295871
2021_1124_1438,0.9999994718230063
2021_1124_1439,0.9725702288087449
2021_1124_1452,0.760655885497609
2021_1124_1455,0.9736118558024406
2021_1124_1457,0.5864361041467074
2021_1124_1458,0.9965503336922403
2021_1140_1155,0.3688286938100139
2021_1140_1156,0.5093400949796475
2021_1140_1159,0.5624068816291873
2021_1140_1160,0.14269122903982479
2021_1140_1163,0.22664546749096892
2021_1140_1166,0.42085744100076994
2021_1140_1179,0.3998011337648346
2021_1140_1180,0.37547773017172065
2021_1140_1186,0.5195157839281368
2021_1140_1196,0.4634565332176206
2021_1140_1199,0.47506357838168717
2021_1140_1207,0.5808949282121313
2021_1140_1210,0.20802059970582706
2021_1140_1211,0.18168759496889103
2021_1140_1213,0.6025069940091964
2021_1140_1216,0.6863189512991686
2021_1140_1222,0.25645905466664515
2021_1140_1228,0.5
2021_1140_1233,0.7629728516927574
2021_1140_1234,0.2921462278684856
2021_1140_1242,0.5159237100231299
2021_1140_1251,0.37439410491760056
2021_1140_1260,0.20134289215565276
2021_1140_1261,0.5507628610598354
2021_1140_1268,0.5665247373082561
2021_1140_1276,0.48960988397373306
2021_1140_1277,0.5
2021_1140_1281,0.733934577678564
2021_1140_1287,0.39348574484130067
2021_1140_1291,0.4263863913916759
2021_1140_1313,0.7718919869021084
2021_1140_1314,0.4438224802789309
2021_1140_1317,0.47495952112524603
2021_1140_1325,0.4331777147747077
2021_1140_1326,0.5054525806392576
2021_1140_1328,0.4838054737482663
2021_1140_1329,0.6674421953125024
2021_1140_1331,0.5513732370455696
2021_1140_1332,0.35514364755746747
2021_1140_1333,0.3877699114039026
2021_1140_1345,0.5328674750010085
2021_1140_1353,0.45781372289058175
2021_1140_1361,0.367024259711535
2021_1140_1364,0.4430397530339317
2021_1140_1382,0.4838752348710063
2021_1140_1393,0.08376808938060261
2021_1140_1397,0.41007443989337633
2021_1140_1400,0.5899509603331085
2021_1140_1403,0.3673366685035781
2021_1140_1411,0.9870744803708829
2021_1140_1417,0.4830019988391718
2021_1140_1422,0.4939113437793461
2021_1140_1425,0.4752695858742836
2021_1140_1429,0.43866195796538954
2021_1140_1433,0.15572500623130228
2021_1140_1437,0.36048073493251115
2021_1140_1438,0.14371156748502317
2021_1140_1439,0.27827507444164
2021_1140_1452,0.7408501425659099
2021_1140_1455,0.3624840075326556
2021_1140_1457,0.4167393987835613
2021_1140_1458,0.4682776476530097
2021_1155_1156,0.5975726467264096
2021_1155_1159,0.9344110357308111
2021_1155_1160,0.25670926158454305
2021_1155_1163,0.65901389671963
2021_1155_1166,0.3958874317577833
2021_1155_1179,0.29390279059767904
2021_1155_1180,0.5218200979844555
2021_1155_1186,0.9524943302968762
2021_1155_1196,0.5
2021_1155_1199,0.6220947473956336
2021_1155_1207,0.9854196639087461
2021_1155_1210,0.35909703461705594
2021_1155_1211,1.0696806039501329e-07
2021_1155_1213,0.9972075846126521
2021_1155_1216,0.7374802991843457
2021_1155_1222,0.14511632391649457
2021_1155_1228,0.47796120872621245
2021_1155_1233,0.9999998999999902
2021_1155_1234,0.5997000904956856
2021_1155_1242,0.5
2021_1155_1251,0.5
2021_1155_1260,0.15263641569023612
2021_1155_1261,0.9226383235010133
2021_1155_1268,0.5369461380071182
2021_1155_1276,0.46529193038888655
2021_1155_1277,0.9997218787606136
2021_1155_1281,0.58135552168093
2021_1155_1287,0.8919972613567733
2021_1155_1291,0.9700773728717558
2021_1155_1313,0.9999994937562852
2021_1155_1314,0.9611823989433937
2021_1155_1317,0.399578709291605
2021_1155_1325,0.6670158839508419
2021_1155_1326,0.20437814641049562
2021_1155_1328,0.548610172173238
2021_1155_1329,0.9679841522166669
2021_1155_1331,0.999536386623053
2021_1155_1332,0.41236026034443596
2021_1155_1333,0.6561786657628199
2021_1155_1345,0.6502041733972047
2021_1155_1353,0.6527844589543063
2021_1155_1361,0.9587025512842916
2021_1155_1364,0.7103757937088155
2021_1155_1382,0.04001426986825171
2021_1155_1393,0.33933889700112424
2021_1155_1397,0.4394626497414183
2021_1155_1400,0.6065658656939904
2021_1155_1403,0.38383850185994217
2021_1155_1411,0.9999972433447465
2021_1155_1417,0.391834745277296
2021_1155_1422,0.5445012790400354
2021_1155_1425,0.47687929568165677
2021_1155_1429,0.7438235912102146
2021_1155_1433,0.27590541539795743
2021_1155_1437,0.4475176364159854
2021_1155_1438,0.46920637558596007
2021_1155_1439,0.3928930102851278
2021_1155_1452,0.9982496626305943
2021_1155_1455,0.6531391979819836
2021_1155_1457,0.45827919580488713
2021_1155_1458,0.2361465844534571
2021_1156_1159,0.40077460745282395
2021_1156_1160,0.17609968975585696
2021_1156_1163,0.2630170199505379
2021_1156_1166,0.44672354831583627
2021_1156_1179,0.3979885488838777
2021_1156_1180,0.439443902716937
2021_1156_1186,0.3836840082583547
2021_1156_1196,0.4370048366923439
2021_1156_1199,0.4518615935245579
2021_1156_1207,0.5438033562976622
2021_1156_1210,0.714861327293619
2021_1156_1211,0.0128208727995178
2021_1156_1213,0.5932031425210472
2021_1156_1216,0.4431551625107552
2021_1156_1222,0.03966177382993808
2021_1156_1228,0.43822577364404713
2021_1156_1233,0.830740431831542
2021_1156_1234,0.1334611117361443
2021_1156_1242,0.41766423165299316
2021_1156_1251,0.20127077273116223
2021_1156_1260,2.6954528708832937e-07
2021_1156_1261,0.5237576133024825
2021_1156_1268,0.43107180620550284
2021_1156_1276,0.35666202404360386
2021_1156_1277,0.7010376516300953
2021_1156_1281,0.5144472953933596
2021_1156_1287,0.29730970389110006
2021_1156_1291,0.2826157377495768
2021_1156_1313,0.6256671328098684
2021_1156_1314,0.5
2021_1156_1317,0.1590192869549924
2021_1156_1325,0.4397763355756394
2021_1156_1326,0.39908120734094243
2021_1156_1328,0.4559723383278599
2021_1156_1329,0.686652678660637
2021_1156_1331,0.7745995685565535
2021_1156_1332,0.4624034861869744
2021_1156_1333,0.5629025473052702
2021_1156_1345,0.5837735183063492
2021_1156_1353,0.4610474809275337
2021_1156_1361,0.36365959649097546
2021_1156_1364,0.37165690902219733
2021_1156_1382,0.30425893024221873
2021_1156_1393,0.473096498991747
2021_1156_1397,0.4435883548049583
2021_1156_1400,0.48677066755952725
2021_1156_1403,0.4589224489387279
2021_1156_1411,0.7230350796598816
2021_1156_1417,0.5227675670917351
2021_1156_1422,0.4526641407533276
2021_1156_1425,0.42125771102738435
2021_1156_1429,0.4211385668736924
2021_1156_1433,0.40513756891056546
2021_1156_1437,0.309410040823744
2021_1156_1438,0.029003560953176716
2021_1156_1439,0.16994449272310677
2021_1156_1452,0.5131068108719398
2021_1156_1455,0.5972801653917953
2021_1156_1457,0.48590164302928057
2021_1156_1458,0.49005901366263876
2021_1159_1160,0.27533175186440717
2021_1159_1163,0.13531381508237045
2021_1159_1166,0.44446332040085207
2021_1159_1179,0.26880018462166216
2021_1159_1180,0.4605228930264778
2021_1159_1186,0.6383987149192238
2021_1159_1196,0.6588265503956607
2021_1159_1199,0.5183308163203282
2021_1159_1207,0.956934683663184
2021_1159_1210,0.13054466890425706
2021_1159_1211,0.23150026211998295
2021_1159_1213,0.8768852916743816
2021_1159_1216,0.9195591534086691
2021_1159_1222,0.08712776348512057
2021_1159_1228,0.4852263509365324
2021_1159_1233,0.9999991783376424
2021_1159_1234,0.5798923404331637
2021_1159_1242,0.5
2021_1159_1251,0.584060788123875
2021_1159_1260,0.015560709857596151
2021_1159_1261,0.8462490314020086
2021_1159_1268,0.8611166806213718
2021_1159_1276,0.451227462612586
2021_1159_1277,0.9198408659493001
2021_1159_1281,0.934551393615367
2021_1159_1287,0.9375995584206465
2021_1159_1291,0.7839526026297697
2021_1159_1313,0.9879551299300338
2021_1159_1314,0.9797420793863112
2021_1159_1317,0.007554989094055719
2021_1159_1325,0.6207778421494166
2021_1159_1326,0.6251148322842696
2021_1159_1328,0.4649461614973398
2021_1159_1329,0.9980083999521572
2021_1159_1331,0.9328382203296639
2021_1159_1332,0.429492653216641
2021_1159_1333,0.7106202618180602
2021_1159_1345,0.5
2021_1159_1353,0.3150235000479745
2021_1159_1361,0.11874235855272357
2021_1159_1364,0.6766914731837715
2021_1159_1382,0.40060429419771204
2021_1159_1393,0.7926943923117002
2021_1159_1397,0.18684890835834
2021_1159_1400,0.777886633757145
2021_1159_1403,0.15986402815721978
2021_1159_1411,0.9984177948418516
2021_1159_1417,0.5528702207314515
2021_1159_1422,0.47341081201791047
2021_1159_1425,0.47094957852106173
2021_1159_1429,0.5232781197696154
2021_1159_1433,0.1713678290321769
2021_1159_1437,0.6042814493027329
2021_1159_1438,0.014682124462458555
2021_1159_1439,0.29788248128732486
2021_1159_1452,0.7621743632106861
2021_1159_1455,0.7806675288482565
2021_1159_1457,0.5229410311229185
2021_1159_1458,0.7246258801008875
2021_1160_1163,0.5094577289475387
2021_1160_1166,0.5137544162995478
2021_1160_1179,0.5344629365886483
2021_1160_1180,0.5683984305695362
2021_1160_1186,0.5848192144070601
2021_1160_1196,0.5127048383277553
2021_1160_1199,0.7064647694573021
2021_1160_1207,0.9800840652923024
2021_1160_1210,0.36434761959851075
2021_1160_1211,0.11798905512477163
2021_1160_1213,0.9743400098755137
2021_1160_1216,0.6707298091549045
2021_1160_1222,0.487002905880805
2021_1160_1228,0.6455352260089094
2021_1160_1233,0.9955185368418759
2021_1160_1234,0.9800549255709162
2021_1160_1242,0.4883717987663407
2021_1160_1251,0.5220829136822076
2021_1160_1260,0.4910053868138548
2021_1160_1261,0.9859534005082973
2021_1160_1268,0.6161469616930079
2021_1160_1276,0.5576691262377131
2021_1160_1277,0.7761124369850606
2021_1160_1281,0.730319406736884
2021_1160_1287,0.8268693623514654
2021_1160_1291,0.5496862039439235
2021_1160_1313,0.9835393935368155
2021_1160_1314,0.9559467723131403
2021_1160_1317,0.5312722530600199
2021_1160_1325,0.6692066230694068
2021_1160_1326,0.5494444912909594
2021_1160_1328,0.6803345706796801
2021_1160_1329,0.9982863732929327
2021_1160_1331,0.9456617655308839
2021_1160_1332,0.5115988332369712
2021_1160_1333,0.5457375651221609
2021_1160_1345,0.8263052833251423
2021_1160_1353,0.5
2021_1160_1361,0.5544276141178467
2021_1160_1364,0.5252212909961494
2021_1160_1382,0.6151625509118532
2021_1160_1393,0.5513964828811485
2021_1160_1397,0.4860208793369317
2021_1160_1400,0.6597457829565774
2021_1160_1403,0.49099031936746
2021_1160_1411,0.9761025544382022
2021_1160_1417,0.5148515957185265
2021_1160_1422,0.5529676004546733
2021_1160_1425,0.6060740417366368
2021_1160_1429,0.5358319642082526
2021_1160_1433,0.35848529783668115
2021_1160_1437,0.5242963944191533
2021_1160_1438,0.40505481299204826
2021_1160_1439,0.5142765194958512
2021_1160_1452,0.9256785990433832
2021_1160_1455,0.5408271733076735
2021_1160_1457,0.5
2021_1160_1458,0.5976840165234254
2021_1163_1166,0.6317615865605352
2021_1163_1179,0.5
2021_1163_1180,0.5663598930717146
2021_1163_1186,0.5918065512956404
2021_1163_1196,0.6590418466786069
2021_1163_1199,0.6874206087374672
2021_1163_1207,0.992865231446866
2021_1163_1210,0.9258054342680087
2021_1163_1211,0.2990059811215469
2021_1163_1213,0.926336064601732
2021_1163_1216,0.7639105911549017
2021_1163_1222,0.5494412163104504
2021_1163_1228,0.6088449702829111
2021_1163_1233,0.790276777174958
2021_1163_1234,0.9909802903724725
2021_1163_1242,0.3999940827723603
2021_1163_1251,0.7232897598261114
2021_1163_1260,0.19473629125814934
2021_1163_1261,0.9996759831235984
2021_1163_1268,0.8967697610504745
2021_1163_1276,0.6488290519859953
2021_1163_1277,0.6636101210119787
2021_1163_1281,0.7919876258181062
2021_1163_1287,0.8644115191306474
2021_1163_1291,0.8203911948092539
2021_1163_1313,0.8629623544491465
2021_1163_1314,0.9951287840070936
2021_1163_1317,0.5925000295101829
2021_1163_1325,0.9584890356852194
2021_1163_1326,0.6128602911112693
2021_1163_1328,0.8932791629705059
2021_1163_1329,0.9964214057987891
2021_1163_1331,0.9177538530961357
2021_1163_1332,0.5551449285888507
2021_1163_1333,0.5665534278389545
2021_1163_1345,0.9060768717649784
2021_1163_1353,0.5827287624902723
2021_1163_1361,0.5796284430306297
2021_1163_1364,0.5338189282707865
2021_1163_1382,0.5993454007440712
2021_1163_1393,0.820035039697795
2021_1163_1397,0.5230118532825725
2021_1163_1400,0.7201117491177311
2021_1163_1403,0.5055526190618161
2021_1163_1411,0.9801988194357203
2021_1163_1417,0.5976076053826208
2021_1163_1422,0.5764141038478743
2021_1163_1425,0.6405326942845161
2021_1163_1429,0.5315872873584163
2021_1163_1433,0.5359285306409655
2021_1163_1437,0.7344711570219038
2021_1163_1438,0.3151260547474614
2021_1163_1439,0.2513947274132244
2021_1163_1452,0.9409979273981103
2021_1163_1455,0.6162899520475689
2021_1163_1457,0.6680495894281058
2021_1163_1458,0.7244814861149356
2021_1166_1179,0.5270554065021056
2021_1166_1180,0.5732216483235963
2021_1166_1186,0.602498180433009
2021_1166_1196,0.6015684499490784
2021_1166_1199,0.5484768515512227
2021_1166_1207,0.8294996106561453
2021_1166_1210,0.3741445698869496
2021_1166_1211,0.20043995657982236
2021_1166_1213,0.9567804289655079
2021_1166_1216,0.7979262270470442
2021_1166_1222,0.30173282616948494
2021_1166_1228,0.5557018306579627
2021_1166_1233,0.9999436936078159
2021_1166_1234,0.5760396885662453
2021_1166_1242,0.4867139613159376
2021_1166_1251,0.5434010781738443
2021_1166_1260,0.36079346710046406
2021_1166_1261,0.5691717389633427
2021_1166_1268,0.6177234360983721
2021_1166_1276,0.5207930737427531
2021_1166_1277,0.8085958509273664
2021_1166_1281,0.6665604107089577
2021_1166_1287,0.8490225117925247
2021_1166_1291,0.9097349550904221
2021_1166_1313,0.9682083971784439
2021_1166_1314,0.9915146561072063
2021_1166_1317,0.5082021549788588
2021_1166_1325,0.5803919081662262
2021_1166_1326,0.5799851634436664
2021_1166_1328,0.5161611998044113
2021_1166_1329,0.9857562780542375
2021_1166_1331,0.8280075059472424
2021_1166_1332,0.5
2021_1166_1333,0.7438990165658645
2021_1166_1345,0.6229017961473496
2021_1166_1353,0.5639868228637026
2021_1166_1361,0.5500991476050892
2021_1166_1364,0.859990131879295
2021_1166_1382,0.53488183190981
2021_1166_1393,0.4930136270534855
2021_1166_1397,0.484247630016652
2021_1166_1400,0.6509584831376141
2021_1166_1403,0.49112578181677286
2021_1166_1411,0.999570324964948
2021_1166_1417,0.5118128723239931
2021_1166_1422,0.5139770636935945
2021_1166_1425,0.5226982299842815
2021_1166_1429,0.5822746669374855
2021_1166_1433,0.4731586051908398
2021_1166_1437,0.5138451409512297
2021_1166_1438,0.41730962709875863
2021_1166_1439,0.4884446390110395
2021_1166_1452,0.9238852326756142
2021_1166_1455,0.6203347674906659
2021_1166_1457,0.49310467493747573
2021_1166_1458,0.5575016425292895
2021_1179_1180,0.5372408446630881
2021_1179_1186,0.5511290510149449
2021_1179_1196,0.6601046875077168
2021_1179_1199,0.7553358263255427
2021_1179_1207,0.9761131127550755
2021_1179_1210,0.9201150176397993
2021_1179_1211,0.29694623184237745
2021_1179_1213,0.8708658341876745
2021_1179_1216,0.6652160302427478
2021_1179_1222,0.420266134234435
2021_1179_1228,0.6314901031636856
2021_1179_1233,0.9994487961419163
2021_1179_1234,0.6294635428166703
2021_1179_1242,0.49374947472769953
2021_1179_1251,0.5192962796632213
2021_1179_1260,0.5671342707446452
2021_1179_1261,0.888591379709304
2021_1179_1268,0.794541111763996
2021_1179_1276,0.517963985719476
2021_1179_1277,0.8125071754775886
2021_1179_1281,0.7103874601771349
2021_1179_1287,0.9516867049289436
2021_1179_1291,0.7526319602315238
2021_1179_1313,0.9645451332751962
2021_1179_1314,0.9625050947125563
2021_1179_1317,0.5831154259906887
2021_1179_1325,0.7102728659176685
2021_1179_1326,0.6133744365962285
2021_1179_1328,0.5701693963077534
2021_1179_1329,0.9994787916954944
2021_1179_1331,0.9326099410400146
2021_1179_1332,0.5149748504023489
2021_1179_1333,0.664633072239258
2021_1179_1345,0.7052330828313569
2021_1179_1353,0.5390687691724136
2021_1179_1361,0.5471205751483728
2021_1179_1364,0.4170454914183116
2021_1179_1382,0.5278396303878335
2021_1179_1393,0.481742193588127
2021_1179_1397,0.5
2021_1179_1400,0.8316120737365806
2021_1179_1403,0.4773969228197542
2021_1179_1411,0.9973776297761878
2021_1179_1417,0.5276878056083526
2021_1179_1422,0.5152221550323628
2021_1179_1425,0.5600633184713343
